target,source,label
hLLLQkacefgfggnkbbrbsr,iLLLPQccddgfhghhtgfsvwkwn,Edge: 16
jLLvAQQcefhgiighilhaakwfgvc,iLvLQQcbegfhghghhiqeqgrvr,Face: 9
jLLvAQQcefhgiighilhaakwfgvc,iLLLMQcbcfghhfghebpacvnks,Face: 7
hLvAQkafegefggnppocjjg,iLvLQQcadgffghhhnewfrcvkf,Edge: 11
hvLAQkcedgffggfsfhlxaf,gLLAQbdedffftvdrxok,Face: 12
hLLLQkbcegfgfgebtpenjv,gLLAQbdedffftvdrxok,Face: 10
hLLLQkcdfeggfgtkqqpgwg,gLLAQbdedffftvdrxok,Face: 5
hLLAPkbdedgfggdkagjkbw,gLLAQbdedffftvdrxok,Face: 2
hLLLQkbddgffggekfuwjjv,gLLAQbcedeffljhfajj,Face: 12
hLLLQkbddgffggekfuwjjv,gLLAQbcedeffljhfajj,Face: 11
hLLAAkcddeffgghcvahwhw,gLLAQbcedeffljhfajj,Face: 5
hLLLQkbcefgfggebdumckv,gLvQQadefeffjaehjwf,Face: 12
hLLLQkbcegfgfgebtpenjv,gLvQQadefeffjaehjwf,Face: 11
hLvAQkaefegfggnlqvgwfs,gLvQQadefeffjaehjwf,Face: 7
hLvAQkcdegeggfpvaudkvk,gLvQQadefeffjaehjwf,Face: 5
hLLAPkcdedgfggpwioobbr,gLLAQbdcefffhgsqdrc,Face: 12
hLLAMkbeedfgggelxgdwrk,gLLAQbdcefffhgsqdrc,Face: 11
iLLLMQcbdfgfhfhhdwapkwkvw,jLLLAMQcedfghihiiparataudij,Edge: 14
kLLAvQPkbcedhghjijjtsxjtcdaobb,jLLLAMQcedfghihiiparataudij,Face: 10
kLLLMAMkccfegfhijjjlnahnfoaarr,jLLLAMQcedfghihiiparataudij,Face: 3
iLLALQcbcedghghhdwlfcdoip,jLLLLQQbddghigihidwfscdodfx,Edge: 15
iLLLMQcbcegfhhghtsxagbkvc,jLLLLQQbddghigihidwfscdodfx,Edge: 12
kLLAvQPkbcedhghjijjtsxjtcdaobb,jLLLLQQbddghigihidwfscdodfx,Face: 10
kLLLLAQkbedfhhijjijaafrjbvdxou,jLLLLQQbddghigihidwfscdodfx,Face: 5
iLLLAQcbddffhghhlvwhgaott,jLLLAMQbedegghiiiaafdibilso,Edge: 11
kLLLAMPkbdfgehihjjjhgahetairkk,jLLLAMQbedegghiiiaafdibilso,Face: 2
kLLLLQMkbcfigghgjjjdfpffwsvapp,jLLvAQQbeehfihiihaadannwvob,Face: 10
kLLLLAQkbedfhhijjijaafrjbvdxou,jLLvAQQbeehfihiihaadannwvob,Face: 5
iLLLMQcbedfgghghaafujjsok,jLLAPzQcddefghiiiufvuvvaaww,Edge: 14
kLLLMAMkccfegfhijjjlnahnfoaarr,jLLAPzQcddefghiiiufvuvvaaww,Face: 12
kLLLAMPkbdfgehihjjjhgahetairkk,jLLAPzQcddefghiiiufvuvvaaww,Face: 11
kLLLAAMkbddffhgijjjlvwhgaoaatt,jLLAPzQcddefghiiiufvuvvaaww,Face: 2
iLLALQcbcedghghhdwlfcdoip,hLLLQkcddefgggpkrqvbwb,Face: 8
iLLLAQccddefhghhlgfmrdkdm,hLLLQkcddefgggpkrqvbwb,Face: 5
iLLALQcbcedghghhdwlfcdoip,jLLLLQQcddifghihipkrafwkerq,Edge: 18
kLLAvQPkbcedhghjijjtsxjtcdaobb,jLLLLQQcddifghihipkrafwkerq,Face: 8
kLLLwPQkcddeijijhjilgfmaadmerv,jLLLLQQcddifghihipkrafwkerq,Face: 6
kLLLLAQkbedfhhijjijaafrjbvdxou,jLLLLQQcddifghihipkrafwkerq,Face: 3
gLLAQccedefflwxftcw,hLLAPkcddegfgghskascvw,Edge: 14
iLLLAQccddefhghhlgfmrdkdm,hLLAPkcddegfgghskascvw,Face: 4
iLLLAQcccffghghhtnhiltwhm,hLLAPkcddegfgghskascvw,Face: 1
iLLLAQcacfeehghhjkgcgmvdd,jLLLAPQbdffehiihilvddtuiitv,Edge: 14
kLLLwPQkcddeijijhjilgfmaadmerv,jLLLAPQbdffehiihilvddtuiitv,Face: 5
kLLLLQMkbcfigghgjjjdfpffwsvapp,jLLLAPQbdffehiihilvddtuiitv,Face: 1
gLLAQbdeefffdwatatr,hLLLQkbddgffggljfhgjfo,Edge: 14
iLLLAQcbcfgefhhhtshatsimm,hLLLQkbddgffggljfhgjfo,Face: 10
iLLALQcbcedfhghhtsafceomt,hLLLQkbddgffggljfhgjfo,Face: 4
gLvQQadefeffjaehjwf,hLLLQkbcefgfggebdumckv,Edge: 14
gLLMQbcdeffflbbhtsr,hLLLQkbcefgfggebdumckv,Edge: 9
iLLLPQcbddghfhghajfjnoswf,hLLLQkbcefgfggebdumckv,Face: 9
iLLLPQcbcfefghhhdfqtgkrrk,hLLLQkbcefgfggebdumckv,Face: 4
iLLLMQccddfgfghhtknajfoqw,hLLAMkcddeffggpwnadwxk,Face: 10
iLLLMQcbddgfghghtsfxjfqow,hLLAMkcddeffggpwnadwxk,Face: 9
iLvAMQcadfegfhhhnaqcjkpat,hLLAMkcddeffggpwnadwxk,Face: 8
iLLLPQcbddghfhghajfjnoswf,hLLAPkbdedfgggewlvfwjj,Face: 9
iLLALQcccdefhghhakvhcxche,hLLAPkbdedfgggewlvfwjj,Face: 8
iLLMLQcccdfgfghhakvibwgpk,hLLAPkbdedfgggewlvfwjj,Face: 7
iLvAMQccdfggfhhhavdibcngs,hLLAPkbdedfgggewlvfwjj,Face: 6
iLLMLQcbdedhghghaspfdjqol,hLLAPkbdedfgggewlvfwjj,Face: 5
iLLLMQcbedeghhghaafdsgsgs,hLLAPkbdedfgggewlvfwjj,Face: 3
gLLAQbcedeffljhfajj,hLLLQkbddgffggekfuwjjv,Edge: 14
iLLALQcccdefhghhakvhcxche,hLLLQkbddgffggekfuwjjv,Face: 9
iLLAzQccddefhghhhsraotgli,hLLLQkbddgffggekfuwjjv,Face: 8
iLLLMQccdefgfhhhtcpabfnbo,hLLLQkbddgffggekfuwjjv,Face: 7
iLLALQccddefhghhhcvanlgut,hLLLQkbddgffggekfuwjjv,Face: 5
gLLAQbdcefffhgsqdrc,hLLAPkcdedgfggpwioobbr,Edge: 14
iLLLPQccdfghfghhlwpmorbwc,hLLAPkcdedgfggpwioobbr,Face: 10
iLLMLQcbdedhghghaspfdjqol,hLLAPkcdedgfggpwioobbr,Face: 9
iLLLMQcbedeghhghaafdsgsgs,jLLLMPQbedegghhiiaafdsogftn,Edge: 17
iLLAPPcbdcefghhhxvwxcvapp,jLLLMPQbedegghhiiaafdsogftn,Edge: 12
kLLLLMQkbedggihhijjaafjjbfvods,jLLLMPQbedegghhiiaafdsogftn,Face: 2
gLLAQaddeeffnpupcjr,hLLLQkadeefgggnpxcnwog,Edge: 11
iLLLAQcccffghghhtnhiltwhm,hLLLQkadeefgggnpxcnwog,Face: 13
iLLAMMcbdedfgghhevaslmmns,hLLLQkadeefgggnpxcnwog,Face: 6
iLLLPQcbcfehhhggebpessskj,hLLLQkadeefgggnpxcnwog,Face: 3
iLLPAMccdfefeghhtrduqiaxn,hLLAAkbcdeefggerwlebhr,Face: 11
iLLMAMcccdfefghhqbvmqniqj,hLLAAkbcdeefggerwlebhr,Face: 9
iLLAAMcbddeffghhevnmhgmhw,hLLAAkbcdeefggerwlebhr,Face: 8
iLvPMQcccgffhghhhrahssffo,hLLAAkbcdeefggerwlebhr,Face: 4
iLLLAQccddefhghhlgfmrdkdm,hLLMAkccdeffggqbvdpfij,Face: 13
iLLMAMcccdfefghhqbvmqniqj,hLLMAkccdeffggqbvdpfij,Face: 9
iLLMPMcbdedfgghhtsafosfhw,hLLMAkccdeffggqbvdpfij,Face: 8
iLLLPQcbcfehhhggebpessskj,hLLAPkbcedfgfgajhfsowk,Face: 14
iLLLPQcbcfehhhggebpessskj,hLLAPkbcedfgfgajhfsowk,Face: 12
iLLLAQcacfeghfhhnkwckajii,hLLAPkbcedfgfgajhfsowk,Face: 7
kLLLPAAkbcefghhhijjajdmwjofqqj,jLLLAQPbcfgggfhiiasialwsihr,Face: 8
kLvALQAkbefgifgiijjaqlinfnfgxk,jLLLAQPbcfgggfhiiasialwsihr,Face: 7
kLLLPAAkcdehgfhhijjagpubfvjehr,jLLLAQPbcfgggfhiiasialwsihr,Face: 4
iLLMPMcbdedfgghhtsafosfhw,jLLwLQQacdghhiiihjkaataddgb,Edge: 18
kLLLwPQkcddeijijhjilgfmaadmerv,jLLwLQQacdghhiiihjkaataddgb,Face: 13
kLLLPLQkbedhhgiihjjaafenoahcjw,jLLwLQQacdghhiiihjkaataddgb,Face: 11
kLvALQAkbefgifgiijjaqlinfnfgxk,jLLwLQQacdghhiiihjkaataddgb,Face: 7
iLLLMQcbedefhgghaafmwvokw,jLLLMMQbegfehghiiaalptrfgtr,Edge: 12
kLLLLQMkbcfigghgjjjdfpffwsvapp,jLLLMMQbegfehghiiaalptrfgtr,Face: 13
kLLLAPPkacfeghhjijjjkgckmiafww,jLLLMMQbegfehghiiaalptrfgtr,Face: 7
kLLLAAMkacfeehgijjjjkgcgmvaadd,jLLLMMQbegfehghiiaalptrfgtr,Face: 2
iLLPAMccdfefeghhtrduqiaxn,jLLPPPPcdefegghiilcaetkkpxk,Edge: 15
kLvAwAQkcdceghijjijqvjqnalekbc,jLLPPPPcdefegghiilcaetkkpxk,Face: 8
kLvPPzQkccgefihjjijqjaqcqgxitr,jLLPPPPcdefegghiilcaetkkpxk,Face: 7
kLLLPAAkcdehgfhhijjagpubfvjehr,jLLPPPPcdefegghiilcaetkkpxk,Face: 6
iLLAPMcbdedgfghhljascvnxr,jLLwLQQacdgfihihijkaawpmgbw,Edge: 12
kLvAwAQkcdceghijjijqvjqnalekbc,jLLwLQQacdgfihihijkaawpmgbw,Face: 10
kLvAwAQkcdceghijjijqvjqnalekbc,jLLAPMPbdedfgghiiljassjjxhw,Face: 11
kLLALPAkbcedgghhijjdwufcotenhr,jLLAPMPbdedfgghiiljassjjxhw,Face: 5
iLLLAQccddefhghhlgfmrdkdm,jLLLAPQcddeghgiiilgfmwagisr,Edge: 15
iLLALQcbcedghghhdwlfcdoip,jLLLAPQcddeghgiiilgfmwagisr,Edge: 14
kLLLwPQkcddeijijhjilgfmaadmerv,jLLLAPQcddeghgiiilgfmwagisr,Face: 8
iLLMAMcccdfefghhqbvmqniqj,jLLMPMPbdedgfghiitsafnnnhhr,Edge: 15
kLvALQAkbefgifgiijjaqlinfnfgxk,jLLMPMPbdedgfghiitsafnnnhhr,Face: 8
kLLALPAkbcedgghhijjdwufcotenhr,jLLMPMPbdedgfghiitsafnnnhhr,Face: 5
kLLAzAAkceddfhghijjuqvswxsloqs,jLLMPMPbdedgfghiitsafnnnhhr,Face: 4
iLLLMQcbdfgfhfhhdwapkwkvw,jLLLLQQcegffghhiiauamvsvjgj,Edge: 14
kLLLLPQkcegfghjjijiapamrvpewas,jLLLLQQcegffghhiiauamvsvjgj,Face: 8
kLLLPLQkbedhhgiihjjaafenoahcjw,jLLLLQQcegffghhiiauamvsvjgj,Face: 5
kLLLAAMkacfeehgijjjjkgcgmvaadd,jLLLLQQbedffghihiaafjjojfkw,Face: 18
kLLLAAMkacfeehgijjjjkgcgmvaadd,jLLLLQQbedffghihiaafjjojfkw,Face: 16
kLLLvQQkbedjfghihjjaafarobfnii,jLLLLQQbedffghihiaafjjojfkw,Face: 6
iLLAPPcbdcefghhhxvwxcvapp,jLLLLQQcedgghigiilafnnvvbfo,Edge: 12
iLLAMPcbdeefghhhdwalacall,jLLLLQQcedgghigiilafnnvvbfo,Edge: 11
kLLLAAMkbddffhgijjjlvwhgaoaatt,jLLAMzQaddefghiiinpupoaaadd,Face: 18
kLLLMMPkcegfhfhjijjataatngatbb,jLLAMzQaddefghiiinpupoaaadd,Face: 16
kLLLvQQkbedjfghihjjaafarobfnii,jLLAMzQaddefghiiinpupoaaadd,Face: 7
kLLAPzMkbdcefghijjjxvwxcvaaapp,jLLAMzQaddefghiiinpupoaaadd,Face: 5
kLLLwQMkbedfihggjjjaafmagrrass,jLLAMzQaddefghiiinpupoaaadd,Face: 2
kLLLLMQkbedggihhijjaafjjbfvods,jLLAPzQacdegfhiiinbaaaaaann,Face: 6
kLLLLMQkbedggihhijjaafjjbfvods,jLLAPzQacdegfhiiinbaaaaaann,Face: 5
iLLAPPcbcedfghghtsxfojhjs,jLLPwAQccdfehgihiqffaaahqnn,Edge: 11
iLLLMQcbcfghhfghebpacvnks,jLLvAQQcefhgiighilhaakwfgvc,Edge: 14
ivLAAQccefgfhghhvveedhtnj,hvLAQkcedgffggfsfhlxaf,Face: 9
iLvAMQccdefghhghtvpabokfw,hvLAQkcedgffggfsfhlxaf,Face: 8
iLLLMQccdefgfhhhtcpabfnbo,hvLAQkcedgffggfsfhlxaf,Face: 7
iLvAMQccdfggfhhhavdibcngs,hvLAQkcedgffggfsfhlxaf,Face: 1
gLLAQbdeefffdwatatr,hLLLQkbcegfgfgebtpenjv,Edge: 13
gLvQQadefeffjaehjwf,hLLLQkbcegfgfgebtpenjv,Edge: 9
