id,oriented,tetrahedra
jLLvQPQcdgfeihihidketshoqox,0,9
jLvAPPQaefegihihijxqcsaxxev,1,9
jLLLzQQaceghihgiinrwrahhbxg,0,9
jLvLMQQaehefgiihinxkggrmtom,1,9
jLLLMQPccfgfhghiidwaqrbnnxk,0,9
jLvAAMQaefeghihiintqfstaldk,0,9
jLvLMQQadeihhgiihnmbavkchhg,1,9
jLLLMPQacfehigihijkgcptrpug,0,9
jLwLAPQacgfeihihingjnbiutdg,0,9
jLvLAQQaegehiihhinxgcwppbol,0,9
jLLLAPQacgefhiihijkcccxtapg,1,9
jLvLMQQadgghfhiiijugnnbkaup,0,9
jLLLPPQcddgfhiihilgfgocilfd,1,9
jLvALQQcdcfghiihihvrcvkeeva,1,9
jLLMzAQbcefgghhiiajhhhfxqsr,0,9
jLLzPMQcdeehhghiilrdpvvwbls,0,9
jLLPvQQccefgiiihhanqhcqxxcw,0,9
jLvALQQcdehfgihhiavtwcnvbck,0,9
jLLAvQQcddeiggiihpsvamswpgk,0,9
jLLAvQQcddehgghiilsvatvwlgj,0,9
jLLLPPQbddhhfgiiimsfnfwfaha,0,9
jLLLAAQccfeehghiidkaxuxkqsn,0,9
jLLLAAQcegfghfhiiiiaamjsoqw,0,9
jLLLAPQbefdghgiiihhejxacxon,0,9
jLvAPPQadfghfiihijaqvlbhdhs,0,9
jLwMvQQacefghihiijgqblpqnsv,0,9
jLwLLQQacffgihhiijgfkgapdqf,0,9
jLLwMMQcdeghfghiiafipngvsir,0,9
jLLAvQQcddeiggiihpsvalswprk,0,9
jLLAvQQcddehgghiilsvaivwlrj,0,9
jLLLPPQbddhhfgiiimsfnfwjahh,0,9
jLLLPMQcdeehghihiirhubgrqgs,0,9
jLLLPQPccfegghgiidkapvrgkqs,0,9
jLLLAAQcegfghfhiiiiaamjfohw,0,9
jLvALQQcdchggiihihvrkvsedbd,0,9
jLLLMPQacfgfihhiijkgsrallqg,0,9
jLLLQzQccfegfhhiidwaemrtiwr,0,9
