id,oriented,tetrahedra
kLLLLPQkbedgfjjiiijaafkrddfnnq,0,10
kLLLLPQkbedgfjjiiijaafkkddfnnq,0,10
kLLLLMQkbedfghjiiijaafjsfafjjk,0,10
jLLALPQcddeghghiihwwajegajj,0,9
jLvALQQcdefighhiiuvucobbrkk,1,9
jvLLAQQdfeeghihiiolfgtgjrjw,1,9
jLvAMMQcdfghgihiipvtugkekqp,1,9
jvLLAQQcdehfigihivvveqrfvjc,1,9
jLvALQQbefggihhiixaxqbkvgjg,1,9
jLLALQPcdcefhghiipwsxoajafr,0,9
jLLLLQQccegfhhhiitnenfbnccw,0,9
jLLLwQQbcegiihghidfuaednvru,0,9
jLLLLQQbcfhiihghilspnjnnvfo,0,9
jLvALQQcdefiggihilvdconrnsc,0,9
jLLMLPQacdehigihijkacqdmvjr,0,9
jLLzLQQccdhfgghiiakkvfnnguk,0,9
jLLLAMQbegegfhhiiaamdmfgotr,0,9
jLLLAAQbdfgfhgiiihgmhiajmss,0,9
jLLLAPQbdfgffhiiihgahxwudnn,0,9
jLLAwPQbeedfgihiiaapwxgaijb,0,9
jLLALPQbedeghiihiaanugftajh,0,9
jLLLAMQbefdghghiiaahnhagqws,0,9
jLLAPzQccedgfhiiiqfxsvcaakk,0,9
jLLvQAQbehfggghiiaaeeqjjcas,0,9
hLLAAkaddeefggjuapwjhw,1,7
jLLLwQQcddehgiihilgfmujuieo,1,9
jLvAwQQcdcegihhiiqvjqcmlhho,1,9
jLLwLQQacdfhigihijkacqpajbv,1,9
jLLLPPQcddhggihiipkrgfsdkul,1,9
jvLAPMQedfhghigiiwrahiaowsc,0,9
jLLLLQQbdgfghihiilvagkvnbsn,0,9
jLLLLQQbegfihhgiiaallojwfgs,0,9
jLvAAMQbeffghihiiedeaugajqt,0,9
jLLLPAQbcfehfghiidfqdnsvkhw,0,9
jLLLPAQccegghhiiiubqugrwhhq,0,9
jLLLPPQcddgfihhiipkrgwxjrqa,0,9
jLLLAMQcddeghihiilgfmwppaun,0,9
jLvQLPQadfeghihiinaqxautofc,0,9
jLvLAQQaegefhihiinxgckkuolu,0,9
jLLwPPQacdfgihhiijkajaaeofn,0,9
jLLLMQPcddffgghiitkwakkkqhr,0,9
jLLLMQPbddggfhgiitwrpkkqnhr,0,9
jLLALPQbedeghihiiaanusftkdh,0,9
jLLAzAQbedeghghiiaanudibmcr,0,9
hLLLQkadefegggnuxgwwog,1,7
jLLLAQPbdggffghiidwtttjcxxn,1,9
jLLLAPQcdegeihhiihsplidupqr,1,9
jLvAMPQadfghfihiijaqfpbiamk,1,9
jLLPPPPcdfeegghiihsipisnlxn,1,9
jLLLAPQccefghghiitntilhbmsw,1,9
jLLLAPQccfgffhiiiqfahlfeekw,1,9
jLLwMMQccefhghiiiqfxakcjahx,1,9
jLLzAPQcdefghihiihsamhxaadn,1,9
hLLLQkbdefeggglvieqrkw,1,7
hLLLQkbdfgegfglvitqrbk,1,7
hLvPQkafeefgggnqifvbrb,1,7
hLLAPkacedfgggjshhqqcv,1,7
hLLMAkccdfefgglnvddgqw,1,7
hLLMPkaceeffggjshbwbxk,1,7
hLvAQkbeffgefgdahehprj,0,7
jLLLLQQbcgfifghiitsmkjkvffc,0,9
jLLLAPQccfgeighiiqfdaqakecb,0,9
jLLLPAQbcfefhghiiebmiokvkhs,0,9
jLLLAMQcedfgghiiitafaxsllkb,0,9
jLLvMQQacegghigiijsckkxxvcv,0,9
jLLLLQQacfghgiihijsgkakxpab,0,9
jLLLLQQacfgigighijsgktkxvkb,0,9
jLLLLQQbedghfhiiiaafjrrnwno,0,9
jLvALQQcdegfiiihhavxcckvkvs,0,9
jLLLAAQbedgfhhihiaafaaaptmj,0,9
hLLAMkcddeffgghrjahfxj,1,7
jLLALPQccedfiihhiqfxfcttamf,1,9
