id,oriented,tetrahedra
iLLALQcceddhhgghtqvndtfva,1,8
iLLLAQcbdeeghghhdwxxiicxt,1,8
iLLMPPcaceefgghhnvpbwaubk,1,8
iLLLAQcbddfgfghhdwftfwnlr,1,8
iLLMMMcacdefgghhjkackqtfs,1,8
iLLAMMcbcedfgghhtsafhxqow,1,8
iLLAMMcbdedfgghhdwusleqbs,1,8
iLvAMQcadfehghghjaqjmjara,1,8
iLLAMPcbdedfgghhdweslmawj,1,8
iLvLQQcaegefhhghnxgckvkrb,1,8
iLLLQMcbdeeffghhlvuepgoxn,1,8
iLLLAQcbcgfehgghdfpudhrjw,1,8
iLLPLQccdcfgfghhhsracfohr,1,8
iLLLQMcaedeffghhnxajsojxk,1,8
kLLvMMQkcdhgiijjihjtoagwkatnvi,1,10
kvLLMMQkddfhfijihjjosepefkocvb,1,10
kLLAvMQkbcedggiijjjtsafsnxjswn,1,10
kLLLzPQkbddghigjijjdwfvgdnatdj,1,10
kLLAvMQkcddegghjijjhsvqkgmsvwj,1,10
kLLLALQkbegfghhijjjxxmmmsnxlrf,1,10
kLLAvMQkbcedggiijjjtsafsnhjswv,1,10
kLLLzPQkbddghigjijjdwfcgdnxtdj,1,10
kLLAvPQkcddegghjijjhsvxsgevowc,1,10
kLLLAwQkbdggfhjhijjdwttemxekwb,1,10
kLLLALQkcdgffjhijijhspataaqwfb,1,10
kLLAvPQkbcedhgihjjjtsafxnipsfb,1,10
kLLLMLQkccfggjhijijlnaegaoihac,1,10
kLvAzPQkbefehjiihjjlulmvekggmt,1,10
kLLAvAQkceddighjjijtqvneflebfj,1,10
kLvAAMPkbeffghihjjjlulaasakdgc,1,10
kLLALMPkbcedfhihjjjtsxjvihhsbj,1,10
kLLvLQQkadfjghgijijjuopcojxpmv,1,10
kLvvAQQkagefjhiihjjjgnjivvwrha,1,10
kLLzLQMkcdegfihhijjukuvfwgfvlr,1,10
kLLLLPQkccfeighjjijqfanfofemce,1,10
kLLLvQQkbddhjhgijjidwfcawnllej,1,10
kLLLvQQkccfigjhjhjilnabkxnasxk,1,10
jLLLwQQceffeihihiuhtarovkkk,1,9
jLLALMQcedcfgihiihuvrgjitco,1,9
jLLLAAQcdgefghhiihshulrltvj,1,9
jLLLAPQacfeghgiiijkgcklfajf,1,9
jLLLMAQbcgffhghiilsmlgjjgus,1,9
jLLALPQaedefghiiijlamkajsws,1,9
jLLLPPQcddhgiihhiukfjseakvh,1,9
jLLLPMQcdeefhgiiiqruqfvkqqi,1,9
jLLLzQQcdeehiighihsluvaqkcl,1,9
jLLLLQQbcfhigighidfpookovfw,0,9
jLLvPQQcdgfhigihipwpgnjgvor,0,9
hLLLQkcdfeffggtfdxdcbw,1,7
jLLLMMQcdefgfiiihacpabfqear,0,9
jLvLMQQaegfihighinlgfpoxbot,0,9
jLwLLQQacehgihgiingnegaqbir,0,9
jLvwAQQadefgihihijawnjaklbd,0,9
