id,oriented,tetrahedra
kLLALLQkccedhhiihjjdwxsxatmtkr,1,10
kLLMvQMkbdedhigiijjpsabaaodgjk,1,10
kLLALzQkccdeghjhjjihkvaglplvnj,1,10
kLLMLMMkbceffghiijjmsxmcgsapgr,1,10
kLLPzPPkccdffhhiijjdwotrtltknw,1,10
kLLALLQkccedhhjjhjidwxvxauidkj,1,10
kLLPPLMkccdegfhiijjhkgmvjddvqk,1,10
kLwAvAQkacedhgjiijjnnqqgsqbcte,1,10
kLLALMPkacdefhihjjjnbxxafajafj,1,10
kLLAvPQkacdegihjjijnbxxovcxtft,1,10
kLvLMMQkbdhgfjihiijhfagcqgbfgk,1,10
kLvAMLQkadfeghijjijneqcfutqfvc,1,10
kLLzPwQkacefhgijjijnbxsaugjjsb,1,10
kLLLLMQkbcfhijgijjiebpffhjnaen,0,10
kLvALMQkadfgihjjhijnuqjapiqtvf,1,10
kLLLvQQkacfhiighjjjnkjauqvmmbf,1,10
kLLLzPQkbcfghijjhijebpxvdppvar,0,10
kLLLvQQkbddfhgjijijasfojoaaqus,0,10
kLLvAPQkacefhjjihijnkcbaddxtwk,1,10
kLvzAMQkccfegihjjijqjeqfevlexj,1,10
kLLPvPQkcdcfhiijhjjhsraxxxxdvj,1,10
kLLPLAAkcdeffghhijjdvaaoojnaqs,1,10
kLvzAMQkccfegihjijjqjeqfmvlueg,1,10
kLvzMMQkccfigjghjijhrhwsibvhop,1,10
kLLPzPMkcdcfghiijjjhsrawhiiwoo,1,10
kLLLMAAkcdeefhghijjqoiiogbchqs,1,10
kLvzLQQkccghiihgjjjhrbbssbbrog,1,10
kLLzLMQkcdcgfihjijjhsrsftnaiif,1,10
kLvzLQQkccghfijhjijhrksfscvcoo,1,10
kLLLQLAkcedfgghhijjiisahnqifxn,1,10
kLvPMLQkccgfhijijijhrahceeteax,1,10
kLLLPAAkcddhgfghijjivfgjfjseqj,1,10
kLLzzAQkcdcfhgihjjjhsrkcvholsw,1,10
kLLLPAAkbdehfghhijjmvpqkrfcmqj,1,10
kLLLQLAkcedfgghhijjiifaqnqifxn,1,10
kLLLPAAkcddhgfghijjicsgjfjseqj,1,10
kLvALQAkbeffigiihjjmttmbsofvhw,1,10
kLLLPAAkbdehfghhijjmkpqkrocmqj,1,10
kLLLAAAkcegfgghhijjiidahjfohqj,1,10
kLLLMAAkcedfgghhijjiisasvssxxn,1,10
kLLLMAAkcedfgghhijjiifasvffaxn,1,10
kLLPLMAkbcefhghihjjpwlawgoxrhw,1,10
kLLwLQAkbceghhgihjjmktvsrwrrqj,1,10
