target,source,label
jLLwMQPacdggfghiijsxxxkxqqj,iLLLQPccdefggfhhqruaivjdj,Face: 6
jLvAMMQbeffehghiihapllsrfqk,iLLLQPccdefggfhhqruaivjdj,Face: 5
jLvAAAQbeffghfihiedxaxfbxkk,kLLLMPAkccfghfgihjjqfaawfwpkqj,Edge: 13
jLLLAQPcdffgehhiilcqalnlajw,kLLwPzQkacehgfjiijjjktlljwvcon,Edge: 15
jLvAAAQbeffghfihiedxaxfbxkk,kLLwPzQkacehgfjiijjjktlljwvcon,Edge: 12
iLLLMQcbedgfhhhghhwxgbrrk,jLLALPQcddefhihhihwwanitupj,Edge: 14
kLLAvAQkcddeiijhhjjhwwalhdupss,jLLALPQcddefhihhihwwanitupj,Face: 18
kLLALPPkcddefghijijhwwangusnjj,jLLALPQcddefhihhihwwanitupj,Face: 14
iLLvQQccdeffghhhhspebwjrr,jLLALMQcedeghhiiihtvacvvqhh,Edge: 13
kLLAvAQkcddeiijhhjjhwwalhdupss,jLLALMQcedeghhiiihtvacvvqhh,Face: 14
kLLAwMMkbdeefhiijjjevdpaulljfc,jLLALMQcedeghhiiihtvacvvqhh,Face: 13
iLLLMQccddffgghhpkrekbnxr,hLLAAkbcedffggtsajhgew,Face: 11
iLLAMPcbcedfgghhtsxfhxajn,hLLAAkbcedffggtsajhgew,Face: 6
iLLLMQccddffgghhpkrekbnxr,jLLLMAQcddehhghiilgfmhukair,Edge: 14
iLLLQPccdefggfhhqruaivjdj,jLLLMAQcddehhghiilgfmhukair,Edge: 11
kLLLvQQkbcfihjiihhjdfpssqvvfow,jLLLMAQcddehhghiilgfmhukair,Face: 10
kLvLAAQkbdheghgjjijxflmfffeprj,jLLLMAQcddehhghiilgfmhukair,Face: 5
kLLLMzQkbcfgeijijijdfparxauput,jLvAMMQbeffehghiihapllsrfqk,Face: 18
kLLLvQQkbcfihjiihhjdfpssqvvfow,jLvAMMQbeffehghiihapllsrfqk,Face: 16
kLLLMzQkbcfgeijijjidfqarxqiepd,jLvAMMQbeffehghiihapllsrfqk,Face: 15
kLLLMPMkbdeggifhijjxvpqvhjkqvr,jLvAMMQbeffehghiihapllsrfqk,Face: 8
kLLLPwQkcdeggfhjiijhcltgfkaajs,jLvAMMQbeffehghiihapllsrfqk,Face: 7
kLLLAwQkcdffgeijijjlcqalnqgnor,jLLLAQPcdffgehhiilcqalnlajw,Face: 18
kLLLALQkccdfghjhijjubjqgmemcfg,jLLLAQPcdffgehhiilcqalnlajw,Face: 15
kLLLMPMkbdeggifhijjxvpqvhjkqvr,jLLLAQPcdffgehhiilcqalnlajw,Face: 12
kLLvLQQkacjhfhjgjiijkmlkapjmok,jLLLAQPcdffgehhiilcqalnlajw,Face: 9
kLLLLMQkacfegjhijijjkgjfidmvkc,jLLLAQPcdffgehhiilcqalnlajw,Face: 2
hLLAPkbeddgfgghhokoonn,iLLLMQcbedgfhhhghhwxgbrrk,Edge: 16
jLLALMQcedeghhiiihtvacvvqhh,kLLAvAQkcddeiijhhjjhwwalhdupss,Edge: 20
hLLAPkbeddgfgghhokoonn,iLLvQQccdeffghhhhspebwjrr,Edge: 16
jLLAvQQccedhgiihiakxnuoxiij,iLLvQQccdeffghhhhspebwjrr,Face: 11
jLLALQPccdefhghiilnvqkijlkw,iLLLMQccddffgghhpkrekbnxr,Face: 13
jLvLPQQaegfighihinirsurkunp,iLLLMQccddffgghhpkrekbnxr,Face: 11
jLLLMAQcddehhghiilgfmhukair,iLLLMQccddffgghhpkrekbnxr,Face: 7
jLLLLQQbcgfihghhitsmgockrwr,iLLLMQccddffgghhpkrekbnxr,Face: 6
jLLALQPccdefhghiilnvqkijlkw,iLLAMPcbcedfgghhtsxfhxajn,Face: 13
jLLPMPPccdfeghhiiqffaaqqvqr,iLLAMPcbcedfgghhtsxfhxajn,Face: 5
jLvAMMQbeffehghiihapllsrfqk,kLLLvQQkbcfihjiihhjdfpssqvvfow,Edge: 14
jLvLPQQaegfighihinirsurkunp,kLvLAAQkbdheghgjjijxflmfffeprj,Edge: 16
jLLLAQPcdffgehhiilcqalnlajw,kLLLMPMkbdeggifhijjxvpqvhjkqvr,Edge: 15
iLLvQQccdeffghhhhspebwjrr,hLLAPkbeddgfgghhokoonn,Face: 4
iLLvQQccdeffghhhhspebwjrr,hLLAPkbeddgfgghhokoonn,Face: 3
iLLMLQcbeddhgghhhhofhwwqx,hLLAPkbeddgfgghhokoonn,Face: 1
kLLALLQkccedfjihjijakxncaqivnc,jLLAvQQccedhgiihiakxnuoxiij,Face: 5
kLLAvMQkccedhgjijijakxnuwaljbf,jLLAvQQccedhgiihiakxnuoxiij,Face: 4
iLLAMPcbcedfgghhtsxfhxajn,jLLALQPccdefhghiilnvqkijlkw,Edge: 11
kLLMwAPkacdfehgijjjjsxnnxxaaof,jLLALQPccdefhghiilnvqkijlkw,Face: 12
kLLLLPQkbddhijgjhjidwfwxunioxr,jLLALQPccdefhghiilnvqkijlkw,Face: 10
kLLLwPQkccfejgihijjpvaxxjanxuk,jLvLPQQaegfighihinirsurkunp,Face: 18
kLLLLPQkadeijghjiijnmlahjqllos,jLvLPQQaegfighihinirsurkunp,Face: 15
kLvLAAQkbdheghgjjijxflmfffeprj,jLvLPQQaegfighihinirsurkunp,Face: 11
kLvLLQQkaefgjhiihjjjxfflglqoqr,jLvLPQQaegfighihinirsurkunp,Face: 10
kLvvAQQkageifhjhijjjrjjjsabkdq,jLvLPQQaegfighihinirsurkunp,Face: 8
kLLLLPQkbcgijighhjjtsmglgkrwit,jLLLLQQbcgfihghhitsmgockrwr,Face: 17
kLLLLPQkbddhijgjhjidwfwxunioxr,jLLLLQQbcgfihghhitsmgockrwr,Face: 15
kLvLLQQkaefgjhiihjjjxfflglqoqr,jLLLLQQbcgfihghhitsmgockrwr,Face: 13
kLvLPPQkaeefhjhijijjxjfstbxpxj,jLLLLQQbcgfihghhitsmgockrwr,Face: 11
kLvAvQQkbefgjhijihjedeswnjrgkf,jLLLLQQbcgfihghhitsmgockrwr,Face: 9
iLLAMMcbcedfgghhtsxfhxqjk,jLLPMPPccdfeghhiiqffaaqqvqr,Edge: 11
kLLMwAPkacdfehgijjjjsxnnxxaaof,jLLPMPPccdfeghhiiqffaaqqvqr,Face: 15
jLLzPPQccdfghiihiaknrrwaawa,kLLAvMQkccedhgjijijakxnuwaljbf,Edge: 16
jLLPMPPccdfeghhiiqffaaqqvqr,kLLMwAPkacdfehgijjjjsxnnxxaaof,Edge: 15
jLLALPQbcedghghiitsxfotndor,kLLMwAPkacdfehgijjjjsxnnxxaaof,Edge: 12
jLLLLQQbcgfihghhitsmgockrwr,kLLLLPQkbddhijgjhjidwfwxunioxr,Edge: 12
jLLLAPQcbegfihhiitjmaldmmmn,kLLLLPQkadeijghjiijnmlahjqllos,Edge: 14
jLLLLQQbcgfihghhitsmgockrwr,kLvLLQQkaefgjhiihjjjxfflglqoqr,Edge: 12
hLLAMkbcedffggtsajhrew,iLLAMMcbcedfgghhtsxfhxqjk,Edge: 11
jLLALPQbcedghghiitsxfotndor,iLLAMMcbcedfgghhtsxfhxqjk,Face: 13
kLLLMzQkccegfihjijjakeiwagppxw,jLLzPPQccdfghiihiaknrrwaawa,Face: 13
kLLLQvQkcdefgghjijjqruaivdffjj,jLLzPPQccdfghiihiaknrrwaawa,Face: 7
iLLAPMcbdedfgghhdwqsjcfuw,jLLALPQbcedghghiitsxfotndor,Edge: 15
iLLAMMcbcedfgghhtsxfhxqjk,jLLALPQbcedghghiitsxfotndor,Edge: 13
kLLLLQMkbddhfigijijdwfwwxntuer,jLLALPQbcedghghiitsxfotndor,Face: 13
kLLPLwQkbcefghjiijjdfmqwjqqmuj,jLLLAPQcbegfihhiitjmaldmmmn,Face: 18
kLLLAzQkcbegfhijijjtjmaladlfws,jLLLAPQcbegfihhiitjmaldmmmn,Face: 15
kLLvAQPkcbgfhghjijjtjalgkkaios,jLLLAPQcbegfihhiitjmaldmmmn,Face: 13
kLLLLAQkadeighihjjjnmlaoalxunr,jLLLAPQcbegfihhiitjmaldmmmn,Face: 12
iLLAPMcbdedfgghhdwqsjcfuw,hLLAMkbcedffggtsajhrew,Face: 11
iLLLQMccddegfghhlgfmgjrpk,hLLAMkbcedffggtsajhrew,Face: 6
jLLLLQQcdefghgiiiqrurfvfgnn,kLLLMzQkccegfihjijjakeiwagppxw,Edge: 12
hLLAMkbcedffggtsajhrew,iLLAPMcbdedfgghhdwqsjcfuw,Edge: 13
jLLLMAQbcgefhhihitsmigochgn,iLLAPMcbdedfgghhdwqsjcfuw,Face: 9
jLLALPQacdeghiihijsxxlkuqgq,iLLAPMcbdedfgghhdwqsjcfuw,Face: 6
jLLLMAQbcgefhhihitsmigochgn,kLLLLQMkbddhfigijijdwfwwxntuer,Edge: 14
hLLMMkacdeffggjkanknxr,iLLLQMccddegfghhlgfmgjrpk,Edge: 10
jLLALPQacdeghiihijsxxlkuqgq,iLLLQMccddegfghhlgfmgjrpk,Face: 13
kLLLMLQkccfgfjihjijakainhhkler,jLLLLQQcdefghgiiiqrurfvfgnn,Face: 9
kLLvPAQkccghfhjjiijakmwwbqpngh,jLLLLQQcdefghgiiiqrurfvfgnn,Face: 2
kLLLLAQkccggihjhijjlnmgojuncll,jLLLMAQbcgefhhihitsmigochgn,Face: 18
kLLLLQMkbddhfigijijdwfwwxntuer,jLLLMAQbcgefhhihitsmigochgn,Face: 5
iLLLQMccddegfghhlgfmgjrpk,jLLALPQacdeghiihijsxxlkuqgq,Edge: 15
iLLAPMcacdegfghhjkaqllgqw,jLLALPQacdeghiihijsxxlkuqgq,Edge: 11
iLLAPMcacdegfghhjkaqllgqw,hLLMMkacdeffggjkanknxr,Face: 11
iLLzQMcaceeffghhnsackvqhr,hLLMMkacdeffggjkanknxr,Face: 3
hLLMMkacdeffggjkanknxr,iLLAPMcacdegfghhjkaqllgqw,Edge: 13
jLLAPPPacdegfghiijsxxaakhhr,iLLAPMcacdegfghhjkaqllgqw,Face: 3
hLLAAkbdceefggerrlerqs,iLLzQMcaceeffghhnsackvqhr,Edge: 15
jLLAPPPacdegfghiijsxxaakhhr,iLLzQMcaceeffghhnsackvqhr,Face: 13
iLLzQMcaceeffghhnsackvqhr,jLLAPPPacdegfghiijsxxaakhhr,Edge: 15
