id,oriented,tetrahedra
jLLLPPQcddghhigiiuvfjfvanqh,1,9
jLLLPPQcddgfihhhiuvfjwxvjgj,1,9
jLvALQQceeghghiiippuxcvcgnj,1,9
jLLLAPQbcgeehghiilsmltpnpws,1,9
jLLLPMQccegfhgiiihgeewjfehp,1,9
jLLPLPQccefhghiiihgaawkbemx,1,9
jLLMLAQbcefhgghiixvxagrfjhw,1,9
hLLLQkbcffgggflsldxnoo,1,7
hLvMQkbefeefgghaqtihwj,1,7
hLLLQkbcefeggghgxuuvrv,1,7
jLLLPMQcddghfhiiiukfvrfklim,1,9
jLLLLQQccehigigihtnmcnsncnn,1,9
jLLLAPQbcgfeihhiilsmuutllhn,1,9
jLLLMAQccgfhffhiitnmiswfnun,1,9
jLvAMMQbefgfhiihidadmqguanh,1,9
jLvALQQbefggiihhieheirscccc,1,9
jLLvAQQcdefhgiihihspqgklaol,1,9
jLLvMQQcdhhgfiihilkanjfjknn,1,9
jLLLMQPbedffghhiihhfmgkonur,1,9
jLLvPQQcdhgifghhipglggfnrjr,1,9
jLvAMMQbeffghiihitaxatfipfh,1,9
jLvALQQbefeihgihitaxtbvkfgg,1,9
jLLvAQQceffgighiihqapjwrong,1,9
jLLLLQQcddgihighiivfjdvdrne,1,9
jLLLLQQcddgihighiicsjdvdrne,1,9
jLLLPAQbedhfhgiiidtfmgoodpm,1,9
jLLLLQQbcffigghiilbpgkkvfgn,1,9
jLLLAMQbcegehhhiipvmahammmw,1,9
jLLLAMQbcfgffihiiebphdbupnf,1,9
jLLLLQQbddghiggiihofrjaoceh,1,9
jLLzMMQcdeghfhihihsdlkfsigj,1,9
jLLLwQQbddgghigiilvwmcaujsg,1,9
jLLALMQccdeghihiihkvagximas,1,9
jLLMvQQcdcfiighihiokalicpmk,1,9
jLLLPPQccfghghihiivaiwwsigr,1,9
jLLALMQccedfhhhiidwxojqlqlw,1,9
iLLLPQcbcgehfghhlsdtoobbk,0,8
iLLLPQcbcfehghghlsitwwovg,1,8
iLLLMQcbcfghgfhhlshakwsjn,1,8
iLLLMQcbdefhghghevqecgbor,0,8
ivLLQQccdfggfhhhfoqddqpgw,1,8
iLwwMQcacefghhghngqwqqqxb,1,8
iLvAAQcbfefgghhhxlxqannfv,0,8
iLLLAQccdegfghhhqklmtchhe,0,8
iLLLAQccdfeghhghqgdmtamsd,0,8
iLvLQQccegfhfghhqhaqmjffj,1,8
iLvAAQcbefeghghhhaixarjgb,1,8
iLvLQQccegfhhfghqlapmnjbs,1,8
kLLLLAQkbedfiihhjjjaafrjbsvdqq,0,10
kLLLLPQkbcfhghjihjjlsiwwolggtt,0,10
kLLLMAPkccfeghgijjjtnahnnwaajj,0,10
kLLLLAQkbedghiijhjjaafjrgcabde,0,10
kLvLAMQkcegfhijjijiapaqbgiaohj,0,10
kLvMAMMkbfdgefhiijjadfetfqmsps,0,10
