id,oriented,tetrahedra
kLLLMwQkbedeggjjiijtufuggteepw,1,10
kLLLMLQkbcgefiijijjxsmpoppdhlp,1,10
kLLMvMQkcdcehihijjjhsspaexaxcv,1,10
kLLALAPkbcedfghijjjxsajjchojcw,1,10
kLLMzLQkbddeghjiijjtvkpjpupjgv,1,10
kLLLAPMkcddfggihjjjukfajfaxpmp,1,10
kLLvMPQkbeefjghiijjhhmpaonrflp,1,10
kLLLALQkcddfghijijjukfajmetjoc,1,10
kLLLLPQkbdghhjgiijjtvqnvqbrglt,1,10
kLLLAMPkbcfggfhijjjebpaqvdsjjn,1,10
iLLLPQcbcgehffhhtsmtbfjof,1,8
kLLLvQQkbcefjjihjiihoejhmssmcv,1,10
kLLzLPQkccdhfgijjijqffcknellqo,1,10
kLLLLAQkbddhigijjjidwfwqbeadem,1,10
kLLLLAQkbcehgijjiijxgtbvrmavct,1,10
kLLLLAQkccehhgjijijubtcbwqvqcp,1,10
kLLLLMQkbcfgihhjijjebpcfngmwxx,1,10
kLLLzMQkaceghgjjijinkwkakhhggj,1,10
kLLAvAQkbcedhggjijjhnqkmnkbvcw,1,10
kLLLLMQkaceihhgjjijnkbupdveqsf,1,10
kLLAvAQkbcdefgiijjjxgrxwgewbnn,1,10
kLLALMMkbcdegfihijjxgrxbwqqrqj,1,10
kLLLPwQkaedehgjiijjjilrqbedsjk,1,10
kLLLAzQkbcgdfijhjijtshjgxaqjbg,1,10
kLLPzzQkccdeghijjijpfomoappvjv,1,10
kLLLLQPkccehhigijjjubtcbfovauu,1,10
kLLLLAQkacehiigjjijnvbalqbqlkr,1,10
kLvLMPQkaeeffhijijjjxsfnbumuxc,1,10
kLLLAzQkbcdgfihijjjtsndgxdisfr,1,10
kLLLvQQkbcgjiighijjtsmxnkkggqh,1,10
kLLAwMMkbedefghiijjxxrxqwqqrxn,1,10
kLLAwPPkbedefihijjjxxrxqxqmcbk,1,10
kLLLAzQkcegfghijjijqtqaqnlauqs,1,10
kLLvAPQkcdefhjijhijhsulvuadnqj,1,10
kLLLAwQkcedfghiijjjphraphmpgbc,1,10
kLLAzLQkbdedgjihijjevdsflxtoon,1,10
kLLvMPQkbeefjhgjiijxxxxqvkhwom,1,10
kLLAwQzkbeedfhghijjhhakilsmwhw,1,10
kLLvMPQkcdegjhijhjihspgpfoxner,1,10
kLLLMMAkbedgffihijjhhflgbawiwr,1,10
kLLAzwQkbdedghhiijjevdsfqhtvkr,1,10
jLLLAPQbcfgghihiiebppuhldlv,1,9
jLLLLQQbcgfiihihhtsmvjvncof,1,9
jLLLLQQccfgeihhiilnavnsnsnc,1,9
jLLAvQQbcdefhiihixgrxwhmedv,1,9
jLLLPPQbddfhgigiidwfgwsusmd,1,9
jLLLPMQaceghhigiinkwkdaifpg,1,9
kLLLALQkbcfgghijijjebppulxafsw,1,10
kLLMzLQkbcefghjijijxsamtemdjfv,1,10
kLLLPzQkbcgfhijhijjhnhmoitbppr,1,10
kLLLLPQkbcgfjhjihijdfegmgqnwnp,1,10
kLLLAMPkcedfgfhjijjptrptfakoof,1,10
kLLLLAQkcddifiijhjjtgfdfmaioud,1,10
kLLLLQMkbcehgihijjjxstfckffddt,1,10
kLLLLPQkccfghfijjijlnqgkknqtne,1,10
kLLLvQQkbddhigjjihjdwfvaoluerg,1,10
kLLLLMQkaceihjgijijnkbuptvdqso,1,10
kLLLzMQkccfgehjijijlnalnneaalc,0,10
kLLAvMQkbcdehgiijjjxgrxpgmekww,1,10
kLLAvAQkbcedfghijjjtsafkctjbgb,1,10
kLLAvPQkbcedigihhjjxsajajahsor,1,10
kLLLvQQkacehjgjjhiinkwaxkqqibj,1,10
kLLAvAQkbcdefghijjjxgrhwregvnw,1,10
kLLLPPMkcddgfiihjjjtgfgkalrapg,1,10
kLLAvAQkbdedhgjjijimkxwxfxmwow,1,10
kLLLLQPkacehhgijijjnkwdagahmbk,1,10
kLLAvAQkbdedhgjjijimvxgxfxmwow,1,10
kLLAvPQkceddgjijhijtqvnfmlhwwr,1,10
jLLLLQQbcghifhigitslwjswwrb,1,9
jLLLzQQacehhiigihnkwmaxpfii,1,9
kLLLMLQkbdggfjihjijlvimgxtgiif,1,10
kLLLvQQkbcgfjjhhiijdfeniagfrbh,1,10
kLLLPLQkccfgehijjijlnalwnqmqig,0,10
kLLLLMQkacehijgjhijnvbalebiqkf,1,10
kLvLMMQkaefhghiijijjxbvovipqdr,1,10
kLLLLPQkbcgfhfjhijjtsmrrrtfcet,1,10
kLLLLAQkcddfiiihjjjtgfkeearddx,1,10
kLLAvPQkbddegjijhijmvndftmhrww,1,10
kLLLLAQkacehigjjhijnkghlwttqko,1,10
kLLAvPQkbddegjijhijmkcdftmhrww,1,10
kLLAvPQkceddghjjjiitqvnfumhbrw,1,10
jLLLPPQccegghfiiilnxlgvwqxu,0,9
kLLLwPQkbcgghjijiijebpuvlxxxde,0,10
kLLLPPPkcceggihijjjlnxlgxgqmib,0,10
kLLLAzQkcbegfgijjijunaausebcbk,0,10
kLLvAQAkcbgfhggiijjunaunbsmacs,0,10
