target,source,label
jLLLPPQccdghhigiiubnjbnabme,iLvLQQcaedghfhghjxwrrbcwf,Face: 9
jLLLLQQbdfehghiiitvmskknsgc,iLLLAQcacdgffhhhnkrksbedx,Face: 9
jLLLLQQacfihfggiijkgmaknncw,kLLLMMPkacdefhihjjjnkrnkqhxvvk,Edge: 16
jLLLQMPbdefegghiitvmltkkhhr,iLLLQPcbdegefghhtvmqtgwak,Face: 14
jLLLPAQbcfeghhihiebpeggsqfk,iLLLQPcbdegefghhtvmqtgwak,Face: 10
jLLAzPQccdeghghiiakvhkivhkw,iLLLQPcbdegefghhtvmqtgwak,Face: 3
jLLLQMPbdefegghiitvmltkkhhr,iLLzQMcaceeffghhnkqbkwqhr,Face: 16
jLLLQMPbdefegghiitvmltkkhhr,iLLzQMcaceeffghhnkqbkwqhr,Face: 14
jLLPLPQcdcfgigiihhsrasaounn,iLLzQMcaceeffghhnkqbkwqhr,Face: 10
jLvAQPPcdcefgghiihvnhwwwqqs,iLLzQMcaceeffghhnkqbkwqhr,Face: 6
jLLLwQQcdffigghhidvlaxwwbwn,iLLzQMcaceeffghhnkqbkwqhr,Face: 5
jLLPLPQcdcfgigiihhsrasaounn,kLLALAAkcedcghghijjhqvnjlcmoqj,Edge: 17
jLLLMAQcddfhfgihihsfahffxwj,kLLALAAkcedcghghijjhqvnjlcmoqj,Edge: 13
jLLAzAQceddghghiitqvnfmferj,kLLLMPPkcdefgihihjjhslasaoirbn,Edge: 15
jLLMzMQbdedggihhipcavccxtrn,kLLAzAMkccdeghgijijhkvafdcphwr,Edge: 16
jLLAzAQceddghghiitqvnfmferj,kLLAzLQkceddghhjijjtqvnfxeajgf,Edge: 12
hLLAAkbedefeggxxrpduqj,gLLAQbecdfffxxwshos,Face: 7
hLLAMkbcedffgglsajhves,gLLAQbecdfffxxwshos,Face: 3
hLLAAkbedefeggxxrpduqj,iLLMAMcccdfefghhtnnqtglhr,Edge: 11
jLLAPMPbcedgfghiiajhfcbruqj,iLLMAMcccdfefghhtnnqtglhr,Face: 12
jLLLQMPcddefgghiitgfmnskpqs,iLLMAMcccdfefghhtnnqtglhr,Face: 7
jLvAAAQbeffehhihieteahfoqrj,iLLMAMcccdfefghhtnnqtglhr,Face: 6
jLLLQMPbcefgfghiilsmixgbhhw,iLLMAMcccdfefghhtnnqtglhr,Face: 4
jLLAPMPbcedgfghiiajhfcbruqj,iLLAMPcbcedfgghhajhfxhtss,Face: 11
jLLLAMQcegfghghiiahaapkjjuk,iLLAMPcbcedfgghhajhfxhtss,Face: 4
jLLMPPPaceefgghiinkeskhukxn,kLLAzPAkbdedgghhijjlvqgrfldbxk,Edge: 13
jLLMPPPaceefgghiinkeskhukxn,kLLLQPzkcddfgfhhijjtgfqgwxxgxn,Edge: 13
jLLALQPccdefghhiiakvhvnhlcn,kLLALAAkccdefhghijjakvhvmrecxn,Edge: 12
jLLLAMQcegfghghiiahaapkjjuk,kLLLMPAkbedefgihijjaafdboeodnn,Edge: 15
iLLLAQcbcgdfhhghebhjkhuvh,jLLLMPQbdfeggiihixvqmvnllsi,Edge: 12
kLLLvQQkcddfhgijhjjhsgfkvatnjv,jLLLMPQbdfeggiihixvqmvnllsi,Face: 15
kLLLLAQkcddifhijjhjhsgdfkahdnk,jLLLMPQbdfeggiihixvqmvnllsi,Face: 14
kLLALLQkccdefiijjhjivvxvxapjrr,jLLLMPQbdfeggiihixvqmvnllsi,Face: 12
kLLLzPQkcddgijgjihjhsggtavhpnf,jLLLMPQbdfeggiihixvqmvnllsi,Face: 11
kLLLLPQkcddfhjijihjhsggkaatunv,jLLLMPQbdfeggiihixvqmvnllsi,Face: 10
kLLLLQAkbegehhigijjhhqaoooromr,jLLLMPQbdfeggiihixvqmvnllsi,Face: 7
iLLLAQcbcdgfhhghtsjxgqhvi,jLLMvQQcdcehiggiihsspaanscv,Edge: 12
iLLLPQcbcgehffhhtsmtbojof,jLLMvQQcdcehiggiihsspaanscv,Edge: 11
kLLALAPkbcdeghfjijjpjgtfajsscv,jLLMvQQcdcehiggiihsspaanscv,Face: 12
kLLzLPQkccdhfgijjijqffcnkellqo,jLLMvQQcdcehiggiihsspaanscv,Face: 11
iLLAMMcbdedfgghhevdsamdnr,jLLLAPQcddfghiiihukfajhxetw,Edge: 11
kLLLLAQkcddifhijjhjhsgdfkahdnk,jLLLAPQcddfghiiihukfajhxetw,Face: 14
iLLLAQcacdgffhhhnkrksbedx,jLLLLQQbdfehghiiitvmskknsgc,Edge: 15
iLLAMMcbdedfgghhevdsamdnr,jLLLLQQbdfehghiiitvmskknsgc,Edge: 12
kLLLLAQkcddifhijjhjhsgdfkahdnk,jLLLLQQbdfehghiiitvmskknsgc,Face: 13
iLLALQcccdeggfhhivvxokjdr,jLLALPQccdefgiiihivvxvoupcr,Edge: 15
kLLALLQkccdefiijjhjivvxvxapjrr,jLLALPQccdefgiiihivvxvoupcr,Face: 13
kLLLLPQkcddhhjighjjlgfgvadksnf,jLLALPQccdefgiiihivvxvoupcr,Face: 10
kLLLLAQkcddifhgjjijlgfpfvkpuxo,jLLALPQccdefgiiihivvxvoupcr,Face: 9
kLLLLPQkcddhijhghjjlgfguanksnf,jLLALPQccdefgiiihivvxvoupcr,Face: 8
kLLLwPQkcddeijghjijlgfmamktcvj,jLLALPQccdefgiiihivvxvoupcr,Face: 5
iLvLQQcaedghfhghjxwrrbcwf,jLLLPPQccdghhigiiubnjbnabme,Edge: 15
kLLLLPQkbcffgjjijiiebpkbmmgacg,jLLLPPQccdghhigiiubnjbnabme,Face: 16
kLLLzPQkcddgijgjihjhsggtavhpnf,jLLLPPQccdghhigiiubnjbnabme,Face: 13
kLLLLAQkcddifhgjjijlgfpfvkpuxo,jLLLPPQccdghhigiiubnjbnabme,Face: 8
kLLLLMQkccfghijgijjpvagbrijjai,jLLLPPQccdghhigiiubnjbnabme,Face: 5
iLLLMQcacdfhgghhnkrwpvfad,jLLLLQQcedfiihghiltfrfccksc,Edge: 15
kLLLLPQkcddfhjijihjhsggkaatunv,jLLLLQQcedfiihghiltfrfccksc,Face: 13
kLLLAzQkbcgdfgjjiijebhjkgakofg,jLLLLQQcedfiihghiltfrfccksc,Face: 8
kLLLLPQkcedfhjgiijjltfrvaknsid,jLLLLQQcedfiihghiltfrfccksc,Face: 5
kLLAvAQkbcedhggjijjpnqcdssbvcw,jLLLLQQbddhigfihidwfwqsjdfm,Face: 9
kLLLLMQkaceihjgjiijnkftlpvimwr,jLLLLQQbddhigfihidwfwqsjdfm,Face: 8
kLLAvAQkbcedhggjijjpnqcdssbvcw,jLLALMQbcedggiihimrdfbriaww,Face: 14
kLLALAPkbcdeghfjijjpjgtfajsscv,jLLALMQbcedggiihimrdfbriaww,Face: 13
kLLAwPPkbddefhgjijjmvndadwqjtm,jLLALMQbcedggiihimrdfbriaww,Face: 10
kLLLLPQkcddfjihgijjpkrkadbjhxf,jLLALMQbcedggiihimrdfbriaww,Face: 9
kLLAwPPkbddefhgjijjmkcdadwqjtm,jLLALMQbcedggiihimrdfbriaww,Face: 8
kLLLwPQkcddeijghjijlgfmamktcvj,jLLALMQbcedggiihimrdfbriaww,Face: 4
kLLLLMQkaceihjgjiijnkftlpvimwr,jLLLLQQccfhgiihgilnaovrrnkg,Face: 14
kLLzLPQkccdhfgijjijqffcnkellqo,jLLLLQQccfhgiihgilnaovrrnkg,Face: 13
kLLLAzQkbcdgfijhjijtsjxgxaqjbg,jLLLLQQccfhgiihgilnaovrrnkg,Face: 8
kLLLLAQkccdgfhijjijlnknfkamdmj,jLLLLQQccfhgiihgilnaovrrnkg,Face: 6
kLLLzPQkcddgfjjhiijlgfgjxifmpb,jLLLAQPcedfgfhhiidtsalflajj,Face: 15
kLLLPPMkcedgfhihijjtdflnvhwpsj,jLLLAQPcedfgfhhiidtsalflajj,Face: 13
kLLLPAPkcddghffjijjlgfggsjtdjb,jLLLAQPcedfgfhhiidtsalflajj,Face: 10
kLLLPAPkaceghhhijjjnkbkuplltjb,jLLLAQPcedfgfhhiidtsalflajj,Face: 8
iLvLQQcaedghfhghjxwrrbcwf,jLLvAQQacehfhigiijkcukaqnxo,Edge: 12
kLLLALQkccfeghjjjiiubpduilhokj,jLLvAQQacehfhigiijkcukaqnxo,Face: 18
kLLLzPQkcddgfjjhiijlgfgjxifmpb,jLLvAQQacehfhigiijkcukaqnxo,Face: 15
kLLLLAQkcddifhgjjijlgfpfvkpuxo,jLLvAQQacehfhigiijkcukaqnxo,Face: 14
kLvALMQkcdcfgijjhijhvrcvmmhjqj,jLLvAQQacehfhigiijkcukaqnxo,Face: 11
kLLLwMQkcdffghihjijdvlajgafpnj,jLLvAQQacehfhigiijkcukaqnxo,Face: 7
kLLLAAPkccfegghijijdwaexwerrjn,jLLvAQQacehfhigiijkcukaqnxo,Face: 5
kLLLPwQkacfghejhijjjkgkhkaqgjb,jLLvAQQacehfhigiijkcukaqnxo,Face: 4
kLLLPPMkcedgfhihijjtdflnvhwpsj,jLLMLMQcdcefhhgiidosisapksk,Face: 15
kLLLwPQkcddeijghjijlgfmamktcvj,jLLMLMQcdcefhhgiidosisapksk,Face: 14
kLLMLPMkbceffgihjijmsxmcfxchrr,jLLMLMQcdcefhhgiidosisapksk,Face: 11
kLLALzQkbddefgihijjmvndcfhwkfw,jLLMLMQcdcefhhgiidosisapksk,Face: 10
kLLwPLQkacdgehijijjjkahkmjovov,jLLMLMQcdcefhhgiidosisapksk,Face: 8
kLLALzQkbddefgihijjmkcdcfhwkfw,jLLMLMQcdcefhhgiidosisapksk,Face: 7
kLvALMQkcdcfgijjhijhvrcvmmhjqj,jLLMzQPbdedgfghiipsabssflqj,Face: 12
kLLMLPMkbceffgihjijmsxmcfxchrr,jLLMzQPbdedgfghiipsabssflqj,Face: 10
kLLzMMAkccdefghihjjdwstfvuunhw,jLLMzQPbdedgfghiipsabssflqj,Face: 9
kLLPPLMkccdffghijijdwotrwxaqnj,jLLMzQPbdedgfghiipsabssflqj,Face: 7
kLLLPAPkcddghffjijjlgfggsjtdjb,jLLLLQQacfihfggiijkgmaknncw,Face: 15
kLLLLPQkcddhhjighjjlgfgvadksnf,jLLLLQQacfihfggiijkgmaknncw,Face: 14
kLLALzQkbddefgihijjmvndcfhwkfw,jLLLLQQacfihfggiijkgmaknncw,Face: 10
kLLzMMAkccdefghihjjdwstfvuunhw,jLLLLQQacfihfggiijkgmaknncw,Face: 9
kLLLMMPkacdefhihjjjnkrnkqhxvvk,jLLLLQQacfihfggiijkgmaknncw,Face: 6
kLLLMLQkacdefjihijjnkrnkllxwbw,jLLLLQQacfihfggiijkgmaknncw,Face: 5
kLLAPLPkccedfgihijjdwxkortswnj,jLLLLQQacfihfggiijkgmaknncw,Face: 2
