target,source,label
jLLLPPQcddhggihhitfvsgshfsj,iLLLQPccddfgfghhtfvdgoclj,Face: 7
jLLLPPQbcfegghhiiecxejkwwen,iLLLQPccddfgfghhtfvdgoclj,Face: 5
jLLLAPQbddgfihhiimvwhnheein,iLLALQcbdedfhghhlfavnxvhd,Face: 16
jLLLAPQcedfgghhiiiifapsmhbk,iLLALQcbdedfhghhlfavnxvhd,Face: 14
jLLLAPQbddgfihhiimvwhnteeif,iLLALQcbdedfhghhlfavnxvhd,Face: 11
jLLLPPQcddghiihhitfvgkhifbl,iLLALQcbdedfhghhlfavnxvhd,Face: 8
jLLLLQQbdefiighhitfmgjrcsbo,iLLALQcbdedfhghhlfavnxvhd,Face: 5
jLLALPQbdedfihihilfavnhhtdw,iLLALQcbdedfhghhlfavnxvhd,Face: 2
jLvLAQQceghifghhihpaufcnsfr,iLLzPQccdeghfgghpgalgfbrr,Face: 16
jLvAMAQadfegghhiijatcjspasj,iLLzPQccdeghfgghpgalgfbrr,Face: 14
jLLLMPQccfehighhitnaxsxggnj,iLLzPQccdeghfgghpgalgfbrr,Face: 10
jLvAMAQbefeghghiilalxxwnnhw,iLLzPQccdeghfgghpgalgfbrr,Face: 9
jLLLLQQcceghhghiitnanbbbjkr,iLLzPQccdeghfgghpgalgfbrr,Face: 8
jLLvQAQcdhfhhggiilkatnkwwqj,iLLzPQccdeghfgghpgalgfbrr,Face: 6
hLLLQkbedeffgghqfuxbjj,iLLMLQcbcefhfhhglsqmcfskn,Edge: 16
jLLMzAQacdegghhiinkaciaufjs,iLLMLQcbcefhfhhglsqmcfskn,Face: 14
jLLLPQPcdffhgfhiiufddjwrclj,iLLMLQcbcefhfhhglsqmcfskn,Face: 10
jLLLLQQacfihhgiihnkgmamrllq,iLLMLQcbcefhfhhglsqmcfskn,Face: 9
hLLLQkbedeffgghqfuxbjj,iLLAPMcbddefgghhevjpofgqw,Edge: 16
jLLMLAQacdefghhiinkacsaufew,iLLAPMcbddefgghhevjpofgqw,Face: 14
jLvAMAQbefeghghiilalxxwnnhw,iLLAPMcbddefgghhevjpofgqw,Face: 10
