target,source,label
kLLLMPMkccffghhiijjdwapjwjlxjr,jLLAzAQccedfhghiiublkbicegj,Face: 10
kLLLMLQkbdffhghjjjimvddgnvppjn,jLLAzAQccedfhghiiublkbicegj,Face: 9
kLLMLwQkacdehgijijjjkaniagwwwo,jLLAzAQccedfhghiiublkbicegj,Face: 8
kLLAzAAkccedfghhijjublkbwaagqs,jLLAzAQccedfhghiiublkbicegj,Face: 5
iLLLAQcbdggffhhhmvtttvdme,jLLLAPQbdfgfghhiimkdddomdgn,Edge: 18
kLLLMPMkccffghhiijjdwapjwjlxjr,jLLLAPQbdfgfghhiimkdddomdgn,Face: 13
kLwwLMQkacegiihhjjjjgqaaaiggbg,jLLLAPQbdfgfghhiimkdddomdgn,Face: 9
kLvALMQkbeffhgjhjjilalmvnakppj,jLLLAPQbdfgfghhiimkdddomdgn,Face: 5
kLLLzPQkbdfhghihijjmkdqormrdgn,jLLLAPQbdfgfghhiimkdddomdgn,Face: 2
iLLLAQcbdgfgfhhhmktptvdme,jLLLAPQbdffgghhiimvdduomdgn,Edge: 18
kLLLMLQkbdffhghjjjimvddgnvppjn,jLLLAPQbdffgghhiimvdduomdgn,Face: 13
kLwwLMQkacegiihhjjjjgqaahiggbb,jLLLAPQbdffgghhiimvdduomdgn,Face: 9
kLLLLMQkceffgijjihjthdqgbidgnh,jLLLAPQbdffgghhiimvdduomdgn,Face: 2
iLLPzQccdcfgfghhhsravfohr,jLLAPPPcddefgghiipfvqfvklxk,Edge: 15
kLLLLQAkccfggfiiijjqfacfsknkqs,jLLAPPPcddefgghiipfvqfvklxk,Face: 9
iLLPLQccdcfgghghhsrajfaon,jLLPPPPccdefgghiiubkdffnaqs,Edge: 15
kLLALQzkbdedfhghijjlkawvpwijqj,jLLPPPPccdefgghiiubkdffnaqs,Face: 10
kLLPvPQkcdcfjghiijjhsraabmmbvk,jLLPPPPccdefgghiiubkdffnaqs,Face: 8
kLLAzAAkccedfghhijjublkbwaagqs,jLLPPPPccdefgghiiubkdffnaqs,Face: 7
iLLAPPccedcgfhhhhuvrjghmu,jLLALPQcedcfhiihihuvrghpatv,Edge: 13
