target,source,label
kLLLwAQkbedgigjhiijaafhasxjetk,jLLLMAQbedghhgihiaafhsosqfs,Face: 2
iLLLPQccdefgghghqfadkbvnj,jLLLMMQcddffhihiilgfaghqpug,Edge: 11
kLLLMLQkbddfhghjijjajfpmodmvck,jLLLMMQcddffhihiilgfaghqpug,Face: 8
kLLLMMPkcddffhiijjjlgfaghqukvk,jLLLMMQcddffhihiilgfaghqpug,Face: 2
iLLvQQcacfgfhghhjkgksdraq,jLLLzQQcddhghgiiilgfgkvohxm,Edge: 11
kLLLzPQkcddhjigijijlgfglhnetml,jLLLzQQcddhghgiiilgfgkvohxm,Face: 14
kLLLwAQkccfehijihjjpvadfdhdjab,jLLLzQQcddhghgiiilgfgkvohxm,Face: 10
kLLLwPQkbddfjhhjiijajfpdtttiok,jLLLzQQcddhghgiiilgfgkvohxm,Face: 7
kLvLAMQkcfgefijhijjpuahcoanglh,jLLLzQQcddhghgiiilgfgkvohxm,Face: 6
iLLLMQcbddfhghghajfpmgqod,jLLLMPQbddfhighiiajfpmdodtv,Edge: 18
iLLALQccddefhghhhwwanigdq,jLLLMPQbddfhighiiajfpmdodtv,Edge: 13
kLLLMLQkbddfhghjijjajfpmodmvck,jLLLMPQbddfhighiiajfpmdodtv,Face: 12
kLLLwPQkbddfjhhjiijajfpdtttiok,jLLLMPQbddfhighiiajfpmdodtv,Face: 11
kLLLALQkbedgegjijijaafltgawnog,jLLLMPQbddfhighiiajfpmdodtv,Face: 2
iLLALQccdechghghhshrhbpjq,jLLLPPQbdehfgihhimvdqsfeofr,Edge: 12
kLLLMMPkcddffhiijjjlgfaghqukvk,jLLLPPQbdehfgihhimvdqsfeofr,Face: 17
kLLLLAQkcdgfigijhjjqfqjjofhjaq,jLLLPPQbdehfgihhimvdqsfeofr,Face: 7
kLLLPLQkbdehgjgijjimkxqrqfeqaw,jLLLPPQbdehfgihhimvdqsfeofr,Face: 2
iLLLQPcbdeefgghhmvlltfvmn,jLLvMQQacfighhihijkgaoaahqm,Edge: 15
kLLLzPQkcddhjigijijlgfglhnetml,jLLvMQQacfighhihijkgaoaahqm,Face: 17
kLvPLMQkafefijijhijjqqfiaeqasr,jLLvMQQacfighhihijkgaoaahqm,Face: 10
iLLwPQcacefghghhjktklmtab,jLvLAQQaehegihgiinxvccpsvat,Edge: 12
kLLLwAQkccfehijihjjpvadfdhdjab,jLvLAQQaehegihgiinxvccpsvat,Face: 17
kLvAMLQkaefgfijhjijjuqofdqmkbg,jLvLAQQaehegihgiinxvccpsvat,Face: 11
kLLLwAQkcddfgihjijjlgfabeaqoog,jLLLAPQcddfgihihilgfagdmelv,Face: 14
kvLAvQQkdefgjgihijjnvxmhsnsoov,jLLLAPQcddfgihihilgfagdmelv,Face: 9
kLLLMLQkcddffihjijjpkrtkpdhjkv,jLLLAPQcddfgihihilgfagdmelv,Face: 6
kLLALLQkbddefhijjijxvrxjmqdrbr,jLLLAPQcddfgihihilgfagdmelv,Face: 1
iLLPLQcacdefghhhjkmgkeujr,jLLwwQQacefgihihijktcilmfvv,Edge: 15
iLvPMQcccegfhghhhrthvkokb,jLLwwQQacefgihihijktcilmfvv,Edge: 11
kLLLwAQkcddfgihjijjlgfabeaqoog,jLLwwQQacefgihihijktcilmfvv,Face: 17
kLvAMLQkaefgfijhjijjuqofdqmkbg,jLLwwQQacefgihihijktcilmfvv,Face: 11
kLvLLQQkaegjfghiijjnxkabwvamxo,jLLwwQQacefgihihijktcilmfvv,Face: 6
kLLLPLQkbdehgjgijjimkxqrqfeqaw,jLLALMQccedhgihhidwxsxsxetk,Face: 17
