id,oriented,tetrahedra
kLLLLQAkcedhfgghijjiifgscvcbqn,1,10
kLLLLQAkcedhfgghijjiifcfgwgshk,1,10
kLvAzQMkbefghiihjijhadacncchoj,1,10
kLLLALQkcegfejhiiijqiqaeqviimn,1,10
kLLLwQAkbdefigihijjmvqieoabqxj,1,10
kLLLwAQkccgfhihjjjidwxdshfxdlk,1,10
kLLvwQQkcdhighghijjdrxjcccrgaj,1,10
kLLPLwQkcecfghihijjhdnawcabtcs,1,10
kLLAvMQkcdecgijjijiqgxnnxpqjgb,1,10
kLLAvPQkcdecgijjijihsxnkxlhjsb,1,10
kLLLPPMkbdgefhiijjjtvqtgvudmqs,1,10
kLLLvQQkcddhhgiijjjtgfwvwdammo,1,10
kLLvAAQkaceghhiiijjnkkkaaaaxcs,1,10
kLLvAPQkacfgfhijijjnkbkkamenbg,1,10
kLvLMAQkaeghifgjjijjxgjabjepxc,1,10
iLLLMQcbcefhggghasaajsofj,0,8
kLLLLAQkcddffhijijjuvfwwvueqtj,0,10
kLLLLPQkbceijgjjhiiajdbiclmffc,0,10
kLLLLQAkccgfhhghijjantgwkgnkxj,0,10
kLLLLQPkbceifghhjijasajsnkkhjw,0,10
kLLLPzQkacffghjijijnkkkraeejcr,0,10
kLLLLAQkcceghhjiiijdwewjohswcn,1,10
kLLAvPQkcdecigjjijihsxnqvlhjsb,1,10
kLLLLQAkcedhfgghijjiifcswgrshk,1,10
kLLALPPkcdechggijjjhsxnxbfsfjk,1,10
kLLLLAQkcceigijhhijdwubwgqwvcn,1,10
kLLAvMQkcdecigjjijiqgxnhvpqjgb,1,10
kLLLLQAkcedhfgghijjiifgfvcvbqn,1,10
kLLALMPkcdechggijjjqgxnxfbgbrn,1,10
kLLLMPAkcedfgghhijjiisajsjwqqw,1,10
kLvLQAAkcfgfeghhijjqlalqfggmxr,1,10
kLLLMMPkbefgfhijiijhhthavahhuk,1,10
iLLAAMcbddeffghhpcnplohhk,1,8
iLALLQcbcbeghhghhhjsqosfj,0,8
iLALLQccbbehgghhhhkjxjvgk,1,8
iLAwLQccbbdfhghhhhkhjadbj,0,8
iLAwLQcbcbdghghhhhjhiliir,0,8
kLvPLMQkccfigjghijjqntwgmgkcmm,1,10
kLvzMMQkccffhgijjijhnhkcbgpqgp,0,10
kLLvMPQkcdhgjhgiiijhsigxwwsgcr,1,10
kLLvAQAkbefhfghihjjhhxarwgrbqw,1,10
kLLLPMPkbdehfgijiijmkdqsvqxqaj,1,10
kLLLLPQkcdfgjhiihijhsxgqvsbnow,1,10
kLLvAQAkbegffhghijjhhhxwwgbrxr,1,10
kLLLPMPkbdehfgijiijmvdqjvqxqaj,1,10
jLLLLQQbceigghgiiajdbjofffc,0,9
jLLLMQPbcefhgggiixvipcrkkhs,0,9
jLLLQMPbdeefgghiixrlqxvolqn,0,9
jLLPPLQcdcegfhiiihsnpksthgj,1,9
jLLLQPPcddfgfghiihsfeggcdhj,0,9
jLAwLPQbcbdfihhiihhjhfdfofw,0,9
jLAvLQQbcbfgghiiixxjxiwvkrr,0,9
jLALLAQcbbehggiiihhkjxjveit,1,9
jLAMvMQcbbdegihiihhkhhohmrs,0,9
jLAwLMQbcbdfhihiihhjhfhfofj,0,9
jLAwLMQcbbdghghiihhkhmutonn,0,9
jLAwLMQbcbdfhihiixxjxfxfofs,0,9
kLLAvMQkccdeiihhjjjakvhhhxaacc,0,10
kLLPvAQkcdcehiijjijhsnppaeqqjv,0,10
kLLvPQAkccgfhiigijjivibbrrrgqn,1,10
kLLLPPAkccfgghghijjivqirkkkexj,1,10
kLLALAAkccedgghhijjdwxofbdxnqn,1,10
iLALLQcbcbefghhhhhjshosww,0,8
kLLPvQPkcdcehighjjjhsnppajergg,0,10
kLALvPQkbcbejgiijijhhjsajfsqoq,0,10
