id,oriented,tetrahedra
iLLAMPcbddefghhhxsfqahhrw,0,8
kLLAvAQkbcedighjijjlsajecldjkw,0,10
kLLLLPQkacfhfijjijinkgekqtticb,0,10
kLLLLQAkccfggfihijjtnajjssbsas,0,10
kLLLAMAkccffgghiijjtnddmnutraw,0,10
kLLAwMMkcddefgihijjhrrqxqnvvxw,0,10
kLLLMLQkcdgefihhijjafapbukktfn,0,10
iLLLMQcbedfghghhxxvdvwggv,1,8
kLLLALQkbdfgehhijjjevmpexxqvvk,1,10
kLLLLPQkcddghijhijjukfbklxvuef,1,10
kLLLLPQkbcgfgjihjijlsmgnijcpft,1,10
kLLLLMQkbcgfhhgijjjlsmgvjvghtu,1,10
kLvAAPPkbeffghihjjjlalahntnqrj,1,10
kLvAvQQkcfejhhijihjlpanbovbfjc,1,10
kLLLLPQkbdgfihjhjijmvtjfvuviwe,1,10
kLLLLPQkbcgfjhgijijlsmgdvvgxgh,1,10
kLLzALQkcdegfhjijijdwapqmalobf,1,10
kLvAMLQkbeffhiijhjjlalaptiagmr,1,10
kLvAzAQkbefeihhjjijdaddcjstdoi,1,10
kLLLPwQkccfgfhhijjjdwiprkwahrc,1,10
iLLLPQccdghghfghhshpgsboj,1,8
kLLLvQQkcddfjhhjiijukfnhkvqauo,1,10
kLLLMMPkcdeefhijjijifhefwautdg,1,10
kLLLLMQkbdfhigjijjimkdngotkxxk,1,10
kLLLvQQkcddfihijjjitgfnmrauamm,1,10
kLLLLQMkcdegihihhjjuruvfvfrcin,1,10
kLvAPLQkaefhfijjijineqlfihdhss,1,10
kLvLMAQkaehfigijhjjjxfwaciqcuw,1,10
kLvLLQQkcfhghfjijjiiaqkrjfvkkw,1,10
kLLLLMQkacffhjhijijnkgwutahqbv,1,10
kLLvAAQkceghihgijijiqdackkwesw,1,10
kLLvMMQkacefiihhjjjnkrwlameagk,1,10
iLLLAQcbegeffhhhhhtplgssr,1,8
kLLALzQkbedehgjhijjllftvfucqow,1,10
kLLALwQkbdedghhjjijevtsfullowc,1,10
kLLALLQkbdedggjjiijevtsfsecvok,1,10
iLLLMQcbedghhfghxxjavckoj,1,8
kLLLPLQkbcgefihijjjlsmtglcaxio,1,10
kLLLLPQkcddghijhijjukfjjxevumv,1,10
kLLLzMQkcddgigihjjjukfjxfxvles,1,10
kLvALQPkbefgighjijjdadxnvwdcla,1,10
kvLALPQkdedgigjhijjswcikbwjbwb,1,10
kLLALLQkbeedgjhiijjddaffpghpug,1,10
kLLLwPQkcddfgjhjijiukfqniueofr,1,10
kLLLAMPkbddgfghjijjmvwhjnusfrn,1,10
kLLvAQMkbeehggihjjjmiiasojvxtx,1,10
kLLvAAQkbefhigijhjjpuiarwcabit,1,10
kLLLLMQkcdfeggiijjjhslrwwnrmim,1,10
kLLALMMkbcedfgihijjlsajsfttkan,1,10
kLLAzMMkbcedghgiijjlsajseousen,1,10
kLLLLQPkcdfeghgijjjhslrwvwrmmt,1,10
jLLAPLQbcedgfihiilsajjjhhss,0,9
jLLLwQQbedfighihixxflxonxri,0,9
jLLAwMQbddefhihiixsfqaqskvv,0,9
jLLALPQbcedfiihhilsajjqxqqf,0,9
jLLLAMQbeffgghiiixxhhhvjetq,1,9
jLLLLQQcdgfhiighihshosnfobb,1,9
jLLLMPQcdfehighiihsxpbinbqe,1,9
jLLvAQQcdehihgiihhsphtbvdtn,1,9
jLLvQMQcdhffgiihiqoalkbhdna,1,9
jLLvQPQcdehfhiiihhsphbnxman,1,9
jLLvQMQcdfhgfiihidgapggaarx,1,9
jLLLMPQbedgfhiihihhnhgjdujm,1,9
jLLLAPQbefgeihihihhthtqfija,1,9
jLLLLQQbegfihhgiixxdxrcfjvc,1,9
jLLvAQQcdfhghiiihhsehcrutdn,1,9
jLLLAMQcdeefghiiiikhhispmfc,1,9
jLLALMQbeedghihiiddaffoqgua,1,9
jLLLAMQcdggffhhiihshploiavj,1,9
jLLLAMQbddgfgihiimvwhjnqdbr,1,9
jLLLPMQcdfheggiiihslxrwwhxa,1,9
jLLLPMQcdgfhfihhihfhdwwawrr,1,9
iLLPMPcccdfeghhhankqqqqof,0,8
kLLLwAQkbedgighjjijhhfxhsnpehk,0,10
kLLLMLQkcdgfghjjiijhshmgkaullb,0,10
kLLLMLQkbedfghjiijjxxflvnaeidw,0,10
kLLAvMQkbcedigjhjijlsajljptbbv,0,10
kLLLALQkcddeggjjiijtgfmgvusojo,0,10
iLLAMPccddefghhhhrrqxqqfo,0,8
kLLAvMQkbcedighhjjjlsajejqqwns,0,10
kLLLAMAkbeffggihijjxxhhhvxnqnj,1,10
kLLvAAQkcdehfijjhijhsphsiltnxo,1,10
kLLLAPPkccfgeiijijjtnauuauxrkn,0,10
kLLLLQMkcdghffihjjjhfhwwffwttq,0,10
kLLvAMQkcdehfjihijjpgmljhaohxj,1,10
kLLvAPQkcefhghihjjjqtapvjsnhxq,1,10
kLLLLAQkcdfghigjijjhsxgsnnlbqt,1,10
kLLLLAQkcdgihfijhjjhshfsrrqbuu,0,10
kLLvLQQkbefgjjhihijxxxvcvvkwvv,1,10
kLLvAQPkbehfgigjijjhhdlvbvasel,1,10
kLLvMMQkcdefhgjijijhspbnnhwugi,1,10
kLLLLQPkcdfgihgjijjhsugkofefil,1,10
kLLLvQQkcdfhfgijijjhsxsrnbpjhh,1,10
kvLALMQkcedfhgijjijbvbddrnehvq,1,10
kLLPvPQkcdefjhiijjihsautspqqmm,1,10
kLLLPwQkccfghghijjjdwipswoahos,1,10
kLLvAMQkcdhffiihjjjdwpqgiaophn,1,10
kvLALPQkdedfighjjijswcqkfjwvvc,1,10
kLLvAAQkcdehiigjhjjhsphmpslnus,1,10
kLLvMPQkcdehhgijjijhspcjfwmaga,1,10
kLLLMzQkbdgffhijijjmvxxjfqxehr,1,10
kLLvMMQkcdggiijhhjjdwqgwkabsmp,1,10
kLLvAAQkcdehfiijhjjdgmpjeahrqk,1,10
kLLLPLQkbcgefjhijijlsmtgpctxtb,1,10
