id,oriented,tetrahedra
kLLLvQQkadehhghiijjjuxuaomdxgj,1,10
kLvwAAQkadefgiihjijnasrjaebiis,1,10
kLvLMPQkadeihijjhijnxopkdatoxt,1,10
kLvvAQQkaiefghjjijinjovfkeasaj,1,10
kLvLPPQkaeefhjhjiijjxckkiguiuv,1,10
kLvALAQkcdfifhihhjjqvqwsvjfvew,1,10
kLLLPPMkccfehighijjqfaqvucwpsj,1,10
kLLvAQAkcefhgihiijjlhaigconoaw,1,10
kLvLPQMkaehfhfiihjjjxsjrbearcw,1,10
kLLvMMQkcceifgjihjjqftrnoxnjah,1,10
kLLLLQPkaeehghiiijjjixeraddufn,1,10
kLLALLQkbddehiihjijhgflqdmpasn,1,10
kLLvAQPkacegfhiijjjnkjkwaqxbwb,1,10
kLLwvQQkacehgjihjijnkltpxmgobj,1,10
kLLvAAQkccefhghjjijdwqmrjsdqjg,1,10
kLLvAQPkbdgffhihijjmkhuwfdbtfk,1,10
kLLLLAQkadeifhjjhijjmxacldptoc,1,10
kLLLLMQkbedgfhhiijjhifwnfkvrpr,1,10
kLLALzQkaedefhjiijjntmpopikkam,1,10
kLLALzQkaedefhjiijjntmpopinnam,1,10
kLLLALQkaedgeijhjijjilnrlatnsw,1,10
kLLALPPkaedehghjijjntmplqqifdm,1,10
kLLLALQkcddfggjihjjiffafbdrrcf,1,10
kLLLAzQkbdeffhhiijjmkmudqdmssn,1,10
kLLLALQkcddfggjihjjissafbdrrcf,1,10
kLLLAzQkbdeffhhiijjmvmudhdmssn,1,10
kLLPwzQkbcefehhijijpkhdhhhxbjn,1,10
kLLLMMPkccfghgfjijjqfqawfkpmks,1,10
kLLLMLQkadeegihjjijjmxsrlelnkw,1,10
kLLAzLQkbdecgghjijjtvanjfmjvoc,1,10
kLLALzQkbdedfgihijjtkawvwawsbk,1,10
kLLLAwQkbcfggfjiijjebpaqvtgsrs,1,10
kLLALLQkbdedfjhihjjtkawvaeawvc,1,10
kLLAvMQkbdedigjjhijtkawawtawwg,1,10
kLLAwMPkbdedfhgjijjtkawaawdoel,1,10
kLvLAPQkaeghfijhjjijpgbjahkldn,1,10
kLLPwPPkaedefiihjijnldirxrjagw,1,10
kLLLLQPkadggifhiijjniibpbalojj,1,10
kLLvQwQkaefgfhiijijjigkkjeuauw,1,10
kLLLLPQkaeeghghjjijnlicaoihnsc,1,10
kLLLzQPkaceffhhiijjnkgokhudbfs,1,10
kLvLAPQkaehefjjhiijjxvckaaceas,1,10
kLLLMPPkcdfehigihjjqoeiwmfakwj,1,10
kLLLAMPkacegffiijjjnkgfokxgjbw,1,10
kLLLPLQkcddhghihijjpkrsrsmrxbj,1,10
kLLLPLQkcddfhijhiijpkrgbmqrudj,1,10
kLLALPMkbcedhhgiijjtsxjxljewkj,1,10
kLLLLQMkbcffghihijjtsugwjofcmk,1,10
kLLvMPQkacfghjhjiijnkfjtlhamvg,1,10
kLLvMQPkaceihhgiijjnkrqhawhmfr,1,10
kLLvzQQkacgihhiijjjnkkquaepixo,1,10
kLLvMPQkaceihjjhiijnkrqamuthmo,1,10
kLLwLPQkacdgjiijhjinkaudxdkbno,1,10
kLLvQMMkcefhfgiijijluailsalamw,1,10
kLvALMQkbfeiihhgjjjelitgwsrtlt,1,10
kLLLLPQkbdfhihghjjjdwdncbcbhhe,1,10
kLLLPzQkbdgefgiijjjtvltgnmladw,1,10
kLLLMPMkcddfgiihjijtgfanplacvs,1,10
kLLALLQkceddhjhijijtqvndtalagg,1,10
kLLLLPQkcdeghjihjijispwvakopre,1,10
kLLLMMPkcddffhijjijukftkumpjcs,1,10
