target,source,label
iLLALQccddefhghhlcvaktstt,jLLLAAQbdfegfhhiiashxhshafn,Edge: 18
iLLLMQcccfgfghghakaircrsr,jLLLAAQbdfegfhhiiashxhshafn,Edge: 12
kLLvPAQkcdigifhhjijhsagcfroton,jLLLAAQbdfegfhhiiashxhshafn,Face: 13
kLLLLQMkbefeiihihjjaahignnscdn,jLLLAAQbdfegfhhiiashxhshafn,Face: 2
iLLAPMcbdcefgghhlvnxjrshk,jLLPwAQccdfeghhiiunvammiwpr,Edge: 11
kLLMzAPkacdefghjijjnkackaqetjr,jLLPwAQccdfeghhiiunvammiwpr,Face: 10
kLLMPLAkbdedgfhiijjajpfvvedwxj,jLLPwAQccdfeghhiiunvammiwpr,Face: 7
iLLMLQcbdedghghhhfafslkll,jLLMPLQbdedgfihiiajpfvvainf,Edge: 18
iLLMwQcbdedfghhhdkafmaqjj,jLLMPLQbdedgfihiiajpfvvainf,Edge: 12
kLLMPLAkbdedgfhiijjajpfvvedwxj,jLLMPLQbdedgfihiiajpfvvainf,Face: 16
kLLALAPkbedefhgijjjaanuvnwadvj,jLLMPLQbdedgfihiiajpfvvainf,Face: 2
kLLMzAPkacdefghjijjnkackaqetjr,jLLALPQaedehghihijtaplaqrbr,Face: 18
kLLwLPQkacdghighijjnkaaapibjvw,jLLALPQaedehghihijtaplaqrbr,Face: 12
iLLLAQcacfeeghhhnkgcgshhp,jLLLAQPacfeehghiinkgcgmvdfw,Edge: 16
iLvAMQcadfdgfghhjxxrgbraj,jLLLAQPacfeehghiinkgcgmvdfw,Edge: 11
kLLwLPQkacdghighijjnkaaapibjvw,jLLLAQPacfeehghiinkgcgmvdfw,Face: 6
iLLLAQcacfeeghhhnkgcgshhp,hLLAPkbcedgffgtsajsjnw,Face: 14
iLLLAQcacfeeghhhnkgcgshhp,hLLAPkbcedgffgtsajsjnw,Face: 13
iLLPwQcccdfeghghqffqqaxrj,hLLAPkbcedgffgtsajsjnw,Face: 1
iLLLAQcbdfegghhhesahmwxxm,jLLLAAQbedgehhiiiaafltetilj,Edge: 13
kLLLLQMkbefeiihihjjaahignnscdn,jLLLAAQbedgehhiiiaafltetilj,Face: 17
kLLALAMkcddefhgijjjlcvaktsaatt,jLLLAAQbedgehhiiiaafltetilj,Face: 2
iLLLMQcbcgefgghhebdukkcws,jLLvPQQcdhgffghiiufajgffbgj,Edge: 18
iLLALQccedeggfhhtuvpvswcs,jLLvPQQcdhgffghiiufajgffbgj,Edge: 13
kLLMvQPkbdedigihjijajpfmsqurvn,jLLvPQQcdhgffghiiufajgffbgj,Face: 11
kLLLzPQkccfgfhhiijjuneufkjaqor,jLLvPQQcdhgffghiiufajgffbgj,Face: 9
kLLzPLQkccdghhgjiijpvnnbsshajr,jLLvPQQcdhgffghiiufajgffbgj,Face: 6
iLLLMQcbdfffgghhxviigbogw,jLLLAPQbdgfgghiiihgmmmndmnw,Edge: 13
kLLLMPPkbdfffghjijjxviigogaxbb,jLLLAPQbdgfgghiiihgmmmndmnw,Face: 11
kLLLzPQkccfgjihhjijuneuxxkjtqc,jLLLAPQbdgfgghiiihgmmmndmnw,Face: 9
kLLvAPQkccfgfhjihjjqfdqfkldnvo,jLLLAPQbdgfgghiiihgmmmndmnw,Face: 6
iLLMLQcbdedghghhhfafslkll,jLLALPQcddeghgiiitrvajushgg,Edge: 11
kLLMvQPkbdedigihjijajpfmsqurvn,jLLALPQcddeghgiiitrvajushgg,Face: 14
kLLLMPPkbdfffghjijjxviigogaxbb,jLLALPQcddeghgiiitrvajushgg,Face: 13
kLLLwQMkcdefhfihjjjlruqjkanirr,jLLALPQcddeghgiiitrvajushgg,Face: 5
