id,oriented,tetrahedra
kLLLMPPkcdfehigihjjqoeibmfakwj,1,10
kLLLLMQkbddghihihjjdwfncpjqogn,1,10
kLLLPLQkcddfhijhiijpkrgbmarudj,1,10
kLLALPMkbcedhhgiijjtsxjxljewvj,1,10
kLLLLQMkbcffghihijjtsugwjofclk,1,10
kLLLLMQkacfigjhihjjnkgpwtxieob,1,10
kLLvAPQkachgjhijjiinkdkxapipxr,1,10
kLLLLMQkbdfhiigijjjmkdwcbcbaht,1,10
kLLLLMQkbdfihhghjjjmvdgcbcbapx,1,10
kLLALMPkbdedhhgiijjlvagdtwafbk,1,10
kLLALLQkbdedhgjjiijlvagdwtargg,1,10
kLLLLMQkccfighgihjjdwafwwbkwtj,1,10
kLLLvQQkbddhhjgjjiidwfcbdneqhn,1,10
kLLLvQQkccfhhgijjjilnafcwjahxj,1,10
kLLLvQQkccfghgihjijdwawrbsodsw,1,10
kLLLvQQkbddhjhgjjiidwfclrneqhn,1,10
kLLLLQMkbcffhgihijjtsugorofclk,1,10
kLLLPzQkcedfhgjiiijpqruccqdqek,1,10
kLLALLQkacedhgjhjijnktuivhsirn,1,10
kLvLAMQkbdfehhgjjjipftdbbrhhwj,1,10
kLLALLQkbcedhgijiijtsafxnutcrw,1,10
kLLAzPPkbdedgghjijjlvagwftvjov,1,10
kLLPzMAkacdfgfhiijjnkmwdkcgrdj,1,10
kLLLMMMkbddfgfhiijjdwftnwqhwij,1,10
kLLMLQzkacdefhghijjjkacramoaxr,1,10
kLLALPAkccdeghghijjlnnqjtndrqw,1,10
kLLLLQAkbcggifihijjtsmgoskkkqn,1,10
kLLLAPAkbcfgeghhijjtsiaiomicqw,1,10
kLLALzQkcedcfgijijjqhfnrnirrfo,1,10
kLLALQzkcedcfghhijjhqbnsgtpoqj,1,10
kLLAvPQkbdedjgijhijdwususlhjjo,1,10
kLLALPAkbdedfgihhjjdwusospajqj,1,10
kLLLLMQkacfhegjijijjkghkvemkbc,1,10
kLLAPLPkbcedfghjiijtsxfjbawwnw,1,10
kLLLMMPkbcfghgiijijebpajjuaphk,1,10
kLLAvMQkbdedhgjjjiidwesespxfwr,1,10
kLLAzPAkbdedghgihjjdweswushrhw,1,10
kLLvMAQkaceifhgjijjjkclkanhwfg,1,10
kLLALwQkbddefgihijjdwnhgnajbnr,1,10
kLLALAAkbdedfhghijjlvagjqwqwxk,1,10
kLLPLMMkcdcfhfihijjhsralfalvkk,1,10
kLLALPAkacedghghijjnktuxrvwmhw,1,10
kLvLLQQkaeijfghjhjijxhabwoqwxr,1,10
kLLMzMMkbdedghgijijdwdfwmfxqjj,1,10
kLLLAPMkbdeegghijijxwlxdomexnn,1,10
kLLPwAAkcdcfehghijjhsraaaavaqn,1,10
kLLzPPMkcdcgfgiiijjhsrogvatdqn,1,10
jLLLLQQcdgghifihihshonokscg,1,9
jLLAPzQcedcgfhiiihuvrjghxoj,1,9
jLLAPzQaedegfhiiijlamxkxxxa,1,9
jLLAzMQbcedgghhiilsajjclacs,1,9
jLLvQMQcdhghgfiiiuwaunnratq,1,9
jLvAAMQbefgghihiilalidsprai,1,9
jLLLPPQccfgeghiiilnalnbnxqm,1,9
jLLwwQQaedghihiihnlaftuhhdd,1,9
jLLLPPQccfghiihihpgapbttneg,1,9
jLLAvQQbdedigiihhtkawafepir,1,9
hLLAPkcdedgggfpkhoojwr,1,7
jLvLMQQadgfhigihinegnkhnane,1,9
jLLLPAQbdfhfhgihievehkjolsr,1,9
hLLAPkbcedgffglsajjorj,1,7
kLLLALQkcdgefhjjjiihshptiipovw,1,10
kLLLAPMkacfeghgijjjjkgcklfaxet,1,10
kLLLLMQkcddfhghiijjukfkrbvuqkj,1,10
kLLLLMQkcdfihgjjihjhsmfssahsnd,1,10
kLLLAAAkbefeghhihjjxxmipvrhwhr,1,10
kLLAPLAkbcedgfhhijjlsajjgilohw,1,10
kLLALLQkbcedhiijhijlsajxeiatos,1,10
kLLLAMAkcddeghgiijjtgfmgmvusms,1,10
kLLvzQQkcdggifhjijjuwunrrnuflh,1,10
kLvwMMQkadhfghjjiijnafnkchihdj,1,10
kLLvAPQkcdhgffijjijuwaufrlqueo,1,10
kLvLAPQkcfehigjhjijpumlvntbtsa,1,10
kLLLPLQkbdfghijjijixvmeciqqaep,1,10
kLLLzPQkccfghghijjjlnalkbniubo,1,10
kLLLLMQkbcffijhgjijtsugjxsjdcm,1,10
kLLLzPQkbcgefjihijjtsmtjqpfhar,1,10
kLLLAPPkcbegfghjijjtnqaljqnvcr,1,10
kLLvQPMkaefghgihjjjjmgbbbtvlbk,1,10
kLMvvQQkacdfhiijjjinglbaijnjjb,1,10
kLLLLPQkcddgjjiihjiqvfjdadioth,1,10
kLLLPMPkccfgeghijjjlnalncnqtwj,1,10
kLLAwLQkbddefgiijjjdwnhhjjoogj,1,10
kLLAvPQkbdedjgijihjtkawdwxdrrv,1,10
iLLLMQccdfefhhhghstpbffsn,0,8
iLLLAQccddfgghghhswlgklkw,1,8
iLLLAQcbcdffghhhdfrigrpqe,1,8
kLvLAQAkcegfhihgijjquauvnfnwus,1,10
kLvLwQQkadgihgijjjinegtjnalteu,0,10
kLLwLAQkcddghhijiijqrvrjgtqtas,1,10
kLLLAPPkbdffgghjjijeviiiwdjwsk,1,10
kLLLMPAkbdfffhhiijjeviikvglxfk,1,10
iLvPAQcafegegfhhjxxkccrqw,1,8
jLLLAPQbefgfihihixxedexnxoq,1,9
jLLMwAQaceefghhiijkagfhikuj,1,9
jLvLMQQadgghfihiijewrfjasde,0,9
jLvLMQQadffihgihinebntjbenu,0,9
jLLvQAQcbfeghhiiihjuunbchhe,0,9
jLLwMMQbdefghghiihrahwwbgqn,1,9
jLLPMLQaedefgihiinldirakcno,1,9
jLLPvQQaedeighhiinldidddsbr,1,9
jLLPvQQaedeighhiinldiedxvvr,1,9
jLLLAPQccedghghiipvmwgpvlsj,1,9
hLLMPkacdefgfgnkanjprr,1,7
kLLMvAQkcdedghihjjjukhfvdpubbo,1,10
kLLMvAQkbcefigjijjilsamxbhmmtt,1,10
kLLLAzQkbefgfhjijijxxedenlaepf,1,10
kLLwLQAkacdhggihijjnkadlxxmfun,1,10
kLLALMAkcedcfgihijjhuvrgjitcqn,1,10
kLLALPMkaedefghiijjjlamkajssqj,1,10
kLvAvQQkadfhigihjjjnxxpiriqifr,0,10
kLvLMPQkadggfhijijjjewrjnqhuej,0,10
kLvLLQQkadjhfihhjijjepfjqssqeo,0,10
kLvALPQkafefihhjjijnppfhpullrb,0,10
iLLLAQcccfgfgghhakaxxknhj,0,8
kLvLAMQkbefegiihjijammmjgoshoj,0,10
kLLLMMAkbedgfhiihjjaaferjxdffj,0,10
