id,oriented,tetrahedra
jvLALQQceffhgihiiwklmxanrbs,1,9
jvLAAPQceffghiihinvquatwbfo,1,9
jvLLAQQegdfghihiistjxatjosj,0,9
jLvLQMQbfefghihiiauuupjurii,0,9
hLLLQkcdegefgghslmukwv,1,7
jLLLLQQbdegighihidwxscrbvbc,1,9
kLvLMMQkbdhgihgjiijefxkrccxnsr,1,10
kLLLPMMkbddfhgiijijdwfgwnltuqn,1,10
kLLLLQMkacfghhigjjjjkgjapuvwkw,1,10
kLLLLPQkbcffjgijjiidfpglvrexsr,1,10
kLLLLAQkbcffigjihijtspgjbhnwcr,1,10
kLLLPPMkbddghgiijjjdwfbwbiqixs,1,10
kLLLzQMkbcgeihigjjjtsmtijtvdaw,1,10
kLLLMwQkbdgffgijjijdwidgwxlddb,1,10
kLLLzMQkbcgfhhiiijjtsmtkkmqptk,1,10
gLLAQbdeeeffxsuxahw,1,6
iLwLPQcacgehfhghngjbmslba,1,8
gLLAQaddeeffjuapfjr,1,6
iLLLMQcbcfehhgghebpqkfjvg,1,8
iLLLPQcbcgfhhghglsmasvwsv,1,8
iLLAzQcbdeefghhhevdhtcxpl,1,8
iLLLPQcbcgefhghhloutgsocn,1,8
kvLLAPQkdgegijihhjjolfmavcwwfn,1,10
ivLAAQcdeefghhghrvkllqrjs,1,8
kLvLMMQkbfghifgjijjapmpwfbtcap,0,10
kvLLLQQkdfihifjhjijodpiaifwgvb,0,10
kLvLAMQkbfefhijhijjauuujfaooxq,0,10
iLvAAQcbfeeghghhhllupbrgj,1,8
iLvAAQcbefgfhghhededhnbjo,1,8
iLLLAQcbcgfeghhhlsmdtjauq,1,8
kLLLPLQkbddfhijihjjdwfrwuupfhc,1,10
kLLLLMQkbcefhgjijijtsxgnvmktcd,1,10
kLLLvQQkccefjhhjiijlndfunsicch,1,10
jLvPAMQafegfhihiijqxgspmaxr,1,9
jLLLMAQbcgefhhiiitsmhcwjaxl,1,9
hLLAMkbeedffggxxigprjw,1,7
hLLLQkbddgfggfdvflrjrk,1,7
hLLAPkbdcefggglvwqjrsc,1,7
hLLAPkbdeeggfgevdhuwkj,1,7
jLwMvQQacefhgiihingxjaaxjfo,1,9
hLLAAkadedefggjulpvfhn,1,7
jLLLMPQbcfegihhiilshhsmjjqh,1,9
hLLLQkbdfgefggdodtdsns,1,7
jvLALQQdcffghihiiwjhaaukovf,1,9
jvLALQQdceifhghiiokctibknjk,1,9
jLvLAQQbefegihihiammmfvkofb,0,9
hLLLQkbcffgfggtkpexgwk,1,7
jvLALQQdeehfigihionctivwcbs,1,9
jLLLLQQbcfhiggihilshbjjfjww,1,9
jLLzLQQcdefighihiuwuoobwcjc,1,9
jLvALQQbeffhgihiiedetwbsswg,1,9
jLvAAAQbeffghgiiidadeirvqeh,1,9
jLvLAQQcffehigihipxxdgncnfo,1,9
kLvLwQQkaeghjhjijiijxgkpkaiaah,1,10
kLLvLQQkacgijhhgijjjkjapahvpgg,1,10
kLLLLMQkbcffhiijhjjdfpgwccuvum,1,10
kLvALMQkcdffgiihjijpvtfnkfrdsj,1,10
kLLLLQMkbddhfgiijjjdwfwobdhdlc,1,10
kLLvAAQkccgefhhjijjqfaqfvnpmnw,1,10
kLLLMwQkbcefghjjiijtsppnvaxhtw,1,10
iLLAPPcbdedgfghhevissrstn,1,8
iLLLAQccddfgfghhukfajfcqs,1,8
iLLLMQcbcfehhgghlshhcgfvn,1,8
iLLMLQccbeefhghhpjaqcsncv,1,8
iLLLMQccddfgfghhprfajffxk,1,8
iLLLAQccbeffghhhpjqdhcxxa,1,8
gLLAQacdefefjsaxqkw,1,6
iLLLAQcbcffgghghdfuxufqon,1,8
iLLLPQcbcfeghghhtreansgjf,1,8
iLLAwQcbdedfghhhendolmhof,1,8
kLvALPQkcdfihgjhijjpvegvnmroih,1,10
kvLLAMQkcgghhihijjjbadduagsjjv,0,10
kvLLAPQkdfegijhhijjwdfiawswbso,1,10
kvLLAAQkcffhgijihjjwxuaahwbbkb,1,10
kLvLAMQkcfgfhiijhjjamaagrkhjpt,0,10
iLvAAQcbefgfhghhedeqhfvkv,1,8
iLLPLQcceefeghhhqptdqnfkv,1,8
iLLALQcbdeegghhhevdpnroko,1,8
iLLLMQcbcffghhghtkpenjfns,1,8
kvLALMQkdcegihgjjijokcaaobulwi,1,10
kvLAALQkdcegfijhjijobbxhvpfhra,1,10
kvLALMQkdcegihihjjjojoaaojvxdd,1,10
kLvALAQkcdeghhiijjjuvuvvovsxam,1,10
kLvLwQQkcfghjgigjijtligwrsbnoc,1,10
kvLALAQkdefhiggjjijowehehrqejt,1,10
kLLvLQQkcdgfijijhijlcgooosbvww,1,10
kLLvPAQkcdhigfjjhijpfuknfxdnoa,1,10
kLvALPQkcdehhjgiijjpvagwxngjlx,1,10
kLLvAAQkcdfhfgihjjjugaagvubufv,1,10
kLvALAQkbfeeghjiijjdtldjwtngqa,1,10
kLvLwQQkcegigjhgijjptmsffwjsor,1,10
kLLvPPQkcdhgjgjihijuwxjmvmwcvd,1,10
kLLvLQQkcdhjfghjiijuwbwfvvvnfr,1,10
jLvAAAQbeffgghiiiedeaawchde,1,9
jLLALPQacedfhiihinktexwqevl,1,9
jLLvMQQacggifihhinkfjxkmqqw,1,9
jLLLMPQcddehhghiitgfmddvqmj,1,9
jLLLLQQbcfghiggiidfpjocjvcv,1,9
jLLLAPQbdfgehgiiihgeheaouow,1,9
jLLPLAQccdefhghiihkgmjefqnj,1,9
hLLMMkbcdfegfgdfjplqkn,1,7
jLvPMPQccgfghihiiqnahofarhi,1,9
jLLzPPQccdfgihhiihkgoghrnhq,1,9
jLLLLQQbdefgihihidohggsjsjv,1,9
jvLALQQedfgigihhisfaplxbsjj,1,9
jLvAzQQbefggiihhitalpwfccsc,1,9
