target,source,label
jLLvQMQcefhfgiihituailsalvm,iLLvQQcceffgghhhltqmlgbbj,Face: 12
jLvALQQbfeigihhihdxutwjsvfg,iLLvQQcceffgghhhltqmlgbbj,Face: 9
jLLLLQQccfihfhihipvabnfkvvo,iLLvQQcceffgghhhltqmlgbbj,Face: 4
hLLAPkccedgfggakxnccfk,gLLPQccdfeffaknaarw,Face: 12
jLLvAQQcefhgihiihtaaakfwnov,iLvwQQcbeghfhgghapiaibggv,Face: 13
jLLvAQQcefhgihiihtaaakfwnov,iLvwQQcbeghfhgghapiaibggv,Face: 5
jLLLPMQceggfhhiiiapaitrvpqt,iLLLMQcbedeghghhaafdsnwgf,Face: 15
jLLLQLQbedefghiiiaafdesedgb,iLLLMQcbedeghghhaafdsnwgf,Face: 14
jLLLMPQbedeghghiiaafdssgwpw,iLLLMQcbedeghghhaafdsnwgf,Face: 13
jLLvAQQbeghfighiiaaxajjkvnc,iLLLMQcbedeghghhaafdsnwgf,Face: 11
jLLLLQQbedffihhiiaafssbvowo,iLLLMQcbedeghghhaafdsnwgf,Face: 2
jLLLAMQcddeghghiilwflomjuns,iLLAPPcacedfghhhjktulillq,Face: 13
jLLALMQacedghihiijktuifqomq,iLLAPPcacedfghhhjktulillq,Face: 10
jLLALMQacedfghiiijkemdoctqx,iLLAPPcacedfghhhjktulillq,Face: 8
jLLLMMQaeefggihiinaxgwrixgs,iLLAPPcacedfghhhjktulillq,Face: 1
hLLAAkaddeefggjiapcjxn,iLLLQMcbdeeffghhlviipjshr,Edge: 12
jLLLAMQcddeghghiilwflomjuns,iLLLQMcbdeeffghhlviipjshr,Face: 12
jLLMPPPbddefgghiixvrqwontxn,iLLLQMcbdeeffghhlviipjshr,Face: 9
jLLzPPQcdcghhigiihsrgjjagpm,iLLLQMcbdeeffghhlviipjshr,Face: 8
hLLAAkcdeefegglkhehpqj,iLLLAQcbdfgfhgghxvhhmqngj,Edge: 12
jLLALMQacedghihiijktuifqomq,iLLLAQcbdfgfhgghxvhhmqngj,Face: 12
jLvPPPQccfehighiiqjaqjmkram,iLLLAQcbdfgfhgghxvhhmqngj,Face: 8
jLLALMQcedcggihiihqbrbgtxfj,iLLLAQcbdfgfhgghxvhhmqngj,Face: 5
jLLALMQacedfghiiijkemdoctqx,iLLMAMcbdeffeghhxvuqqmlqs,Face: 12
jLLMPPPbddefgghiixvrqwontxn,iLLMAMcbdeffeghhxvuqqmlqs,Face: 11
jLvPLQQccgfghhiiihrasrbsvow,iLLMAMcbdeffeghhxvuqqmlqs,Face: 7
jLLLPQPcdeffgghiihsplbvboqj,iLvPMQcccegfhghhqjuukwroj,Face: 11
jLvzMQQccehfgihiihrejcgnvkj,iLvPMQcccegfhghhqjuukwroj,Face: 5
jLLLQzQcdggefhhiiqwqqqvpajs,iLLLQMcbedfefghhhhfxakjqj,Face: 13
jLLLPQPcdeffgghiihsplbvboqj,iLLLQMcbedfefghhhhfxakjqj,Face: 11
jLLLMAQbedghhgihidqfakcoxfk,iLLLQMcbedfefghhhhfxakjqj,Face: 9
jLLLAMQcddeghghiilwflomjuns,iLLMMPccbeefgghhlnaqaocln,Face: 9
