id,oriented,tetrahedra
jLLAPzQacdegfhiiinkaaaaaann,0,9
jLLLMMQcdgffhiihihshqjcedbi,0,9
jLLLzQQcddgfihhiiukfjfusvxi,0,9
jLvLQAQaehgfgfhiijxffffsfaj,1,9
jLvAzQQbefggihghiexemgokfnw,1,9
jLLLAAQaedfeghhiijtegvolugj,1,9
jLLvAQQaefgiggiihnigbabkqqw,1,9
jLLLMPQbdgegfiiihxvtmfjtepk,1,9
jLLvAQQcdfehgiihihsqagjupnm,0,9
jLLLwQQcefehghiiithddjsovnk,0,9
jLLLLQQbcghifhgiilsmnjknwfn,0,9
jLvAzQQcdefhgiihipvqevsamre,0,9
jvLALQQedfghfihiiwralalcjsb,0,9
jvLALQQdedihgihihnjbliconcs,0,9
jLLLwQQceffghhiiiuhdajgbswb,0,9
jLvAAMQbefgghihiihaxqashoaq,0,9
jLLLMPQbedfgghiiiaawpcfnlet,0,9
jLLLAAQbeffgfhiiiaahxqjjxhq,0,9
jvLAAPQcedgfhiihiwvjddognon,1,9
jLvAAAQbeffehghiihaqxqbwgan,1,9
jLLLPPQbcefgighiihjxpktogxm,1,9
jLLzMPQcdefhgiihitkahnwtaol,1,9
jLLvQMQcdhggfhiiitkxlgvkill,1,9
jLLvQPQcdhgghihgilkalskansr,0,9
jvLLAQQcehfgihgiijshhaaffkf,1,9
jvLALQQcdfgihhgiiffamhhfvvw,1,9
jvLAPPQeddfhighiiwrkpawgckc,1,9
jLLwMAQcedfghhiiilqwhvwnedh,0,9
jLLLMPQcdffghhiiihstagffpta,1,9
jLvLMQQaegfhfihiinxgfbrmoal,1,9
jLvALQQadeghhigiinaejqtaotf,1,9
jLLLPPQbcefgghhiixolxwocjln,1,9
jLLvQPQcdehghighihsphwkxgsj,1,9
jLLLLQQacfghhhiiinkgoaxplld,1,9
jLLMvQQacdfighihinkacxaprvw,1,9
jLLMLAQcdcefhghiihskpbavevj,1,9
jLvAAPQbeffghihiiedeaarlwhm,1,9
kLLLMLQkbedfghjiijjaafpjvxpqhs,0,10
kLLLzMQkbegghhjijijaaimswmflre,0,10
