id,oriented,tetrahedra
kLLLLAQkccehhggjijjdwdkbgnqvep,1,10
kLLLLAQkcddffgjjiijlgfkfvhqpug,1,10
kLLPvAQkccdfigihjjjqffqpfeqobk,1,10
kLLLAzQkbdfgehjiijjdwupdaliosn,1,10
kLLALLQkbdeegjhijijmvehjlwiaan,1,10
kLLALMPkbddehggjijjxvrxqobcvjk,1,10
kLLAzMPkbdeeghijjijmvehqqlqbro,1,10
kLLLwPQkcdeegjjhiijloiicppcuij,1,10
kLLAvPQkbddegjjiijixvrhcpiiggk,1,10
kLLAvPQkceddgijjjiiuqfvwxiqwnb,1,10
kLLLLMQkbddigggijjjtvbhoonqdeg,1,10
kLLLwMQkccgehhjjiijdwlebbltmpo,1,10
kLLLwPQkcdeegjjhiijloiikppnuij,1,10
kLLAvPQkbddegjjiijixvrhkpipggk,1,10
kLLLLMQkccehfihjjijdwakvkwqpce,0,10
kLLAvPQkceddigjjjiiuqfvagiqwnb,1,10
kLLLLMQkbddgiggijjjtvbjhonxdeg,1,10
kLLLLQPkceefighjijjiielcvwijah,1,10
kLLLLPQkceefhjjihijiielvaqkbje,1,10
kLLLMLQkbdeggjhjiijhgihsdkdeqb,1,10
kLLAvMQkbdeehjijhijmkehcleqkhs,1,10
kLvLAMQkbghfgijgijjduiqgcifcpe,1,10
kLLALMPkbddehggijjjxvrhqobncjk,1,10
kLLALPPkceddhggijjjuqfvqkswcgc,1,10
kLvALPQkbefehgijijjdqddwcvigdm,1,10
kLLLLPQkccggfjhjiijlnmgftnlwch,1,10
kLLLLMQkccghhjihjijdwdropfburh,1,10
kLLvMMQkccgifhghjjjqfawsgoghim,1,10
kLLLPLQkceffghihjjjthddlkasmon,1,10
kLLLMPPkbdegfigjjijmvqmwmbtmdg,1,10
kLLLLMQkccghijjihjidwarrpakgpc,1,10
kLLvAPQkccfgfhjhijjdwdpfkuwdof,1,10
kLvwAPQkbefghjgiijjpaduvacjnhx,0,10
kLvAAwQkbeffghijjijedeaufiexxb,1,10
kLLwLAQkcddfhijijijhsvjrxaudqm,1,10
kLLLvQQkcddfihijhjjpkrfqkahomw,1,10
kLLzAAPkcdfegfhjijjirxqibunnvc,1,10
kLLLLQMkbdgffihhjjjdwpgncnsxex,1,10
kLLvLQQkcdfjhhgijijdrfjoossnso,1,10
kLLvLQQkbdfgjgjiiijhggjbogkkwk,1,10
kLLvPPQkceehihijjhjiiiivoflxbh,1,10
kLLLPzQkbcfegihjijjdfpdnqrdelo,1,10
kvLALAQkdeffghijijjrvaumewpgeu,1,10
kLLLLPQkcddhhjiijhjhsgjghhaxbv,1,10
kLLLMLQkbdgegiihjjjxvpmvidrqxg,1,10
kLLLMAPkcceeghhjijjpvtdrjnxxfs,1,10
kLvALQPkcdeihgijhjjlranbnnefqu,1,10
kLLLLPQkbdghiihjjijxvpcrrnaxwi,1,10
kLvALMQkceffihhijjjiphxvrsripp,1,10
kLvLLQQkbfejhjhihijmpxrnknwocg,0,10
kLvLLQQkbfhgjjgiijipmqgogwofjc,1,10
kLLLMLQkbdgegiihjjjxvpmvidwqxb,1,10
kLLLLMQkccffhjhiijjdwirkdwnoaa,0,10
kLLLPLQkbdfgfhjiijjlvhmgcldeib,1,10
kLLvLQQkcegjghjhiijihqrbjkgwsg,1,10
kLLLMAPkcceeghhjijjpvtdgjnxqsf,1,10
kLLLPMMkcedhhfiihjjiisxrfxxcgs,1,10
kLLAvAQkbedcghjjiijxxjngtxtrfc,1,10
kLLvAPQkacegjhgijijjkckapfqwcv,1,10
