target,source,label
iLLLQMccddegfghhtgfdbfgik,jLLvQAQcdeggfhhiipwqpggvotn,Edge: 12
kLvLAPQkbdfeijihjhjtfatptiotrv,jLLvQAQcdeggfhhiipwqpggvotn,Face: 16
kLLLLPQkbedfjgjhjiilifgiwigqok,jLLvQAQcdeggfhhiipwqpggvotn,Face: 15
gLLAQadedeffnmllwok,hLLMMkbddeffgglvklmjlr,Edge: 14
iLLMLQcccdffgghhakvikffpk,hLLMMkbddeffgglvklmjlr,Face: 13
iLvAAQcbeffghgghlalliovjk,hLLMMkbddeffgglvklmjlr,Face: 9
iLLLQMcbedgefghheifueonmj,hLLMMkbddeffgglvklmjlr,Face: 8
gLLAQcdcefffhsrphos,hLLPMkccdfegggtnciiqaq,Edge: 14
iLLwQMcbeefgeghhhhaaaasxr,hLLPMkccdfegggtnciiqaq,Face: 9
iLLAwQcbdedfhghhevdslhqow,hLLPMkccdfegggtnciiqaq,Face: 3
iLLALQcbcedgghhhajhfsslda,jLLAPLQbcedfghiiiajhfssdmcr,Edge: 14
kLLAPLAkbcedfgihijjajhfssaashk,jLLAPLQbcedfghiiiajhfssdmcr,Face: 9
kLLLMAPkbedefhgjijjaafmwkohqow,jLLAPLQbcedfghiiiajhfssdmcr,Face: 4
iLLwQMcbeefgeghhhhaaaasxr,jLLAwQPbdedfghhiievdslddwxj,Edge: 16
iLLMMMcbceefgghhdfapavshk,jLLAwQPbdedfghhiievdslddwxj,Edge: 11
kLLAPLAkbcedfgihijjajhfssaashk,jLLAwQPbdedfghhiievdslddwxj,Face: 17
iLLLAQccdggfghhhhshilvapp,jLLLAPQbdegegihiievipeoaigg,Edge: 14
kLLLMMPkbedefhihijjaafdbnefqjj,jLLLAPQbdegegihiievipeoaigg,Face: 9
kLLLMAPkbedefhgjijjaafmwkohqow,jLLLAPQbdegegihiievipeoaigg,Face: 5
kLLALAMkbcedfhgijjjlsajoucaall,jLLLAPQbdegegihiievipeoaigg,Face: 3
iLLMMMcbceefgghhdfapavshk,jLLAzAQccdeghghiiakvhchcxkw,Edge: 16
iLLLAQcbddgfghghasfurrenj,jLLAzAQccdeghghiiakvhchcxkw,Edge: 15
iLLMMMcbceefgghhdfapavshk,jLLAzAQccdeghghiiakvhchcxkw,Edge: 11
kLLLMMPkbedefhihijjaafdbnefqjj,jLLAzAQccdeghghiiakvhchcxkw,Face: 16
kLLLMMPkbedefhihijjaafdbnefqjj,jLLAzAQccdeghghiiakvhchcxkw,Face: 7
gLLAQacdeeffjkexnpr,hLLMAkbcdeffggdfbhisuw,Edge: 14
iLLLAQcbddgfghghasfurrenj,hLLMAkbcdeffggdfbhisuw,Face: 13
ivLAAQccefgfghhhvjtpmaarb,jvLLAQQdeggifhihiokldmlgwkf,Edge: 11
kLvLLQQkbdgjfhgiijjxfrkbfvwffo,jvLLAQQdeggifhihiokldmlgwkf,Face: 11
kvLLAPQkcehgiijgjijvfliafffvrn,jvLLAQQdeggifhihiokldmlgwkf,Face: 10
kvLLLQQkcdifjjghijibctdabwvfbc,jvLLAQQdeggifhihiokldmlgwkf,Face: 7
kvLLAPQkdeghfhijijjwsdipgkvrwf,jvLLAQQdeggifhihiokldmlgwkf,Face: 4
iLLLPQccddfghghhukfbwfoko,jvLLAQQdfefighihiodjdmtgkjb,Edge: 14
kvLLAMQkcfhegijijjifeqwpccncnf,jvLLAQQdfefighihiodjdmtgkjb,Face: 9
kLvLLQQkbdgfjhgiijjhfgcojcssfo,jvLLAQQdfefighihiodjdmtgkjb,Face: 8
kvLALQPkdcfighihjjjokaiphwfmlu,jvLLAQQdfefighihiodjdmtgkjb,Face: 4
iLLLPQcbcgefhghhlshtgcgrr,jvLALQQdceifghhiiobbmlrbfjw,Edge: 14
kvLLLQQkdgihifgjhjjoehhulrbnvw,jvLALQQdceifghhiiobbmlrbfjw,Face: 10
kvLLLQQkddfigihjhjjrwedlsonowk,jvLALQQdceifghhiiobbmlrbfjw,Face: 9
kvLALPQkdcefgjihjijocnerjnvgww,jvLALQQdceifghhiiobbmlrbfjw,Face: 8
kvLAMLQkcefeghijijjjvajljgtcal,jvLALQQdceifghhiiobbmlrbfjw,Face: 5
kvLLAPQkcehgiijgjijvfliafffvrn,jvLLMQQdgfhfihiihoexhudpovs,Face: 18
kvLLLQQkdgihifgjhjjoehhulrbnvw,jvLLMQQdgfhfihiihoexhudpovs,Face: 15
kvLLLQQkdehgjhjgiijoruaigjfkkw,jvLLMQQdgfhfihiihoexhudpovs,Face: 9
kvLLLQQkdehjghjgiijovuehgjfsvg,jvLLMQQdgfhfihiihoexhudpovs,Face: 7
kvLLAPQkegfghijhjijoumixljjwfn,jvLLMQQdgfhfihiihoexhudpovs,Face: 6
ivLAMQcdefdhgghhonagdhssw,jvLLMQQddggfiihhinchaqljckn,Edge: 13
kLvLLQQkbdgfjhgiijjhfgcojcssfo,jvLLMQQddggfiihhinchaqljckn,Face: 17
kvLALPQkdcefgjihjijocnerjnvgww,jvLLMQQddggfiihhinchaqljckn,Face: 15
kLvLAMQkcfgeihgjjijalaqcfbqmnu,jvLLMQQddggfiihhinchaqljckn,Face: 10
kvLLLQQkdehjghjgiijovuehgjfsvg,jvLLMQQddggfiihhinchaqljckn,Face: 7
ivLLQQccdhefghghwrawetwrr,jvLAPPQcedfgihihiwvbdmcoosj,Edge: 12
iLLLMQccdefghghhhslawgcss,jvLAPPQcedfgihihiwvbdmcoosj,Edge: 11
kvLLAMQkdgfegjhijijouubhkookck,jvLAPPQcedfgihihiwvbdmcoosj,Face: 16
kvLLAPQkdgehgjhiijjouwqmofkoof,jvLAPPQcedfgihihiwvbdmcoosj,Face: 4
kvLLAMQkdgfegjhijijouubhkookck,jvLAAMQcefgfhiihinnatldbbjo,Face: 18
kvLLAPQkegfghijhjijoumixljjwfn,jvLAAMQcefgfhiihinnatldbbjo,Face: 6
iLLLMQccdgefhhghhghmbrrgw,hLLLQkbedgffggxxsaxbcw,Face: 14
iLLvQQcbeeghfhghhhqhtgswr,hLLLQkbedgffggxxsaxbcw,Face: 13
iLLLAQccdegfghhhqfxadniti,hLLLQkbedgffggxxsaxbcw,Face: 11
iLLLPQccddfghghhukfbwfoko,hLLLQkbedgffggxxsaxbcw,Face: 10
iLLLPQccddgfhhghukfjgvsrj,hLLLQkbedgffggxxsaxbcw,Face: 8
iLLLPQccddhgfghhukfkwjrkr,hLLLQkbedgffggxxsaxbcw,Face: 7
iLLLPQccddgfhhghukfjsfsjb,hLLLQkbedgffggxxsaxbcw,Face: 5
iLLLMQccdfehghghhsqpgsrjg,hLLLQkbedgffggxxsaxbcw,Face: 4
iLLLAQccdegfghhhqfxadniti,hLLzQkcdegffgghkameknj,Face: 13
ivLAAQccefgehghhbvxhwpwor,hLLzQkcdegffgghkameknj,Face: 11
iLvAAQcbefgfghhhhaxmqsvkv,hLLzQkcdegffgghkameknj,Face: 8
iLLLPQcbcgefhghhlshtgcgrr,hLLzQkcdegffgghkameknj,Face: 7
iLLLMQcbcegfhhghlsuxgjrvn,hLLzQkcdegffgghkameknj,Face: 6
