id,oriented,tetrahedra
kvLLAMQkdfefhjhijijotftucocsvc,1,10
iLLLPQcbddhhgfghesfnkgrob,1,8
iLLLAQcbcfefghhhlkpienqqh,1,8
iLLLAQccefffhghhqldedgcwg,1,8
kvLAPwQkdedghfjijijorjxahqeden,1,10
kLvALPQkcdeigjhijijpjacvxrcubp,1,10
kLwLMLQkacgfhhiijjjjgjsdultqbc,1,10
kLwvAPQkacfeihjihjjngnbqdtddfg,1,10
kLvAALQkadfeghijjijnaqcjeuqnvf,1,10
iLLLAQcbddgfgfhhesflngrtr,1,8
iLLALQccddeghgghpcvaoxsnk,1,8
iLLLMQcacfeghhghjkgcnuqra,1,8
iLvAQPcadffegghhnaiswjvej,1,8
iLLLPQccdfgggfhhpclhgvfnr,1,8
gLALQbcbeeffxxngbxr,1,6
jLLvMQQcdhigffihilfpngfrsvf,1,9
jLLLLQQbcfhghigiilsqssvkvoc,1,9
jLLLMMQcdeghfhiiiurulcfctud,1,9
jLLvAQQcehgighhiilpqujnkgwn,1,9
jLvLMQQcfghhfgiiiphatgckwgs,1,9
jLvLAQQbefeiighiheaapjrsojr,1,9
jLLLLQQcefhgiihihphmlgovjgn,1,9
jLLLPQPccfehfghiiqfeqwkgfew,1,9
jLLMzPQbdefghiihihgamelmaqk,1,9
jLLvQAQcdgehfgiiiurlirffpip,1,9
jLLLMPQbdfeghiihixvimvoilcm,1,9
jLLvPQQcdegfihihilcufkvojvr,1,9
jLLLMPQcefgegihiilueilwajdl,1,9
jLvAPMQadfgfhiihinaqvglmtmo,1,9
jLwwMPQacefghiihingqcahtcss,1,9
jLLLLQQbcffiggihilkpgjbvnsc,1,9
jLLLAPQbcegfhghiiebhpldvmvw,1,9
jLLLPMQccghhfgiiitnhprvnahd,1,9
jLLLPAQccefghgiiitnxxkwnlma,1,9
jLLLLQQbddgiighhihffjeawfkp,1,9
jLLLPMQbddfhghiiidgfjgwfadi,1,9
jLLLPMQbcfehgihiilretsriwiq,1,9
jLLLLQQcddhfigihilgfgfurenu,1,9
jvLLAQQdfefgihhiisurpmabkwb,1,9
jLLALAQcedehghiiiluvpgbsepe,1,9
jLLLwQQbedegihhiixxfxkiwsxx,1,9
jLvAPMQcdfghfiihipvehwnilgu,1,9
jLLLMAQbceghfhiiitjdawjrlat,1,9
jLvLAQQbefeiihghixmatgbrkoo,1,9
jvLALQQdedfgihhiijvbiqbngog,1,9
jLLLzQQcceghigihitnalbekxga,1,9
jLvALQQbefgihgihidadukbkksk,1,9
jLvAzQQcefegihihiuxdinsojnk,1,9
jLvLPQQcehigfhihiqalljcfcjc,1,9
jLLLLQQccffhihiihqfakknvwgj,1,9
jLLLLQQccfihfihhitjaggforwc,1,9
jLLvMQQcdefihgihilfxcwccjvj,1,9
jLLLLQQbdefhghiiievtkkooocf,1,9
jLLLMMQcdfghhgiiiqcedwrjapq,1,9
jLLLwQQccfggfihiiufapffhshx,1,9
jvLAAPQedfeghihiiwraftggvnc,0,9
jLwMLPQacefghiihingqjmaxwfn,1,9
jLvAAPQbfeegihhiiahhmphkjti,0,9
jLvALQQadfihfiihhnaqqqsaapi,1,9
jLLAzPQcddegghhiilcvanseinr,1,9
jLvAMAQadeefhghiinaekravdkj,1,9
jLLMzAQacdefghhiinkacoadsps,1,9
jLvAzQQbefghighiilaqafwwjvs,1,9
jLLLzQQbddghgihiierfcwbujme,1,9
jLLAvQQcddehgiihilcvalsmxlr,1,9
jLLLzQQbddhghigiierfbnfugui,1,9
jLLAvQQcddeghiihilcvafammlb,1,9
jLvAAMQbefeghihiiltldajdkxu,0,9
jLvALQQbfeeghiihiehxdrvvbbb,0,9
jLwLLQQacgihfghiijgjpibohlr,0,9
jLvLAQQbhfgghigiieaaqkvfjov,0,9
jLwwLQQacegihgihijgahaxxabb,1,9
jLLLMMQbdgffhihiidgipgklrpe,1,9
jLLLPPQbcegfgihiitjdlonufhi,1,9
jLvAwQQadeehgihiijapcmwxhxw,1,9
jLvAwQQadeehighiijapcmavaxk,1,9
jLvAMPQadfeghihiinaqcoamqxf,1,9
jLLLAPQbcegghihiilspaqpxutv,1,9
jLLLLQQbddifighhierfuodssfu,1,9
jLLALAQcddeghhiiiqcvhcxaaic,1,9
jLLvPQQcdegifihhihstwknkfob,1,9
jLLMPLQacdefghiiinkacotnngb,1,9
jLLLMMQbdffhgghiievqqjbocew,1,9
jLLLLQQbceifggihitjdjfgbcwc,1,9
jLLLMPQbdegfhiihixvqtorlunp,1,9
jLvAAMQbefgghhiiilalpurfapl,0,9
jLLLzQQcddgfhhhiiucjjfvkkxk,1,9
jLvLAQQafgehghiiinugrbbkalh,1,9
jLvLAQQafgehfihiindgkbrlopd,1,9
jLvAAMQbefgfghhiiedehisgbej,1,9
jLLzMQPcdfghgfhiipodusbfwun,0,9
jLLwLQQacdghghiiinkaaltiagk,1,9
jLLLPMQcdffhgghiipfxdonroek,0,9
jLLLPMQbcfgfgihhilsuukgqjsw,1,9
jLvALQQcdeghhgihipvakonknsw,1,9
jLvAMPQcdfgfgihhipvepsvhwwk,1,9
jLLMLAQacdegghhiinkactadsfw,1,9
jLvLAQQbdfegighiiewaqctcoxi,0,9
jLwLLQQacefhgihiingoktkppaf,0,9
jLLwMPQcedghhiihiatvufflpje,0,9
jLLLLQQbceighgiihlsajswrwbs,1,9
jLLLLQQbdefhhiigievavkcccrs,1,9
jLLLAMQcdefghhhiipraqpiialr,1,9
jLLLMAQcdeghffhiitruxgfrnqs,1,9
jLLvPQQcdgghifihitrlkrbrbbw,0,9
jLLLAPQbcgeeghhiitoueloulws,1,9
jLvLMQQafgehiighindgnwmljom,1,9
jLLzMAQcdfghhfihihspdvcfprn,1,9
jLLLLQQcdeifgiihhhsajfojssk,1,9
jLvLAQQaegeighihijxgchskuou,1,9
jLvAPPQadfegihhiinaqnouqhxj,1,9
jLLLAQPcdfefghhiipfxtdnuank,0,9
jLLLLQQacfihhgiihnkgmaigllh,1,9
jLLwPPQacdghhgiiinkatuapenk,1,9
jLLLLQQcefgfgiiihatqmncrngj,0,9
hLLLQkbceffgggtsxqaooo,0,7
jLLLMAQcceegghhiitnmmfnrruw,0,9
jLLLAMQcceeghihiitnmmlmltlf,0,9
jLLLAMQbdgfgghiiievaduvddcv,0,9
jLLvAQQcefhgiighipadurgnjfj,0,9
jLLLAMQbcffeghiiilsiitbuivo,0,9
jLvAAMQbeffggiihixlulacausu,1,9
jLLLAAQcedfeghhiiparahvehgk,0,9
jLLLAAQcceefhghiitnmmlmkmow,0,9
jLLAvQQcddeiggihipcvalgwpkb,1,9
jLLLLQQbdeghgihiierlggrnrgc,1,9
jLLLAAQccegehhiiiqfxaqxhuxs,1,9
jLLLMAQbceghfhiiilkuabvfaxx,1,9
jLvAwQQcfefhigihitmaiownwcj,1,9
jLLLwQQceefhgghiipqlacwrrcw,1,9
jLvwMQQadehghigiijarjjrajia,1,9
jLLALMQcddefgihhipcvacsdqkj,1,9
jLLvQAQcefheggihiuqaatrruns,1,9
jLLvAQQcdfghfhihilwdlcfoavn,1,9
jLLvPQQacggiihhgijkfnaiapro,1,9
jLLLMPQcdfegighhilwpighbnjw,1,9
jLLLLQQcdfgeigihilwpgjgbnsc,1,9
jLLLLQQcedighhiihtufbkvwwvf,1,9
jLLPvQQcdefhghgiipcalnnnrij,1,9
hLALPkbcbegfgghhwsadrs,0,7
kLLvMPQkcdhgifijhjjlfpkjrjmvmm,1,10
kLvAwAQkcdeffihijijlvaaoufilaj,1,10
kLLLMAMkcdefghhiijjugmajfgtlgj,1,10
kLLvPQPkcdhigffjjijlfakgfrppva,1,10
kLwvMPQkaceihigjhjjjgwhhxktxbb,1,10
kLwLLMQkacfiggjjhijngkagkpprfs,1,10
kLLvMMQkcdhefghijjjhsurfsovpxi,1,10
kLLLMMPkccgehfhiijjtntxsfcembs,1,10
kLLLPLQkbdgfhjijijievtabuepxui,1,10
kLLLzPQkbdgfgijhijjevtavderdpr,1,10
kLvLAPQkcfehijgjhijuqapchbxswa,1,10
kLLLLQPkcdeifgihijjurucfvcwkqn,1,10
kLLvAPQkcdfggihijjjlrqlcmcaapc,1,10
kLvLAAQkbgehgiihjjjemxaksbwheq,1,10
kLLvQLQkcdgehihjjijurliravtuqg,1,10
kLLLwQPkcdeghihjjijurulfufhiiw,1,10
kLLvAPQkcefhgijhjijlpaunnpcljt,1,10
kLLLzAQkcefgighiijjlptujnsnohk,1,10
kLLvLQQkcegjihhjjiilptcckgjckn,1,10
kLLLLQMkccfhihigjjjqfackbbolap,1,10
kvLALPQkdedhgijihjjwvjawkcjjbr,1,10
kLLLwMQkceffgjjhijiphmmguircqs,1,10
kLLLLAQkccgighhhjjjtnpfnssnuxi,1,10
kLLLLAQkccfifhiijjjtnabrrbntqi,1,10
kLvLAMQkbefggihijjjdhedgggfldl,1,10
kLLLLMQkcedghhjijijhpognglodci,1,10
kLLvPMQkbdifgihjhijxvurvcjlnnr,1,10
kLvALQMkcdfifgihijjqjqwcvwfbew,1,10
kLLLLQMkcddhfhiihjjhsggfshafcs,1,10
kLwLLMQkacfigjijhijngwegiiqdko,1,10
kLLvPPQkcdhghiigjijhshgvkrnijr,1,10
kLvAwMQkcdefhjhijijpvpqjewduev,1,10
kLLwLAQkcddhgihjjijpcvccdoaehf,1,10
kLLLLQMkccfggiihjjjqfajfgnkdhp,1,10
kLvLMAQkbgfhihijijjxiadwvgtwil,1,10
kLLvPMQkcdehfjjihijurirfeqwbka,1,10
kLLvQPPkcdfeghijjijprqlggaqauw,1,10
kLvALAQkcdfgihjihjjqjqnssuvfdu,1,10
kLLAvAQkbdedigjhjijhgakakhifbn,1,10
kLLLLQPkbegehhiijjjhhmaooowmtl,1,10
ivLAAQccefgfhghhkjdedhtjj,1,8
kLLLzMQkcefgigjhjijluexnwarhoi,1,10
kLLLPMMkccghfghijjjqfetbfnmxsf,1,10
kLLLLAQkbedghiijijjxxfvcgoafex,1,10
kLLLPLQkcefegihjijjluqxlmwhxaj,1,10
kLvwMPQkadghfjijiijjaojsmiltdu,1,10
kLvwMPQkadghfjhjiijjaojkesitts,1,10
kLvAwQMkcdeffhihijjpvdavviolrj,1,10
kLvAMLQkcdfghghjjijuvqpswvaujb,1,10
kLLMvAQkacdehihjijjnkacutobcsn,1,10
kLLLvQQkbddhjghhjijhffsewfktro,1,10
kLLLPPPkbddfhihihjjdgfjgqfposj,1,10
kLLLMMMkccfgghiiijjubdhjjaumar,1,10
kLLLLAQkcedifghjijjuqfjfffpvhh,1,10
kLLLLAQkccefiijjhjitnxcbstholc,1,10
kLLLPAPkccfghgfjijjqfairfwpabf,1,10
kLLLPPPkccfggfhjijjtndlkfklmjg,1,10
