target,source,label
jLvLMQQbdeihighhiafubcgrngj,ivLLQQccegfhgfhhofllxqqss,Face: 9
jvLPPMQefgfghhiiiraaqaeenvn,ivLLQQccegfhgfhhofllxqqss,Face: 8
jvLLAQQcgfhgifhiioupqahivwo,ivLLQQccegfhgfhhofllxqqss,Face: 5
hLvMQkbefefgggapuuumsb,iLLLMQccdfghfhghafeiwckwo,Edge: 11
jLLLLQQbedfiihihhpdfgksfscc,iLLLMQccdfghfhghafeiwckwo,Face: 15
jLvLMQQbdeihighhiafubcgrngj,iLLLMQccdfghfhghafeiwckwo,Face: 14
jLLLMMQbdegfhihiimvtarvaweh,iLLLMQccdfghfhghafeiwckwo,Face: 5
jLLLLQQbedgfghiiiaafffbfcon,iLLLMQccdfghfhghafeiwckwo,Face: 3
hLLLQkbdegffggmkpxaknk,iLLLPQcbdehfgghhmvtqrrfcc,Edge: 12
jLLMvQQcddeghihiihsvagadahv,iLLLPQcbdehfgghhmvtqrrfcc,Face: 15
jLvLMQQbdhghihgiixfajvnvfno,iLLLPQcbdehfgghhmvtqrrfcc,Face: 14
jLvAMPQcdefhgihiihvaacsqche,iLLLPQcbdehfgghhmvtqrrfcc,Face: 8
jLLLMMQbdegfhihiimvtarvaweh,iLLLPQcbdehfgghhmvtqrrfcc,Face: 7
jLLLAPQbedgfghiiixxfaabuxrf,iLLLPQcbdehfgghhmvtqrrfcc,Face: 2
jvLPPMQefghfghiiigatmqqanrg,ivLLQQccegfhgfhhofllxaqsj,Face: 13
jvLLAQQdeggfiihhiovddxhgrsv,ivLLQQccegfhgfhhofllxaqsj,Face: 11
jvLLQMQegfhgfhiiirxhmxxxnvs,ivLLQQccegfhgfhhofllxaqsj,Face: 8
jLvALQQcdeifhghiiavtjcfsogg,ivLLQQccegfhgfhhofllxaqsj,Face: 2
jLLMvQQcddegihhiihsvhbeahao,iLLLPQcbdehfgghhmktqrrfnc,Face: 15
jLLvAQQcdfhghigiihshhjfictt,iLLLPQcbdehfgghhmktqrrfnc,Face: 8
jLLLAMQcdgfefhiiihshhhvaljw,iLLLPQcbdehfgghhmktqrrfnc,Face: 2
hLvMQkbefefgggapuuumsb,iLLLMQcbdeghfhghasmtwjwsf,Edge: 10
jLvLMQQbdeihighhiafubcgrngj,iLLPLQccdfehgghhafiiwfvfg,Face: 11
jLLvMQQcdhfhgigiiageoswswjv,iLLPLQccdfehgghhafiiwfvfg,Face: 10
jLLLMPQcdefhgiihiafiawrqlwm,iLLPLQccdfehgghhafiiwfvfg,Face: 4
hLLQzkacedefggnkemshhs,gLLAQacdeeffnkairaw,Face: 7
hLLAPkbdcefggglvrxjrsc,gLLAQaddeeffjuapffw,Face: 12
hLLMMkaceefgfgnktfotjw,gLLAQaddeeffjuapffw,Face: 8
hLLAAkadedefggjulpvfqn,gLLAQaddeeffjuapffw,Face: 4
hLLLQkbcfegfggdvmiqgnb,gLLAQbdedffflwaougn,Face: 10
hLLAPkbcedfgggdvajwccj,gLLAQbdedffflwaougn,Face: 9
hLLAPkccdefggghkvawgfc,gLLAQbdedffflwaougn,Face: 5
hvLAQkcdfeggfgjreoaitr,ivLAMQccedfghhghovolalgww,Edge: 10
jLvALQQcdegfhihiipvqfcoorgc,ivLAMQccedfghhghovolalgww,Face: 12
jvLAAPQceffghiihigvmdmavfoj,ivLAMQccedfghhghovolalgww,Face: 7
jvLLAQQcehgfiihhiffqdxagjjs,ivLAMQccedfghhghovolalgww,Face: 4
hLLLQkbcfegfggdvmiqgnb,ivLAPQcdefghghghwvqaxllfn,Edge: 13
jvLLAQQcgfhgifhiioupqahivwo,ivLAPQcdefghghghwvqaxllfn,Face: 16
jvLLAQQdgefifhihiomfdapjngf,ivLAPQcdefghghghwvqaxllfn,Face: 9
jvLLAQQdfehgihiihohflamgwwf,ivLAPQcdefghghghwvqaxllfn,Face: 5
jLvLAQQcefghfiihiaadpvcrjgr,ivLAPQcdefghghghwvqaxllfn,Face: 1
jLLAvQQcedehigihihlvafhbloi,ivLAAQcecefghhghrccuqacwo,Face: 14
jvLAAPQceegfihhiijvnxionnfb,ivLAAQcecefghhghrccuqacwo,Face: 8
jvLLAQQdefhgiighiowiuhacvrr,ivLAAQcecefghhghrccuqacwo,Face: 4
jLLAvQQcedeghihiitavxbrlcai,ivLAAQcecefghhghrccuqacwo,Face: 3
hLwLQkacegffggngrnjkbb,iLwMLQcacefghghhjgxjuapmb,Edge: 10
jLwwPPQacefhighiijgxkutxgjs,iLwMLQcacefghghhjgxjuapmb,Face: 12
jLvAMPQadfegihhiinaqcfhxixr,iLwMLQcacefghghhjgxjuapmb,Face: 11
jLLwLQQcbefighihipnaoofbbjb,iLwMLQcacefghghhjgxjuapmb,Face: 6
jLLwLQQcbefhgiihipnaobfffwr,iLwMLQcacefghghhjgxjuapmb,Face: 5
jLLAvQQcedehgiihihlvaffelcl,ivLAAQcceegfhghhnvrtdagvr,Face: 13
jvLAAPQceegfihhiijvnxionnfb,ivLAAQcceegfhghhnvrtdagvr,Face: 9
jvLLAQQdfehgihiihohflamgwwf,ivLAAQcceegfhghhnvrtdagvr,Face: 4
jLLAvQQcedehgiihitavxcfllcm,ivLAAQcceegfhghhnvrtdagvr,Face: 2
jvLAAPQceegfihhiijvnxionnfb,iLLLMQcbcefhghghtoaajocnc,Face: 14
jLwwPPQacefhighiijgxkutxgjs,iLLLMQcbcefhghghtoaajocnc,Face: 13
jvLAAPQceegfihhiijvnxionnfb,iLLLMQcbcefhghghtoaajocnc,Face: 11
jLLLMMQbcgefhgiiitoulgsnaud,iLLLMQcbcefhghghtoaajocnc,Face: 8
jvLLAQQdgefifhihismfphpjngv,ivLLQQccdfgfghhhfwpteieks,Face: 8
jvLLAQQdefhgiighiowiuhacvrr,ivLLQQccdfgfghhhfwpteieks,Face: 4
jLvLAQQcfegfihhiiaxexrfcofn,ivLLQQccdfgfghhhfwpteieks,Face: 3
hLLLQkbdegffggmkpxaknk,ivLAAQcdeefghhghofcatqnjv,Edge: 11
jLvALQQcdegfhihiipvqfcoorgc,ivLAAQcdeefghhghofcatqnjv,Face: 15
jvLLAQQdgefifhihismfphpjngv,ivLAAQcdeefghhghofcatqnjv,Face: 14
jLvAMPQcdefhgihiihvaacsqche,ivLAAQcdeefghhghofcatqnjv,Face: 11
hLLAPkbdcefggglvrxjrsc,gLLAQaedefffntapwbj,Face: 12
hLLAPkbdeeggfgevdhuwnf,gLLAQaedefffntapwbj,Face: 10
hLLAMkbeedffggxxigprfr,gLLAQaedefffntapwbj,Face: 7
hLLAPkccdefggghkvawgfc,gLLAQaedefffntapwbj,Face: 3
hLLAMkbeedffggxxigprfr,iLLzQPccdegfgghhhsallosxj,Edge: 14
jLvAMPQadfegihhiinaqcfhxixr,iLLzQPccdegfgghhhsallosxj,Face: 14
