id,oriented,tetrahedra
kLLLAPMkccgdehgijjjajqjrajxhah,0,10
kLLLAMPkbefeghgijjjaahqhfgemno,0,10
kLLLAzQkbefefhijijjaadqdfqaqhv,0,10
kLLMLMPkbecefhihjjjaanqcntnicb,0,10
iLLAPMccddegfghhhskascsts,1,8
kLLAzwQkcddeggjijjihskassinccs,0,10
kLLALPMkbecdfhhiijjxxnfcdddorj,0,10
kLLLzPQkbddfgjihhjjlrfgolmfsww,0,10
kLLALLQkbedefhgijjjaanuvgnhhgb,0,10
kLLLMMMkbdgghfigjjjhgxhsfdcavv,0,10
kLLLPMPkcegeghijjijapadmkaqdhn,0,10
kLLALMPkcedehhihjjjthvakvacann,0,10
kLLLzMQkbedhiggjijjaafdarrhphr,0,10
kLLLLMQkbdegiijihjjasejcfaffuu,0,10
kLLLPMPkcegeghijjijauaqmraqdhn,0,10
kLLLvQQkbedjhghjiijaafaooounoi,0,10
iLLLAQccefgfhghhqtuhuwvcw,1,8
iLLLAQcbcfgehhghlsmateavh,0,8
kLvLAMQkbefghijhjijexduknaoxoq,0,10
kLLwPzQkbcehggijijjasxlnkhulaf,0,10
kLLLLPQkbcfhihghijjlspnnnvfoik,0,10
kLLLLMQkccgighjjijiqfiwfspufqc,0,10
kLLLLAQkccfhhfiijjjlbacbfbjiea,0,10
kLLLwPQkbedegjihjijaafmompfeiv,0,10
kLLLLMQkbcfhihghijjdfpcncvfoik,0,10
kLLLLAQkcedfghijjijqpfobvjqtwe,0,10
kLvAvQQkcfejiihihjjtianrvrroro,0,10
kLLALLQkbedefhgijjjaanuvgjhhgb,0,10
kLLLAPPkcddeghiijijlgfmwaelwjn,0,10
kLLLvQQkbddfghjijijajffooqeean,0,10
kLLLPwQkcedefhhjijjhqgxfvsaujj,0,10
kLLALMPkcedehhihjjjlhvakvacann,0,10
iLLLPQccdfeghghhlceaokwor,0,8
iLvLQQcbdfeghghhdneibrbfb,1,8
gLLAQbdedfffdoegaok,1,6
iLLvQQccdfhggfhhufapccfwb,0,8
iLLLMQcccfghgfhhqfamcfwno,0,8
iLvLQQccegfhfghhtuapxffbn,0,8
iLvLQQcbdeghfghhafdhnfjco,0,8
iLvLQQcbdfeghghhefieggoof,0,8
iLLLMQcbceghfhghlkuafvfvc,1,8
iLLLAQccddeghhghlgfmwqacu,1,8
iLLMPPcccdfgfhhhlnnmkniad,1,8
iLLLAQccddegghhhpkrifwaud,1,8
iLLzMQccdeghfghhufudvfjjk,1,8
iLLMLQcbdedfghhhhfaffgtim,1,8
iLLLMQcccfghhfghpkdabjfkw,0,8
iLLLMQcbcfghhfghdfppknwvo,1,8
iLLLPQccdfegghhhuctajvvcs,1,8
iLLLAQcbcfgehhghlsmatearh,0,8
iLLMLQcbddegghhhdwoinfpil,1,8
iLLLAQcbcfgehhghlkqatearh,0,8
iLLvQQccdhegfhghpwuagfvno,0,8
iLvAAQcbeffgghhhttlaacjnc,0,8
iLvLQQcbegehgghhdeuehgnnf,0,8
iLLLPQccdfggfhhhtwplgrswc,0,8
iLLLMQccdffghfhhuceescwvn,0,8
iLLALQcbdeeghhghdgddgrfbg,0,8
iLLLMQcbceghhhggajdajvkgb,0,8
iLLLAQcbegfgfhhhaamqmjcvr,0,8
kLLLAAPkcddeghhijjjlgfmwqapwcc,0,10
kLLLwMQkbcfghighjjjdfppnavoirr,0,10
kLLvAAQkcefhghijhjjtuaassodvxx,0,10
kLLLwPQkbedegjihjijaafmompfeav,0,10
kLLvAPQkbeehjihihjjaamaqjrjjqp,0,10
kLLLPMPkbddfhhijhjjdwfgocaafww,0,10
kLLLLPQkbefhjgiijijaaixaknclvd,0,10
kLLLAzQkbegfgihhjjjaampmagotjj,0,10
kLvLLQQkbfeigjhhijjlptnwksjwfs,0,10
kLLvPPQkbcehjhgiijjlstnxbvfghh,0,10
kLvLAPQkcfehfjihjijtldunikrini,0,10
kLLLLMQkccfigjjjhiiqfawfatencr,0,10
kLLLLMQkcceighjihjjtndwcstvvdm,0,10
iLvLQQcaeghfhfghjxgnfbrno,1,8
iLvQLQcadefghhghjaeudheqo,1,8
iLvPAQcafegehghhnaxgctoil,1,8
iLLLMQccdfgehghhtcepwcwnk,1,8
iLLMLQcacdffghhhjkacctiwv,1,8
iLLLQPcbddffgghhdkflgrgaj,1,8
kLLLMPPkbdfefghijjjdsapnnvpecb,0,10
kLLLLAQkcddffhhijjjpkrwwkrhugo,0,10
kLLALLQkbdeeggjjiijxkeekbddtqo,0,10
kLLLPPMkbedhghgiijjaafejcoqmfj,0,10
kLvALMQkadfhijjihjinaqdxttalxv,0,10
kLvAwQAkcfeeghihijjtaapvckfoas,0,10
kLLLLPQkccfhfihijijananfokrawk,0,10
kLLLLQPkbefghghjjjiaaepskwhppj,0,10
kLLLLPQkcegfihijjhjaqaebnkuuka,0,10
kLLLPwQkbddffhihijjdkfjjcefhsj,0,10
kLLLMPPkbdfefiihijjdsapnhiophn,0,10
kLLLLQMkbegefihhjjjaaltrcowppl,0,10
kLLLPMPkbddfhhijhjjdwfgkcaafww,0,10
kLLLAzQkbegfgihhjjjaamqmagotjj,0,10
