id,oriented,tetrahedra
kLLLzPQkccfgfhijjijlnalfwetptw,0,10
kLwLLQPkacgfgihjjijjgjkgletwfg,0,10
kLLwLMQkcediggjhjijplvfgoacpwx,0,10
kLLLzAQkccfgifjhijjlnaldfmrtab,0,10
kvLAALQkdefegijhjijrvakaktvunt,0,10
kLvLwQQkcfgijfihjijtlaorwckonn,0,10
kLwLLMQkacgfgjihjijjgjkgieiofs,0,10
kLvALQPkcdefhgihjjjlvpjvjvnlaa,0,10
kLLLzAQkccfgifjhijjlnallfaktmg,0,10
kLvAvQQkcdehggijijjuvijfcvacml,0,10
kLLLzPQkccfgfhijijjlnalfbumtek,0,10
kLLLvQQkbedjghiijijaafakrwsuom,0,10
iLLLAQcacfeehghhjkgcvtsea,1,8
iLLLQPccddfegghhtwfqwrjts,1,8
kLLALMPkbcdefgijjijxbbafwekwfk,1,10
kLLLMLQkcddfhgijijjhcgaebmqfsf,1,10
kLLLMAAkcddefhgiijjtwfljejpgmw,1,10
kLvLLQQkcehfghjijijpqpcwnbvbcg,1,10
kLLMLzQkbeefehijjijtiaqtoxiatk,1,10
kLLvAPQkcdfhggiijjjhcahoomphtn,1,10
kLLLLMQkbdfhghijjijxvdfnboulcp,1,10
kLLMvAQkbdefihhijijhgatmvgmluw,1,10
kLLMvPQkbdefhghiijjhgatvogmubj,1,10
kLLLMMMkbdfgeghijjjhgqhwboatbo,1,10
kLLLMLQkcedfgjhijijhtgagtglaqn,0,10
kLvAvQQkcdehggijjijlvaongvaucl,0,10
kvLALAQkdedihgijhjjosjmajwdbhx,0,10
kLLLPLQkccfehgijjijqfaugcepahw,0,10
kLwLLMQkacehgigjjijngndgmsqvfc,0,10
kLvAzMQkbefgihjihjjedxigvajout,0,10
kLwvAPQkacfeigjhijjjggkqsqxwgg,0,10
kLLLLAQkccfigihjjijqfasfvktmch,0,10
kLLvAMQkcefhgjihjjiptaugpoolur,0,10
kLLvwQQkcefgjihjhjillakwgrbvwj,0,10
kLLLLMQkbdgffihjijjevlkjcsdcpp,1,10
kLvLMMQkcfghiggjijjtlalcfjtcmp,1,10
kLLvMMQkccgiihjjjhiqfmvsvpuxro,1,10
kLvALAQkbefigihihjjdahlwjvfgtj,1,10
kLLLAzQkcedfgihjijjppratualoow,1,10
kLLLLQMkbdgffihhjjjdwigjcwwqpq,1,10
kLvAvQQkcdejgjihhjiuvutblvfvak,1,10
kLLvAAQkcdfghfihijjuwducfukmfj,1,10
kLLPLPMkccdfgihhjjjqffacappnrc,1,10
kLLLPMPkccfgfghjijjlnalongatbn,1,10
kLLLPMPkbddfhghiijjdwfgwwgdesw,1,10
kLLLwMQkbcgfhjhiiijtsmpjajuaxk,1,10
kLLLzMQkccegfhjjijilndlfnlqulj,1,10
kLvAvQQkbefhgjhijijdapcjccfjrc,1,10
kLLLLAQkbdghgfihijjxvmrogkwjhs,1,10
kLLvPMQkbceihhgihjjtstowgvfbtr,1,10
kLLzwMQkcdefhgjhiijuwudobhrukj,1,10
kLvAvQQkbfegihjjihjlqufjnnvfrc,1,10
kvLAALQkdefegihjjijrwarlrflubq,0,10
kLLLzAQkccfgifjhijjlnalefmrhic,0,10
kLLLwPQkccfgfjihjijqfaafphjhqk,0,10
kLLLzPQkccfgfhijijjlnalffethao,0,10
kvLLAPQkddefjhijhijrwfuvbvbsfw,0,10
kLLLzPQkccfgfhijijjlnalfjumteo,0,10
kLwLLQPkacgfgihjjijjgjkgiqmbwg,0,10
kLLLzAQkccfgifjhijjlnaltfaktig,0,10
kLvAvQQkcdehggijijjpvdrwsvpcml,0,10
kLwLLMQkacgfgjihjijjgjkgaxagwb,0,10
kLLLwQPkccfgifhjijjqfaaefneqlb,0,10
kLLzLMQkccdhfgjijijqffcfsxixtv,1,10
kLLvLQQkbegfgijhijjaaqjsnkbofg,0,10
kLLvLQQkbeefihhijjjaaisnvnwojg,0,10
iLLALQcbdedhhgghdwasxxrsl,1,8
kLLLAMPkccfgefijjijqfdaufdkffr,1,10
gLLMQbcdefffebbmqcw,1,6
gLLAQccdeeffpwvlqcr,1,6
iLLAzQccddeghhghhcvacqpgd,1,8
iLLPLQcbcdfgfhghebkpwglsj,0,8
iLLALQcbcedfhhghebdkkdmsu,0,8
iLLLMQcaeefgfhhhnligcriuu,0,8
