target,source,label
iLLLAQccddeghhghhsgmgiivl,hLLAPkbddefggglvklkvkn,Face: 13
iLLLMQcbcefhhgghlsudbnovs,hLLLQkbcfgfgfgdfpaerjv,Face: 13
iLLAzQcbdeefhghhevdptqfuq,hLLLQkbcfgfgfgdfpaerjv,Face: 12
iLvLQQcbdfeghhghlfitgnsno,hLLLQkbcfgfgfgdfpaerjv,Face: 6
gLLAQaeddeffniadcjr,hLLAPkbdcefgggevnlnvco,Edge: 11
iLLPwQcccdefghhhpgomihafv,hLLAPkbdcefgggevnlnvco,Face: 14
iLLLMQcbcefhhgghlsudbnovs,hLLAPkbdcefgggevnlnvco,Face: 13
iLLLPQcaeefgfhhhnlircrtll,hLLAPkbdcefgggevnlnvco,Face: 5
iLLPzQcccdefghghubwdnfhrj,hLLAPkbdcefgggevnlnvco,Face: 2
iLLAzQcbdeefhghhevdptqfuq,hLLAMkbdeeffggevdpankr,Face: 13
iLLAMMccdeeffghhlgpuiooqs,hLLAMkbdeeffggevdpankr,Face: 7
iLLLMQcbceffhgghdnpegvjkk,hLLAMkbdeeffggevdpankr,Face: 1
gLLPQcdcfeffhrrqqsj,fLAMcbccdeehhsaxk,Face: 5
gLLAQbceeefflkamihw,fLAMcbccdeehhsaxk,Face: 4
iLLAMMcbeedffghhaaeoawcqj,hLLAAkbcedefggasxfljqs,Face: 7
iLLAAMccddeffghhhrrahohqj,hLLAAkbcedefggasxfljqs,Face: 5
iLLAMMccdeeffghhlgpuiooqs,hLvPQkccgeffgghraxxvwn,Face: 5
iLvAQMccdegegghhpjauhovhw,hLvPQkccgeffgghraxxvwn,Face: 4
iLLAwQcbddefhghhtvnualujj,hLLAPkacdefgggjsxaxann,Face: 14
iLLLPQcaeefgfhhhnlircrtll,hLLAPkacdefgggjsxaxann,Face: 7
iLLLPQcaeefgfhhhnlircrtll,hLLAPkacdefgggjsxaxann,Face: 5
iLLLMQcbedeghhghaafdsokgw,hLLAMkbeedffggaapwabnj,Face: 14
iLLALQcbedeghhghaanujbfcf,hLLAMkbeedffggaapwabnj,Face: 13
iLLAMMcbeedffghhaaeoawcqj,hLLAMkbeedffggaapwabnj,Face: 6
iLLAwQcbeedfhhhgaapwxpeir,hLLAMkbeedffggaapwabnj,Face: 5
iLLLMQcbedgffghhaaflssooj,hLLAMkbeedffggaapwabnj,Face: 2
gLLMQacdfeffjvhccjk,hLLAPkceddgfggtdvnbkfv,Edge: 9
iLvLQQcbdefghghhpfdqbwbrn,hLLAPkceddgfggtdvnbkfv,Face: 13
iLLLMQcbdgggfhhhmvttwbvrc,hLLAPkceddgfggtdvnbkfv,Face: 8
iLLLMQcbcfgffhhhtsxagfrwc,hLLAPkceddgfggtdvnbkfv,Face: 7
iLLLMQcbcfghghhgpfiacffjv,hLLAPkceddgfggtdvnbkfv,Face: 4
iLLLAQccddefghhhlgfmksetl,hLLLQkbddfggfgtvbpbjbn,Face: 13
iLLLMQcbcgfhhghgtsmqbjnok,hLLLQkbddfggfgtvbpbjbn,Face: 12
ivLLQQccdhegfhghgvdbaqgrb,hLLLQkbddfggfgtvbpbjbn,Face: 5
gLLAQaddeeffjmepcfj,hLLLQkbdffefgglvddtvok,Edge: 11
iLLLMQcbceghhghgebdakrgss,hLLLQkbdffefgglvddtvok,Face: 13
iLLLAQccddefghhhlgfmksetl,hLLLQkbdffefgglvddtvok,Face: 12
iLLLMQcbdfghgfghhgihobnos,hLLLQkbdffefgglvddtvok,Face: 5
iLLALQcbdedghghhdwxvgxfmm,hLLAAkbdedffggdwxvacir,Face: 13
iLvAMQcaedfhghghjitbmrarq,hLLAAkbdedffggdwxvacir,Face: 10
iLLLPQccdeghgfhhtcmlwjjcw,hLLAAkbdedffggdwxvacir,Face: 7
iLLvQQcacfegfhhhnvrnjvmpm,hLLAAkbdedffggdwxvacir,Face: 5
iLLvQQccbeghfhghhnqhgrvns,hLLLQkcbefggfghnaahsow,Face: 10
iLLLPQccdeghgfhhtcmlwjjcw,hLLLQkcbefggfghnaahsow,Face: 4
gLLAQaddeeffjmepcfj,hLLAPkbdcefggglvnxjrjb,Edge: 11
iLLPwQcccdefghhhpgomihafv,hLLAPkbdcefggglvnxjrjb,Face: 14
iLLLMQcbceghhghgebdakrgss,hLLAPkbdcefggglvnxjrjb,Face: 13
iLLLPQcaeegfghhhnixbgbapp,hLLAPkbdcefggglvnxjrjb,Face: 9
iLLALQcaedehhgghjtaplaaib,hLLAPkbdcefggglvnxjrjb,Face: 8
iLLAPPcbdedgfghhtjasbvsej,hLLAPkbdcefggglvnxjrjb,Face: 5
iLLAzQcbdceghhghlvnxjpefd,hLLAPkbdcefggglvnxjrjb,Face: 2
iLLLMQcacfghfhghjkgcpwxvm,hLLLQkceffegfglleamlfr,Face: 12
iLLLQPccddfegghhtwfqrwjts,hLLLQkceffegfglleamlfr,Face: 11
iLLLMQcbcefhhgghlsudbnovs,hLLLQkceffegfglleamlfr,Face: 10
iLvLQQcaegehfhghnxgccnkfr,hLLLQkceffegfglleamlfr,Face: 7
iLLvQQcadfghfghhnugfjjjvk,hLLLQkceffegfglleamlfr,Face: 5
iLLLMQcbcffegghhebmqkbovj,hLLAPkadedfgfgnillfewk,Face: 14
iLLLQPccddfegghhtwfqrwjts,hLLAPkadedfgfgnillfewk,Face: 13
