id,oriented,tetrahedra
jLvLAQQbdefighhiiafdaqjfrpt,0,9
jLvLAQQbdefhghiiihwxhbvbppp,0,9
jLLvAQQcdfhifgihiqfaaafoqsh,0,9
jLLLPMQccfghgihiitndlonikap,0,9
jLvAPPQcdefgihihiaveewdbxnh,0,9
jLLvAQQcdehfhiiihawqaggiapv,0,9
jLLvQPQcdfhhfiiihacatkfieev,0,9
jLvAMMQcdfgghihiiavaibchjpe,0,9
jLvAMPQcdfgghhiiiavtabwfadl,0,9
jLLvQPQcdhfhfiiihufddgnxhhb,0,9
jvLALQQedffhgiihiwraiaqnsbo,0,9
jLLzzQQcdefgihhiilkalvackpi,0,9
jLvALQQcefeihghiiaaaigfvbob,0,9
jLvAMPQcdfeghihiiavtlgfasdm,0,9
jLLLMPQbedgfighiiaarqgirvia,0,9
jLLzwQQcdfehgiihiawddfselnm,0,9
jLLLAAQbedgffhiiiaafelshijj,0,9
jLLLMAQbedgfhhiiiaafusjoaei,0,9
jLLLwQQbedfighihiaafttnsljt,0,9
jLLvAQQcdefighihiakxtercavl,0,9
jvLALQQcefeighihivvabesgofg,0,9
jLLvQMQcdehfggiiitgmdknvuuu,0,9
jLLLMAQbedgfhgiiiaafxjbodih,0,9
jLLzwQQcdfgghiihiukxavcmmjx,0,9
jLLLwQQcdfeighihiaceuewvdnu,0,9
jLvAMMQcdfeghiihiavaqnwadvh,0,9
jLvAMPQcdfegihihiavllglvdsm,0,9
jLLLMPQcdgfgfhiiiawaxgwfiam,0,9
jLLvQMQcdhffggiiilfpdkgjhhh,0,9
jLLPLMQcdefghihiiukuxvcajxt,0,9
jLLLMMQbedfghgiiiaafxjboext,0,9
jLLLPPQbedgfgihiiamfdgrpram,0,9
hLLLQkbedfgfggaakmpswf,0,7
jLLvQAQcdehgfgiiiawelgvrxxx,0,9
jLLzMMQcdfeghiihiawdegwadsm,0,9
jLLLPMQcdfeghihiiucelfkaoei,0,9
jLLLAAQcdgefhgiiiawaemlrtff,0,9
jLLvQMQcdgehfhiiiucilfrcaaa,0,9
jLLLAMQbedfggihiiamfticadbj,0,9
jLLLAAQbedfghgiiiaafmpabdcw,0,9
jLLLAAQbedfgfhiiiaifhdfdafg,0,9
hLLLQkbedgffggaaktlkwr,0,7
jLLvAQQcdhfgfgiiiagimsfghhh,0,9
jLLvQAQcdehfggiiiafdprbjxxx,0,9
jLLLwQQcdefihghiiucliajcvll,0,9
jLLLAAQcdgefhgiiiafadiijurr,0,9
jLLvQPQcdfghfhiiiuciufrcqqq,0,9
jLLLAAQbedfgfhiiiamfhdftafg,0,9
jLLLAAQbedfghgiiiaafhpaopsb,0,9
hLLLQkbedgffggaaklekjo,0,7
jLLvQAQcdehfggiiiaftukvjxxx,0,9
jLLvQPQcdhffggiiiagitkngiii,0,9
jLLvQAQcdehfggiiilftukgjxxx,0,9
jLLLAAQcdgefhgiiiafatdtjukk,0,9
jLLvQPQcdhffggiiitgitknviii,0,9
hLLLQkbedfgfggaakmmsjv,0,7
jLvALQQcfefighhiiaaaigvfbob,0,9
jLvALQQcfefighhiiaaaifvbcoc,0,9
jLLvQMQcdhegfgiiiugexjksddd,0,9
jLLLAAQcdgfehgiiipfaaxarukk,0,9
jLLvQMQcdhegfgiiipfxxgkrxxx,0,9
jLLLAAQcdgfefhiiipfaaxkqagg,0,9
jLLvQPQcdfhgfgiiiafainwclll,0,9
jLLvQPQcdfhgfgiiiagainfclll,0,9
jLLvQPQcdfhgfgiiiugaajksxxx,0,9
jLLLPAQbedhfggiiiaafajskqmh,0,9
jLLvQPQcdfhgfgiiipfaugkriii,0,9
jLLMMzQbceffghhiiasxppcttvr,0,9
jLLAwAQcedefhgiiiuavpahcaff,0,9
jLvAAPQbfefggiihiaeiliwuxsp,0,9
jLLwMMQcdeghfghiiafipngvsin,0,9
jLLLAPQbefgfhhiiiaadddofuhi,0,9
jLLLAAQccffghfiiitnadlafajj,0,9
jLLLLQQcddifghihiukfmfkkpfa,0,9
jLLLMAQbdefghgiiievxpnvcepl,0,9
jLwMvQQacefghihiingqblpqnsv,0,9
jLLzMMQcdefghgiiiaopmbfcada,0,9
jLvAPPQadfghfiihinaqvlbhdhs,0,9
jLLLMPQbedgghgiiixxftvrwdqt,0,9
jLLLMPQbedgghigiixxftvrmrqt,0,9
jLLLPMQcddghfiihiukfjwfplfe,0,9
jLLLMMQbedfghiihialfirwqacx,0,9
jLLLwQQbedfighihiaxflxwnari,0,9
jLLvAQQcdefighihihspiakcaou,0,9
jLLLLQQccffghiihidwakwsoogw,0,9
jLLLPPQbddghighiimkfwbpocmt,0,9
jLLLPPQcdeeghgiiihsulbcshaa,0,9
jLLLPPQcdeefihihihsulkajlna,0,9
jLLLPPQcdeefihihihsulkxjmna,0,9
jLLLAPQcdefehhiiihsualmdppo,0,9
jLLLLQQccffgihihidwakwobsrc,0,9
jLLLPPQbddghighiimvfwrponmp,0,9
jLLvMQQcdegiihhhihsmgwffcoo,0,9
jvLAAPQcedfgihhiikvodlcvrnc,0,9
jLLLPPQcdeegghiiihsulbkcpaa,0,9
jLLLPPQcdeefihihihsulnajmna,0,9
jLLLPPQcdeefihihihsulnxjlna,0,9
jLLLAMQcdefehiihihsualihhdg,0,9
hLLLQkbedgffggmaflennc,0,7
jLLLMPQbedfghiihipaftjbtegl,0,9
jLvLMQQbdghighigipftjsnfsko,0,9
jLLLMPQbedghigihimaflseoend,0,9
jLLvQPQcdehfgiihiaspabcuivu,0,9
jLvALQQceffihghiialaxgnvcoc,0,9
jLvAMPQcdfeghihiiavaxkfufqu,0,9
jLvAPMQcdfeghiihiavatgvedvi,0,9
jLLvAQQcdfhifgihiiramafrtbh,0,9
jLLLwQQcdefgghiiiirhaggwluu,0,9
jLLLAPQcdgfeiihhidraatptddv,0,9
jLLLMPQcdgfgfhiiiavhagkgpem,0,9
jLLLMMQcdgfghhiiiavqanfgmxh,0,9
jLLvAQQcdfhifgihihsahakkeou,0,9
jLLLAPQcdgfeiihhihsaalimuuv,0,9
jLLLwQQcdefghgiiihsuabbsall,0,9
jLLvQPQcdehgghiiiaoetgssmdh,0,9
jLLvAQQcdeghighiiaoelsukkat,0,9
jLvAAPQcdegfhiihiavxtpuattr,0,9
jLLLAMQcdgefhihiiaoaeehpaxv,0,9
jLvAAPQcdegfhihiiavqtpqpqqw,0,9
jLLvMQQcdegfgihiihsdjfjsosg,0,9
jLLLPPQbedhfihihihufeslbikx,0,9
jLLLLQQccfhgfhiiitnicnrngnc,0,9
jLLLLQQcdfigighhiawlsrjfojc,0,9
jLLLPPQbedfhhgiiiamfdnbjxal,0,9
jLLwMPQcedghhgiiihasussoqxi,0,9
jLwMvQQacefghihiingqjllqnco,0,9
jvLLAQQcehfighgiigfldelsfns,0,9
jvLALQQdefhhgigiiovupixfwbk,0,9
jvLALQQcdfhgihgiivfmlparsjv,0,9
jLvLMQQbdegiihghiaftnkkknnr,0,9
jLLvMQQcdggfihihiakankfbkvb,0,9
jLLvMQQcdfgfihihiafpjsrrgvf,0,9
jLvALQQcdefhighiidvasvsjknw,0,9
jLLvAQQcdfgfhiihitsalgsiavl,0,9
jLLLMPQcedfgihhiiipsavujcei,0,9
jLLLMPQbedfghiihialfucsllnp,0,9
jLLLMPQbedfhgiihiamflsolawu,0,9
jLvLAQQbdghhfgiiiafqxjwkhdq,0,9
hLLLQkbcegfgfgaktalcbc,0,7
jvLLAQQcdheghigiinkdjijofns,0,9
jvLALQQdedifghihiovjxpjwjbs,0,9
jLLwLQQcedhfighiiaavfsgvksj,0,9
jLvAMPQcdefhgiihiavalrcumbq,0,9
jLvALQQcdehfgiihiavawjsvkns,0,9
jLvLAQQcfgfhgihiiaaiakggvcr,0,9
jLLzLQQcdefghihiiaoakvcjrsf,0,9
jLvLMQQbdgghfhiiiaftrjfcngv,0,9
jLLLLQQbceifighhiagqfgoorvn,0,9
jLLvPQQcdefhgiihiawtjbrnsvc,0,9
jLLLLQQbedghighiiaafgnkwfvr,0,9
jLLLAMQcdfgehhiiiaweuuqtdef,0,9
jLLzPPQcdfegihihiawduvighka,0,9
jLvLAQQbdgehhgiiiaftdrccpuh,0,9
jLLLMPQbedgfihihiaakertsavi,0,9
jLLvAQQcdfgfhiihiakxakbiavl,0,9
jLvLAQQbefeihghiiaxllsffrgs,0,9
jLLLMPQcdefgihihiareawawmsh,0,9
jLLLMPQbedgfhihiiaanxvgukpa,0,9
jLvLAQQbdgehihgiiafthwpvgai,0,9
jLLLzQQcdehiighhiavpaqtwvkp,0,9
jLLLMPQbedghigihiaaflslolnh,0,9
jLLzPMQcdeghfgiiiaopabfcmem,0,9
jLLLMMQbedgfhiihiaavurkxugi,0,9
jLLLMAQcdgehfhiiiaoahbfceem,0,9
jLLwPPQbcehgghiiiajhasrnhht,0,9
jLLLLQQbcgiffiihhajpvrrvjsn,0,9
jLLLLQQbefghgiihiaaaqrsnnwb,0,9
jLLLMPQbefgeihihiaaaltenivt,0,9
jLLLAAQccffghfiiianaxlafajj,0,9
jLLLMMQbdgffgihiievalknqkpu,0,9
jLLvMQQbeefgghiiiaamlbovrfg,0,9
jLLLAPQcdgfeiihhiaraatptdev,0,9
jLLLMMQcdgfghiihiaraqnjqaod,0,9
hLLAMkbcdefgggxccxaaqq,0,7
jLLAMzQcedefghiiiqavpafaass,0,9
jLLLAPQbegfgiihhiaailmaegox,0,9
jLLLAMQbedfghgiiiaanlqacenn,0,9
jLvALQQadfhfihiihnaqtoqqdde,0,9
jLvLAQQaegehiihhijxgcwppbol,0,9
jLLPwAQcdfeeghhiiagppmcaucr,0,9
jLLvAQQbeehfigihiaadmgnfvbo,0,9
jLLLPPQbedhfigihiaasxvpkmfm,0,9
jLLvAQQbefhfgiihiaaqpjojrbj,0,9
