id,oriented,tetrahedra
kLLLLMQkbcgfijjihjiebekfiunwmn,1,10
kLLLMzQkcedffihjijjppraourxaib,1,10
kLLAvAQkbcedhggjijjhnqkmnjbvcw,1,10
kLLLLMQkaceihhgjjijjkbupdveqsf,1,10
kLLAvAQkbcdefgiijjjxgrxjgewbnn,1,10
kLLLPwQkaedehgjiijjnilrqbedsjk,1,10
kLLLAzQkbcgdfijhjijtshwgxaqjbg,1,10
kLLPzzQkccdeghijjijunvmoappvjv,0,10
kLLLLQPkccehhigjijjpvtcbfbpouu,1,10
kLLLLAQkacehiigjjijjvbalqbqlkr,1,10
kLLLAzQkbcdgfihijjjtsrdgxdisfr,1,10
kLLAPvQkbddefghijjjlvkhkjqgrwo,0,10
kLLLALQkccdfghihjjjubjqjmemogj,1,10
kLLLAPPkadefehijjijnmxgcealwfw,1,10
kLLLPwQkadeehhijhjjnmxciaaiuor,1,10
kLLLPwQkadeehhihjjjnmxciaadeor,1,10
kLLLMAMkbddffghiijjpcvprwteoxw,1,10
kLLAzPPkbddefgijjijlvkhkwqcjbo,0,10
kLLLAzQkbcdffhjiijjebktkpuakkk,1,10
kLLLzPQkcddfhggijjjlgfcocjixjf,1,10
kLLAvPQkbddehihjijjlvkhphuqtso,0,10
kLLAzwQkbddefgjijijlvkhkkmcbow,0,10
kLLMLMPkbdedfhhijjjaspfvudujjf,0,10
kLLLLMQkccfghijgijjpvawbsiwsaa,1,10
kLvvAQQkagejihjiihjjgjmskargvp,1,10
kLLvAPQkcbgfgijhijjtjalkaiglqv,1,10
kLLLALQkbcfgehiijijdfpaauhtwvw,1,10
kLvALAQkcdcigfhjjijqvjpvscaeqg,1,10
kLLLwMQkcdffghihjijdvlajgafenk,1,10
kLLLAAPkccfegghijijdwaexwergjj,1,10
kLLLPwQkacfgehjhijjjkgkjqaqgjb,1,10
kLLLLPQkccfgjjhhjiiinawllncpkr,1,10
kLLMvPQkbcefigihhjjmsxmxfmcwws,1,10
kLLMLPMkbceffgihjijmsxmcfqchsr,1,10
kLLALzQkbddefgihijjmvndcfhkvfw,1,10
kLLwPLQkacdeghijijjjkajqmjovov,1,10
kLLALzQkbddefgihijjmkcdcfhkvfw,1,10
kLLLzMQkbcfeigjhjjidfpdhbufpuw,1,10
kLLzMMAkccdefghihjjdwstfvdurhw,1,10
kLLPPLMkccdffghijijdwotrwxxqjj,1,10
kLLvLQQkachifjggjijjkmmkakjgnb,1,10
kLLAPLPkccedfgihijjdwxkortswck,1,10
kLLMvQPkcdcfghgjiijiokaoxccswk,1,10
kLLMPLPkbdedfghjiijhoafojhfskk,1,10
kLLAPLPkccedgfiihjjdwxvbcukjgw,1,10
kLLLALQkccdeggjjiijubjljbmbbjn,1,10
kLLPLAPkccdefhgjiijhkgmjefvvkn,1,10
kLvALMQkadfgifhjjijnxajakxqjof,1,10
kLLLMPPkbdeefhihjijdoiigohnmww,1,10
kLvvPQQkaefighijhjjjjfjkkoaoep,1,10
kLvAvQQkbefijhgijhjedefrnfcokb,1,10
kLvALMQkadfgifhjjijnxajakxavov,1,10
kLLAzAAkbdedghghijjtvxgfxfqohr,1,10
kLLLAAAkcddfgfhhijjlgfhgvpqgqj,1,10
kLLLPMAkccfgghiiijjubppjghdeqj,1,10
kLLLMLQkcdefgjihiijqrlqnqafhij,1,10
kLvPLPQkccgifjhhijjqjawfijjope,1,10
kLLLMPPkbcfghgijjijdfpakkhaltk,0,10
kLLvAPQkaceghigjjijjkjkapvhjnf,1,10
kLvAMLQkcdefhghjjijqvhmswcuekk,1,10
kLLLvQQkbcgihjjhhjitsmosahccir,1,10
kLLALPMkccdefiihijjlnvqvqxenkw,1,10
kLLPvPQkcdcfijjihhjhsrataalhrv,1,10
kLvLAMQkaehegjiihijnxcccxxtbxk,1,10
kLLLAwQkcdffghijhjjdvlalxxlnbf,1,10
kLLLMMAkbdeffhghijjmvpakvsfqqj,1,10
kLLLAMMkccfgeghijijdwatawamxnn,1,10
kLLLPPPkbedhhifjiijpifpftjqtdj,1,10
kLLLPPMkcddghhiijijlgfgcvaiqas,1,10
kLLLAPPkacfeghijiijjkvkkmtqkfj,1,10
kLLLvQQkacgjfhihiijjkgqkapambj,1,10
kLLLwMQkacfeihjjhjijkonqpaimbj,1,10
jLLAPLQbddefgihiixrrxbbaajj,0,9
jLLzPPQccdfhgihiiaknrcvarld,0,9
jLLLLQQbcgfiihihhtsmvjrncof,1,9
jLLLLQQccfgeihhiilnavjsnsnc,1,9
jLLAvQQbcdefhiihixgrxjhmedv,1,9
jLLLPPQbddfhgigiidwfgwsuwmd,1,9
jLLPLMQccefhggihiqnaagsnqws,1,9
jLLLPMQaceghhigiijkwkdaifpg,1,9
kLLMLLQkcddegghijjjlrvujciggww,0,10
kLLALwQkccdegghjijjivvxokljjjj,0,10
kLLPLLQkccdfghijjijaknacxdxvbf,0,10
kLLLQvQkbddgfghijjjdvflwjlwwjj,0,10
kLLLMLQkccfgfjhijijakairagqqdf,0,10
kLLAvMQkccedgijhjijakxnrxxacbv,0,10
kLLLLPQkbcgfjhjihijebekpganwne,1,10
kLLLAMPkcedfgfhjijjplrptfakoof,1,10
kLLLLAQkcddifiijhjjlgfdfmaioud,1,10
