id,oriented,tetrahedra
iLLALQcbddegghhhhgflbcqlq,1,8
iLLLMQccdeghfghhispibfwkj,1,8
iLLALQcbcdegghhhmbrafgdql,1,8
iLLLAQcbdeeghghhmvaappkax,1,8
iLLLAQcbdeefhghhmvmmddwtm,1,8
iLLLMQcbedeghghhdufxrkojf,1,8
iLLPPPcccdefgghhpvfdffkhw,1,8
iLLMwQcbdedfhghhhganhidfb,1,8
iLLALQcbdedfghhhtkawvfqhd,1,8
iLvAMQcadfgfghhhnaucnchaa,0,8
iLLLAQcaedfeghhhnleggoahe,1,8
iLLvQQcaefghghghnlgnbnnrj,1,8
iLLPwQcccdfehgghqffaaaxjr,1,8
iLLLAQcbddfgfghhlvbpbbnpk,0,8
iLLALQcbcdeghhghebgqcdxnx,0,8
iLLALQcbcedghghhtsxjomcmd,0,8
iLLLMQcbcfgghhghtsuanbnno,0,8
iLLvQQccdhghgffhpwupfffrf,0,8
iLLLMQcbdgfhfghhhgmlwvvrj,0,8
iLLLMQcbedeghghhaafdsnkgf,0,8
iLLLMQcbdfffghhhdwddsncco,1,8
iLLLMQcbcgfhffhhtsmlkcsvg,1,8
iLLLPQcbdehfhghgtvudgbojk,1,8
iLLALQcceddhhgghtqvndtfga,1,8
iLLLAQcbdfgehhghdwhhdpagd,1,8
iLLLAQcbdeeghghhdwxxidcxt,0,8
iLLMPPcaceefgghhjvpbwaubk,0,8
iLLLAQcbddfgfghhdwftfwnlk,0,8
iLvAAQcbefefgghhedethsswr,0,8
iLLLPQcbdfefhhhgdwadrvffk,0,8
iLLMMMcacdefgghhjkackqtfw,1,8
iLLAMMcbcedfgghhtsafhxqos,1,8
iLLAMMcbdedfgghhdwusldifs,1,8
iLvAMQcadfehghghjaqwxbara,0,8
iLLALQcbddegfhhhxvrxvnata,1,8
iLLAMPcbdedfgghhdwesliawj,1,8
iLvLQQcaegefhhghnxgcrvbjb,1,8
iLLLQMcbdeeffghhtvuepgoxn,1,8
iLLLMQccddffgghhhsgifksxr,1,8
iLLLAQcbcgfehgghebpueqrjj,1,8
iLLPLQccdcfgfghhhsracfohk,1,8
iLLLQMcaedeffghhjxajsojxk,1,8
iLLAAMcbdceffghhxvwxtcxqj,1,8
iLLLQMccbefggfhhhjaahsoar,0,8
iLLLMQccbdgghhhgljkxvhahv,1,8
kLLAvMQkbcedggiijjjtsafgnxjswn,1,10
kLLLzPQkbddghigjijjdwfvgxnaldn,0,10
kLLLLAQkcddifiijhjjikfdfmltotp,1,10
kLLLLPQkcddigjhijjiikfdfawxliq,1,10
kLLAvMQkcddegghjijjhsvqjgmsvwj,1,10
kLLLLQPkbcghgfiijjjtsmowsogppq,0,10
kLLLPLQkbdghghgijjjmklqkbnhiof,1,10
kLLLALQkbegfghhijjjxximmsnxlrf,1,10
kLLAvMQkbcedggiijjjtsafgnhjswv,1,10
kLLLzPQkbddghigjijjdwfcgxnxldn,0,10
kLLLLAQkcddifiijhjjiksdfmltjei,1,10
kLLLLPQkcddigjhijijiksdfabxlht,1,10
kLLAvPQkcddegghjijjhsvxngevowc,1,10
kLLLALQkbcgefijhjijtsmmmlhusbs,0,10
kLLLPPMkbdgfhfiijjjdwlecbatllv,0,10
kLLLPLQkbdghghgijjjmvlqkrnhiof,1,10
kLLLLMQkbcefhijjhijtsugojhqjcl,1,10
kLLLAwQkbdggfhjhijjdwllemxxkwb,1,10
