id,oriented,tetrahedra
kLLLAwQkbdgffgijijjxvaemvlnkcs,0,10
iLLALQcbcedghghhajhfjqotx,0,8
iLvLQQccegfhhfghapaqlbvvr,0,8
iLLMLQccddegghhhucvikvaad,0,8
iLLLMQcbedeghhghaafmjgsgs,0,8
ivLAAQccefgfhghhovuexhtnj,0,8
ivLLQQccdhegfhghjkdblxgrj,0,8
ivLAMQcdceghfhghooradlrkw,0,8
iLLAzQccddefhghhhsraopgdi,0,8
iLLALQccddefhghhhcvandgup,0,8
iLLLMQccddffgghhukfivgglj,0,8
iLvAMQccdegfhhghprqabjfrw,0,8
iLLLAQcbdgfggfhhevxxmrglw,0,8
iLLvQQccefghghghuumllcvfv,0,8
kLLLLMQkbedggihhijjaafssbfvods,0,10
iLLAzQcbdedfgghhlvpgbfolj,1,8
iLLMLQcacdefhghhjkaonulog,1,8
iLLALQcacdefhghhjkaiaorvn,0,8
iLLLPQcacfgfhfhhnkgfvaked,0,8
iLLALQcacedghfhhnktaafngk,1,8
iLLLPQcbcfehfgghlsitwsnrn,1,8
iLLMLQcaceefhghhjkagneqob,1,8
iLLLAQcaegfdfhhhniqgjrxxh,0,8
iLLAPPcbddegghghlvkhbnqcw,0,8
iLLAPMcadedfgfhhnmllfewxj,1,8
kLLLwPQkbedejijihhjxxfxaleqjrj,0,10
kLLLwPQkbedeijhgjijaafdihjketo,0,10
kLLLvQQkacfhjjgihijjkgaaaneqbo,0,10
kLLLPPMkbedhhighijjaaftshofqjn,0,10
kLLwvQQkacdijghijjijkaaxllocco,0,10
kLLLAPPkacfeghhjijjjkgckmiafrr,0,10
kLLLAAMkacfeehgijjjjkgcgmvaall,0,10
kLLLvQQkcddihgjihjjlgfqvodpfmo,0,10
kLLLwAQkcddeigjhjijlgfmmoqeovf,0,10
kLvLMMQkaegfhjiijjinxgfrlpuxpu,0,10
kLLvLQQkachifhjjhijjkmukaeeedj,0,10
kLvAPwQkadfghgijjijjaqnawaunvc,0,10
kLLvMPQkcdegihihjijhspgvrsolsw,0,10
kLLvAPQkbeehgjhjhjixxxabqrqbxr,0,10
kLLAvQPkccedhfijjijunavqjtxoor,0,10
kLLAwMAkbdedfgihijjxvtfamgkglj,0,10
kLLALLQkbcedhgjhjijevpfxnatgrn,0,10
kLLwLPQkacdgjhiijjijkaaqalgjkj,0,10
kLLLLQMkacffhgiijjjjkgoanllwrr,0,10
kLLLALQkcddeggijjijlgfmwfivnjc,0,10
kLLALLQkbedehhjhjjixxfxjjmcagj,0,10
kLLvAQAkbefhgfiihjjxxhankjfjaw,0,10
kLLLMwQkcddehghjjijhsgpawxpnwc,0,10
kLLLLPQkcegfghjjijiapamgvppwas,0,10
kLLLMMPkcedghhgiijjqafivvnmpor,0,10
kLLLvQQkbedjfghihjjaafarobfntt,0,10
kLLLLQPkbddghgijijjdwfncnehxxr,0,10
kLLLLAQkbddfhihjjijdwfvcujdlxr,0,10
kLLLzPQkcddfjiihjjipkrfaqprxqa,0,10
kLLvAPQkcdehgjiihjjhsphwpexoiv,0,10
iLLzPQccdegfhhghhsqhfojoo,0,8
kLLLLAQkbedgfhihjjjxxfnkkfwmmh,0,10
kLLvAQPkbefhgigjjijxxlavjotqcl,0,10
kLLvAAQkcdehighjijjhsphaooxqhn,0,10
kLLLMwQkcddfgfhjijjtkntvfugkjo,0,10
kLLAzLQkbedegihjijjxxfxadhankj,0,10
kLLLMzQkbedefgjjiijxxfxkoadixb,0,10
kLLLLPQkbefeijhhijjhhaafpgkjam,0,10
iLLMzQccdedfhghhtgafnqfex,0,8
kLLLLMQkccfhhjgjiijqfavvaoisve,0,10
kLLLAMMkcdgffhiijjjafamhhatrwr,0,10
kLLAvQPkbcedhhgjijjtsxjtljarnn,0,10
kLLLLMQkbefhijgijijaaexfprklvm,0,10
iLLAMPcbdeefghhhdwalacauu,0,8
kLLLLAQkcddffiijjjihsgofapaiiq,0,10
kLLLAzQkcegfgijhjijqaqaqalktus,0,10
kLLLMMPkcegfhfhjijjataatngatww,0,10
kLLAPzMkbdcefghijjjxvwxcvaaatt,0,10
kLLLwQMkbedfihggjjjaafmagrrajj,0,10
kvLLAAQkdgegfihjjijrifqqqoqaca,0,10
kLLvwQQkcdhifgjjhijakicfoeqvkm,0,10
iLLvQQccdfhgfhghagaingnfn,0,8
kLLLPLQkbedfghhijjjaajajjsxaso,0,10
kLwPvPQkacdfhjhjiijngxgalnvvgv,1,10
kLLLzPQkccfehgjiijjlnatggmmttc,0,10
kLwPvPQkacdfhjhjiijngxgadnnvgv,1,10
kLLLAzQkcdfefihiijjikqqthxxrwj,1,10
kLLLMAPkcddehhgiijjiffpqpsavsn,1,10
kLvAvQQkbefigigjhjjpaqfvffrkos,1,10
kLvwAMQkadghfgijijjjaofwkxxlxk,1,10
kLLLzQMkcdfehggiijjhsmdjsgadfw,1,10
