id,oriented,tetrahedra
hLLMAkbcdfefggmrwapcij,1,7
hLLLQkbdfegfggevthpfwo,1,7
jLvAMPQcdegfihhiiqvdabavwqq,1,9
jLvAAPQcdefgihhiilvaexiadar,1,9
hLvAQkadfgefggnaqrgggg,1,7
jLvwMQQadefgihihijacrvabxbh,1,9
jLLwPPQaedgfhihiijqavwamlao,1,9
jLvLAQQaeghghiihinagsosmabl,1,9
jLvLAQQafghhgigiijdgcbjusud,1,9
hLLAAkbcedffggmrdsxvtj,1,7
jLLvMQQcdfhfiighihsassooroo,1,9
hvLAQkdedfggfgcwsxudpc,1,7
hLLMPkbcdfggfgmsnmoffc,1,7
hLLLQkbdfegfggmvduprrn,1,7
hLLAPkceddgfgghqvnjgfc,1,7
jLLLAAQcdefgghiiilrualoitfw,1,9
jLLLMPQbdfghfihiitnmdfslopt,1,9
jLLwPPQccdhggihiiqbvwbninld,1,9
jLLLLQQbcffgiihhihkhvvvvofk,0,9
jLLLAMQbcegffihiilseaesauvk,1,9
jLLLLQQccffghgiiitnaongonfs,1,9
jvLALQQdefghiighibbaaaxrjbr,1,9
jLvLAQQceghifhiihqueuwffnnj,1,9
jLLvAQQcefehihiihihamrbwwnb,1,9
hLLMPkbcdfgfgghkkaggvw,1,7
jvLLAQQegehgigihigxfthufksw,1,9
jLLLLQQbcfighihhihftkvkknfs,1,9
jLLALAQbeddhggiiixxgoxjnxso,1,9
jLLAMzQbeddfghiiimqjveqqqqa,1,9
jLLLPAQcddhgfghiiukfvofjfiw,0,9
jLLLLQQcddhfhgihiukfkfvolfw,0,9
jLLLMPQcdgfeihihihsharaoxsx,1,9
jLLLMPQacfegighiinkgcrtnesc,0,9
jLLLMPQacfegghiiinkgccrllsc,0,9
jLLPLMQccefghghiianqarvnwds,0,9
jLvLMQQaeghigghiijxgoacroqt,0,9
jLLvMQQaceifhghiinkcikanuug,1,9
jLLPvQQccefgigihianqarandwd,0,9
jLvAwQQcdcegihihiqvnqbulqtk,0,9
jLLLLQQceefghghiihadmrvskww,0,9
jLvAwQQcdceghiihiqvnqvallpo,0,9
jLLLLQQceefghghiiaqmmjvgjww,0,9
jLvPLQQccggihhigihnajnjsvbk,1,9
