target,source,label
iLLALQccedehhgghthvanckkc,hLLLQkbcfgffgglspaewok,Face: 1
iLLLMQcbcffhhgghlstpfjnks,hLLLQkbdfgfggfxvhqxcvc,Face: 14
iLLLMQcccfgfghhhqfaagvjcw,hLLLQkbdfgfggfxvhqxcvc,Face: 13
iLLLAQcbcfefghhhlspienqqh,hLLLQkbdfgfggfxvhqxcvc,Face: 11
iLLvQQccdfhggfhhhsehgbbvo,hLLLQkbdfgfggfxvhqxcvc,Face: 7
gLLPQceeffefdlataqm,hLvMQkbfdgefggptfxucwf,Edge: 13
gvLQQcdefeffbfgpfll,hLvMQkbfdgefggptfxucwf,Edge: 9
iLLwAQccedfgfhhhiaveijeut,hLvMQkbfdgefggptfxucwf,Face: 14
iLvLQQcceghffhghihamecgbo,hLvMQkbfdgefggptfxucwf,Face: 11
iLvLQQcbdehgfhghafdebfsco,hLvMQkbfdgefggptfxucwf,Face: 7
iLvLQQcceghffghhdtaehgfgg,hLvMQkbfdgefggptfxucwf,Face: 6
iLLLPQcccfehgghhdwahnwfkk,hLvMQkbfdgefggptfxucwf,Face: 5
iLLLMQcccfeghhghdwahwnnco,hLvMQkbfdgefggptfxucwf,Face: 4
gLvQQbefdfefmexfaxk,hLLLQkcdffegggiceaakrf,Edge: 9
iLvAMQccdfgfhghhivpmcbsso,hLLLQkcdffegggiceaakrf,Face: 14
iLLLMQcccefgfhhhdwaxwvvno,hLLLQkcdffegggiceaakrf,Face: 12
iLvLQQcceghfghhgdpaemgvkb,hLLLQkcdffegggiceaakrf,Face: 11
iLLLMQcccfegfhhhdwahwkvno,hLLLQkcdffegggiceaakrf,Face: 8
iLLLMQccdffghfhhiceascnwn,hLLLQkcdffegggiceaakrf,Face: 7
iLLLPQcbedhgfghhpafpvnkfj,hLLLQkcdffegggiceaakrf,Face: 6
iLLLMQcbedfghhghalflrjsgs,hLLLQkcdffegggiceaakrf,Face: 3
ivLLQQccefghfghhgfxpaplgn,hvLAQkcdfegfggjragmemo,Face: 12
ivLLQQccdhefgghhjkdbtpnbk,hvLAQkcdfegfggjragmemo,Face: 11
ivLAMQccedfghhghbfbhiasgc,hvLAQkcdfegfggjragmemo,Face: 4
gLLAQbddefffxvgxurn,hvLAQkcdefgfggjvglxaxj,Edge: 10
ivLLQQccdghgfhghbcpmadmkb,hvLAQkcdefgfggjvglxaxj,Face: 14
iLvAMQccdfgfhghhivpmcbsso,hvLAQkcdefgfggjvglxaxj,Face: 13
ivLAAQccefgfhghhjnaxiaqnw,hvLAQkcdegffggnvrammeb,Face: 14
iLvLQQcceghfghhgdpaemgvkb,hvLAQkcdegffggnvrammeb,Face: 13
ivLLQQccdhefgghhjkdbtpnbk,hvLAQkcdegffggnvrammeb,Face: 11
iLLvQQccdfhggfhhhsehgbbvo,hvLAQkcdegffggnvrammeb,Face: 5
gLLAQbdedfffdwafdrr,hLLLQkcdefgfggavmaprjj,Edge: 10
iLvLQQcbdehgfhghafdebfsco,hLLLQkcdefgfggavmaprjj,Face: 14
iLLLPQcbedhgfghhpafpvnkfj,hLLLQkcdefgfggavmaprjj,Face: 13
iLvLQQcbfeghghhgaxdqevrrs,hLLLQkcdefgfggavmaprjj,Face: 11
iLLPzQccdfeghghhavqpxtvtl,hLLLQkcdefgfggavmaprjj,Face: 8
iLLLMQcbedghfghhaafasjoof,hLLLQkcdefgfggavmaprjj,Face: 2
