id,oriented,tetrahedra
kLLLMMMkcdgefhiijjjawaeowplmas,0,10
kLvAALQkcdegfijhjijavumpaaengn,0,10
kLLLMLQkcdgffhiijjjlfaakfmmlpb,0,10
kLLvMQPkcdfgfihhjjjtgajgvovpqq,0,10
kLLvMQPkcdfifghhjjjugargrsbeee,0,10
kLLLwPQkcdgffhiijjjpfaawfaaxto,0,10
kLLvQMPkcdfhgfihjjjagaingavlno,0,10
kLLLLAQkbedgfihjjijaafjsnwdtoi,0,10
iLLLPQcbedhfghghhhfpgsvvw,0,8
ivLAMQccdefhgghhknkehtwfj,0,8
iLLLMQcbedgfhghhhhfhgnnrg,0,8
iLLvQQccdehgfghhhsmugjkcn,0,8
iLLLPQcbcgefhghhlsmtgjwbf,0,8
kLvALMQkcdeighijhjjdvdjrrverxx,0,10
kLLLMPPkbedgfihhjjjaefikqofikv,0,10
kLLLLQPkccfhgfijjijdwawwkfxxcm,0,10
kLLLLQPkccffgihjjijdwakwobhxcd,0,10
kLvAMLQkcdfehgjijijdvdlbrxthpo,0,10
kLLLMLQkbedfghijijjalfprvqiphc,0,10
kLLLMLQkcdgefijhjijhsapbumgxug,0,10
kLvLAMQkbdghhgijjijafiqsweaihb,0,10
kLLLLAQkcdegfhjijijavpbrrhgubu,0,10
kvLLAQPkcfhggfijijjfeqxaexdnae,0,10
kvLLAPQkdgdehigjijjoaoogrffbgc,0,10
kvLAzMQkcefgghijjijkvhimncogjb,0,10
kLvLMMQkbdegiihjhjjafpgvvwtnat,0,10
kvLALAQkdceghigjjijorwaibjpxfu,0,10
kLLLPLQkcdehghiijjjavpabrtmlxr,0,10
kLLLAzQkcdefgijhjijaveepaiekvc,0,10
kLLLMLQkcdgfgihjjijavaiktoqtxo,0,10
kvLALPQkcedgihjjijiovnafvgfnvk,0,10
kLLvMPQkcdefgiihjjjuspbocvbque,0,10
kvLAALQkdefegihjijjovpbtvvdwdt,0,10
kLvLLQQkbfhgifhijjjalirnfjjkrg,0,10
kLvLMMQkbdhgijhijhjaftgwiobujx,0,10
kLvLMMQkbdehfihijjjawacfjrkqtx,0,10
kLLvMMQkcdegfhijjijaohsfcrmmbl,0,10
kLLLALQkcdfegihjjijaoehtapewbg,0,10
kLLLMPPkbedghigjijjaafuktomthv,0,10
kLLLwAQkbedgiihhjjjaafiaeocmps,0,10
kvLLAMQkdeghgjhiijjoruqdgfkngr,0,10
kLvLQwQkbdehgfijijjafmmwfduiif,0,10
