id,oriented,tetrahedra
iLLMLQcccdfgfghhufvabjcin,1,8
iLLAPPcacdefgghhnbxxdlfan,1,8
iLLLPQcbcfefghhhebmuobrrf,1,8
iLLLAQcbcggefhghtsqptsavj,1,8
iLLLMQccdffgehhhlceigjcnf,1,8
iLvQLQcadfefgghhnauinambj,1,8
iLLLMQcbdeegghhhdkiiwvkok,1,8
iLLMPPcacdffgghhnkewjxmjr,1,8
iLLwPQcacdfhgghhnkejimeeg,1,8
iLLAPMcbedegfghhxmbxqrrhs,1,8
iLvPAQcafeeghhghjqxwbmagx,1,8
iLLMMMcacdfegghhnoaojxikk,1,8
iLLLAQcbcfgefghhlraatogen,1,8
iLLAPPccddefgghhpcvakonmw,1,8
jLLvMQQcdhghfigiiakinofgnsk,0,9
jLLvPQQccghifihihakmkgfsnbg,0,9
jLvwMQQbegfgihihiapdijrnvbf,0,9
jLLLPPQcddgfhgiiipkrgkrflid,0,9
jLLLLQQbcgfihihhitsagjbroso,0,9
jLLLAPQccefgghiiiakuumbxpkw,0,9
jLLAPLQbcedfgihiitsxfjohqnn,0,9
jLLLLQQcdggighhiiaganjnvbov,0,9
jvLLMQQdfghgfhiiikddtahtfwg,1,9
jvLAAMQceffghiihifsaqamccoj,1,9
jLLvAQQcdegfhhiiilrplfbcaaa,0,9
jLLLPPQbcfehgiihitsttscaewl,1,9
jLLLzQQbdefgiihhidwpljupsoh,1,9
jLLvAQQceghhigihiaptpcrgffk,0,9
jLLALAQbdedghghiidwaccdolrr,1,9
jLwwLQQacegighihijgqdahhxok,1,9
jLLLAMQcdffggihiitceadfaxjr,1,9
jLLLzQQbcgfghhiiitsmxscvhhx,1,9
jLLLLQQbcggfhihiitsmbbjrfsn,1,9
jLLLMAQbedefhgihiaafmwkjqkj,0,9
jLLLAAQcdffeghhiiucdaacaucj,1,9
jvLLAQQdfefgihihiodkxhirjrj,1,9
jLvALQQcdeifghihitvannnrcww,1,9
jLLAvQQbcedghiihitsxjshqxak,1,9
jLLAvQQbcedghihiitsaffxxxxk,1,9
jLLLLQQccffhgiihilnakjkooss,1,9
jLvwQMQadhfhggiiijaffjfktie,1,9
jLLMvQQacdeighihijkacpdegwj,1,9
jLLMvQQacdehighiijkactteggc,1,9
jvLALQQdefgfhihiirvuahacgww,1,9
jvLAPMQedfhghigiiwrahiakwsc,1,9
jvLAAPQcefgfhihiivvapxarckc,1,9
jLLLLQQbcehghhiiiebtfowjwwo,1,9
jLvAAMQbeffghihiiedeauvawql,1,9
jLLLPAQbcfehfghiidfqpnsvkhw,1,9
jLLLPAQccegghhiiiubqigrwhhq,1,9
jLLLMPQccefhgiihilnaionadfx,1,9
jLLLzQQbddghiihhidwffcuifsi,1,9
jLvALQQbefighhiihdaxlkfwrfg,1,9
jLLLPPQcddgfihhiipkrgwtjrei,1,9
jLLALQPbcedfghhiieodwjcluow,1,9
hLLLQkbdgfefggdwqepgwn,1,7
hLLLQkbdfefgggxvetxvor,1,7
hLLLQkbddgffggdwfxgfvo,1,7
jLLALQPcdcefhghiiuwcdoajafr,1,9
jLvLAQQcfhehfigiipuiensrjro,1,9
jLvQLPQadfeghihiinaqxaulofc,1,9
jLvLAQQaegefhihiinxgcskuolu,1,9
jLLLwQQacfgifhhiijkggpbllxb,1,9
jLLwPPQacdfgihhiijkajadeofn,1,9
hLLLQkadefegggnuxgwwoc,1,7
jLLvAQQacghgfhiiijkcecbaiik,1,9
hLLMAkbceffeggebdpupun,1,7
jvLAAMQceffghiihifsaqhmknof,1,9
jvLALQQedfgghhiiiggaatircgo,1,9
jLvALQQcdeghighiihvqfvfvcgs,1,9
jvLAAPQcefegihihijvdjaorjfn,1,9
jLLLAPQccfgffhiiiqfahlfeerw,1,9
jLLPLPQbcfegighiilsqdoxocdu,1,9
jLLzLQQccdhggiihiuffckvqxrm,1,9
jLLzAPQcdefghihiihsamhxmapj,1,9
jLLLMPQcdefghhihihspmgkgicr,1,9
jLLLPPQbdeegihihilvitstjtri,1,9
jLLMLAQbceefghhiidfpurbrrqk,1,9
jLLLLQQbcfhigihihlkpojkojff,1,9
jLLALAQcddeghgiiipcvaotgijg,1,9
jvLAAPQcedgfihihivvwpxksffv,1,9
jLLLLQQcdffhigihilwpkjgbowk,1,9
jvLALQQedfgghhiiiggaatmvogc,1,9
jvLALQQcdfhgihgiiffahaafrsv,1,9
jvLAPMQdcfgfhihiircalxlnwvo,1,9
jvLAAPQcefgfhihiivvapxajfrc,1,9
jLvLMQQbdefhgiihipfdcwsrrng,1,9
jvLAPMQedfhghigiiwrahxaoorc,1,9
jLvAMMQcdfghfiihilvdavjihca,1,9
jvLALQQdefhfigihinvuxhlnvgv,1,9
jLwLLQQacgfghhiiingbvoumxif,1,9
jLLLLQQbcehgiighitbpokokvfw,1,9
jLLALPQccedfiihhitnxkcttamf,1,9
jLLAzPQcddefgihiiufvlnflufv,1,9
jLLALPQccedfihhiitnxkcudaec,1,9
jLLALAQcddeghgiiiufvlvufegn,1,9
jLLzLQQccdhggghiihwrcbvbjmk,1,9
jLLvQQPcdfehgfhiihcqakckkhs,1,9
jLwMwQPacefeghhiijgefstesqs,1,9
jLwPvQQacdfgihihijsxrtxqrws,1,9
jLLLLQQccfggiihihtnajnvvknn,1,9
jLLvQAQcdfehgfhiiqrqqrrkbxr,1,9
jLLLAPQccfgeighiiqfdaqawecb,1,9
jLLvMQQacegghigiijsckbxxvcv,1,9
jLLLMPQbdegghfiiixvlqvrnlpm,1,9
jLvAMMQbeffehhgiihapilssjqr,1,9
jLLMLMQacdegghhiinkactapson,1,9
jLLLPAQbddfhghhiidgfgvwjjhk,1,9
jLLPwQPacefehghiijkpwchertr,1,9
jLLMPPPacdffghhiinbxnjaenan,1,9
jLLLLQQbcgfifghiitsmjjkvffc,1,9
jLLLAPQcdffgfhiiipcldpfaprv,1,9
jLLLPAQbcfefhghiiebmuokvkhs,1,9
jLLLPPQcddghiighihsgsreavce,1,9
jLLLPMQbcgeffihiitsmtjkafla,1,9
jLLLLQQccfggiihihlnagbnnnnn,1,9
jLLLLQQacfgigighijsgktbxvkb,1,9
jLLLLQQacfghgiihijsgkabxpab,1,9
jLLLLQQaeehihgiihnliiaaoihh,1,9
jLLwLQQaedfgghhiinlanngqqbj,1,9
jLLLAQPcdffgehhiilceiljpafn,1,9
jLLLMPQcddeghghiitgfqoqvarn,1,9
jLLLwQQcddeihghiitgfqdevuuc,1,9
jLLALPQceddfhihiitlsbrdmtin,1,9
jLLALMQacdefhihhinkexpkhnvn,1,9
jLLMLAQacdegghhiinkusauxgjr,1,9
jLLwLQQacdghgiihinkealexesf,1,9
jLLALAQcdeefhghiitguavfbwun,1,9
jLvPAPQafegehihiijqxkcpiquc,1,9
jLLLLQQacegihhgiijkwjmhpvmw,1,9
jLLvQPQcdehfihghiqgmardsswj,1,9
jLvAMMQcdfghfhhiipvdugcvwhk,1,9
jLLLMPQcdedgghhiihftkkktacw,1,9
jLLLPMQcdefghhgiihsdmwsgwqj,1,9
jLLLLQQbcgfigghiiebdkfbcckw,1,9
jLLLAPQacegghigiijkfskdtvjr,1,9
jLLvPQQcdefgihhhilcakkkccvn,1,9
jLvAAPQbeffggiihiduhexolxkq,1,9
jLLzLQQacehiiihghjkdlxieiko,1,9
kLLvLQQkbdgihihjhjjasjfjrgbggg,0,10
kLLvPPQkcdhgfjgijijakmnfhnguni,0,10
kLLvPAQkccgfhiijhjjakmrrrrpfax,0,10
kLLvPAQkccgfihhijjjakmrgoobami,0,10
kLvwPMQkbehfgjgijijapaijaboqjh,0,10
kLvwwQQkbefgihjihjjapmjkfvfbrr,0,10
kLLLLPQkcceghhjjiijlnxgbfpivcq,0,10
kLLLzPQkbcgeihihjjjtsmtdkdnddv,0,10
kvLALPQkdefgiijjhjinvaalncrbbb,0,10
kLLLLQPkbddhfhgijjjdwfwcvjqivv,0,10
kLLLPLQkccegfhjijijakumrnupelj,0,10
kLLLwPQkccefjijhiijakuuuxaktup,0,10
kLLPwAPkccdfeghijjjakkqhaaaaof,0,10
kLLvAPQkbefhjgihjijaapaakvfusi,0,10
kLLAwAMkbdedfhgijjjdwqslhxaass,0,10
kvLLAAQkdgfhghijijjclpqaprrswb,1,10
kvLLAAQkcgfhfhiijjjkqeamqffwkb,1,10
kvLAALQkecfeghjijijccaftrtvqba,1,10
kvLAAzQkcefeghjijijjvejasdribi,1,10
kLvLLQQkbfegijhhijjatpnrvjnsgs,0,10
kLvALPQkcefejiihjjitatalcswtej,0,10
kLLLwAQkcdefihjijijuguaagtudlx,0,10
kLLLPLQkbdfgfijhjijdwmdgiqsxmn,1,10
kLLvAPQkcdehghhijjjhsuhoboqqfo,1,10
kLLvAQPkcefhhigijjjapapcrffeda,0,10
kLLALMAkbdedfgihijjdwacnwetoxw,1,10
kLLLLQPkbcgfigihjijtsmsjjoflks,1,10
kLwwLPQkaceghjgijijjgqldemvwfg,1,10
kLLMvPQkacdeigjhijjjkacmmsbwsw,1,10
kLwwLAQkaceighihjjjjgqhhxxwnbg,1,10
kLLLAMAkcdffgghiijjtceadfudrqj,1,10
kLLLLPQkbcghfijhijjtsmnsrdcsle,1,10
kLLPvPQkacdejgihjjijkmbamgcccn,0,10
kLLLLMQkbediihjghijaafjjsxsfon,0,10
iLLLMQcacfefghhhjkgcvvqxe,1,8
kLvLLQQkbdgjfhgiijjlfjjfjffsfk,1,10
kvLALPQkdcffijhijjissxdaooojcv,1,10
kLvALAQkbefggiihjjjtalqsrrfimx,1,10
kLwvAAQkacfehiihjjjjggblqpxmsc,1,10
kLLLLMQkccfihjghjijqfajkaoftje,1,10
kLLLPPMkcddfhgihjjjpkrnbkhrqbo,1,10
kLwPwLQkacdfejhiijjngxrwfksojs,1,10
kLLLLPQkcddfhiihjjjpkrwraareiv,1,10
kLLLvQQkbddhgjijhijdwfcfieivxk,1,10
kLwPwLQkacdfeihjijjngxgbfnfffo,1,10
iLLLMQcbceghfhghtspajsgsw,1,8
kLvALQAkcdegighihjjtvpbgkkvoqj,1,10
kLvLAPQkaegeihjhjijnxgcqfiouak,1,10
kLvLMPQkaegeijghijjjxgolqnomxs,1,10
kLLwPLQkacdhghgijjjjkaladqfksv,1,10
kLLwLPQkacdgjihhjijjkaadxecfck,1,10
kLLLvQQkacfhfiihjjjjkgabllmmbb,1,10
kvLALMQkdcfghjijhijosdmmcffwvb,1,10
kvLAALQkcefgehijijjnvaavfvlcdd,1,10
kvLALPQkdeeghgijjijwvklkssokjc,1,10
kLvALAQkcdfifhjhijjpvicjvirgdd,1,10
kvLLAPQkcehfgijjiijffqxubsrvbf,1,10
kLvALPQkcdefgihjjijuvucbvftirp,1,10
kvLAALQkcefgfhijijjnvtihsvvbbc,1,10
kvLLAPQkdfeeihjhijjntfnrkvobfr,1,10
kLvAwAQkcfefihihjjjptatwjwfuee,1,10
kLLLLAQkccghhfihijjpvinjfkoodr,1,10
kLLLLAQkccghhijihjjpvinjnxkomq,1,10
kLLLPzQkccgfghjjjiipvitnjettmj,1,10
kLLwLAQkcedighjjhijtpvbfkiiscl,1,10
kLvALPQkbefehihijjjtaltjrowuhi,1,10
kLvALMQkbefgihjijijedeqjvarqge,1,10
kLwLLPQkacgfihgjjijjgjkmebtoko,1,10
kLLvAAQkccgefhjijijqfaqfseeedg,1,10
