id,oriented,tetrahedra
kLLvMQPkcdfgihhjjijpkhgcrrhqke,1,10
kLwLPLQkacgfhjhijijngjoahqtuwj,1,10
kLLvzQQkcdhigihgjjjpgugbvfbaui,1,10
kLLzPLQkcdeghgijjijpgaugfulxhk,0,10
kLvLwQQkcfgijhjihjillaobkgjksf,1,10
kLvLAPQkcfheijggjijupxlbebkmsa,1,10
kLLMvAQkbddfghijjijxvrmgxtdcvc,1,10
kLLvMAQkcdfghfjijijufajsnioaod,1,10
kLwLPLQkacgfhihijjjjgjcxahtenw,0,10
kLvLPQAkcfgehiighjjuiiuobgogpw,1,10
kLLvMPQkbdghihighjjhgxjbjoncak,1,10
kLLLvQQkbcfihhgijjjlsijsovvpui,0,10
kLLvQLQkcdefghhijjjpgmugcolqjj,0,10
kLLLLMQkbcghfjgiijjlspbrxvrche,0,10
kLvLLQQkcfehjijijhiuqljsoovskf,0,10
kLvLLQQkbfeghigjijjdthgjwgfrkg,0,10
kLwLLPQkacefhgijijjngrkmspdbgg,0,10
kLvAALQkbefegjihijjdahuaadcimk,0,10
kLLLzMQkbcgffjihijjlsddrxikxhv,0,10
kLwwvQQkaceghjiijijngqdahejfkg,1,10
kLLLzAQkccfeghijjijtnhhvbeamhg,1,10
kLLvLQQkbcjfiihhjijlsjrsooosjk,1,10
kLwLMPPkacgehihijjjngjvllmxicr,1,10
kLvLQzQkcffehgjiijjtliilfitepj,1,10
kLvAPzQkadefgihjjijnapfjtixvro,1,10
kLvAPwQkadfgfhjijijnaqvradabfv,1,10
kLvwMMQkadghihijhjjnaojtralgdw,1,10
kLLLvQQkbcfghgijijjlshccfgmfee,1,10
kLLLLMQkbcghihjijhjlsdrjrxrdkh,0,10
kLwwLAQkacehgigjijjngqhdlxjkvf,1,10
kLLLPzQkccefhgjiijjtneqgcmdedn,1,10
kLLLvQQkccfhigjihjjtnajvwlosha,0,10
kvLLAPQkceefhjjihijjwjqgsfojwj,0,10
kLwwLAQkacegighjjijngqqqiujwff,0,10
kLLLvQQkccfgfiijjjitnavfjouhhr,0,10
kLvwMMQkadehighjijjjacjpkolxak,1,10
kLLLwPQkbcfeighijijtsqiavvtaaw,1,10
kLLLMLQkccegfhhiijjqfaascwlhnr,1,10
kLvALAQkadehfiihjjjnaphgaaquvc,1,10
kLLwLQMkbdeifhgiijjhrarjkbcrtw,1,10
kLLwLQAkbdefghihijjxnavvkckchs,1,10
kLLvMPQkcdfghhijijjhragoooucup,1,10
kLvLAMQkcegfijghjijquauwmnrljh,1,10
kLvLLQQkbdgjfhgiijjxfrkbfonffo,0,10
kLLvMPQkcdfgifjhjijhrqgjkiwigq,1,10
kLLvMMQkcdfigjjhhijqrqssqakbja,1,10
kLLvAPQkcdfhgfijjijhrqhokahhqk,1,10
kLLLzPQkbdehgjhiijjevihbhvmatg,1,10
kLLvPMQkbdifghiijjjevhkowvrqiu,1,10
kLLLLAQkccffhijihjjtnajgwmnrml,1,10
kvLALAQkdcehgihjijjoorttnvpnpa,1,10
kLvALPQkcdfgijhihjjqvxnrdbvfiq,0,10
kLvLLQQkbegjhijhijixplkovsowkb,0,10
kLLLPPAkccfgfhgiijjtnaljjcqisk,1,10
kLLLzPQkbcgegjijijilsptoxeplii,0,10
kLvLAPQkbefgghiijjjeiaajbogmau,1,10
kLLLMMMkccgfhfgiijjtnxivkcpdkn,1,10
kLwLLMQkacghfjgiijjjgjtsubejkb,1,10
kLvLLQQkbeehighjijjeiewvwwnnkv,1,10
kLvAALQkbefgfhjijijdadqukalqxv,1,10
kLLzMPPkcdeghgihijjhraicwucejs,0,10
kLLzALQkcdfegihjjijhrmehahxwbg,0,10
kLLLLPQkccggfiijjjitnxgfjjiter,0,10
iLLvQQccdhghgfhguwaunnrgc,1,8
kLLvMPQkcdffgjihjijlwxkkdvvljl,1,10
kvLLAMQkcdhgfijijjikouhejjwwkk,0,10
kLvLAMQkbfghifgjjijapmmffbeafx,0,10
kLvALQMkbefegghiijjdaddrnrokhs,1,10
kLLLLPQkbedfjgjhjiitmfgiwigqok,1,10
iLvAMQcadfehghghnaqjmgarq,1,8
iLLLQMcbedgefghhdlfudnnmj,1,8
iLLLMQcacfeghghhnkgkcqwli,0,8
iLLLPQcbcgefhhghtoutgjvwv,1,8
kLwAvAQkacedhgjiijjngqqgrabctp,1,10
kvLAMLQkdedefjhijijojwfheceiar,1,10
kLLzzQPkccdgfihhjjjtncffxjrqfo,1,10
kLLALLQkbdedfhijijjdraovaddrjv,1,10
