id,oriented,tetrahedra
kLLALAMkbcedfghiijjebdkkgmiklw,0,10
kLLvPQMkcbgfhghijjjpjqgncfbdea,0,10
kLLMLzQkaddeghihjjjnuaxxhcjsss,0,10
kLLvLQQkcegghfihijjuuucvjnbwrn,1,10
kLLLAPMkcbegfgiijijtjqatcqqhvr,1,10
kLLzMMAkacfehfgiijjjkicpkrwrxn,1,10
kLLLLPQkccfgfjgjhijpvawslwlnwm,1,10
kLvLMQPkaegfihigjijnxrkawtrdxn,1,10
kLLvPMQkadghgfihijjnmsjsrxkqjj,1,10
kLLzLQPkacfihfihjijjkieakiohnw,1,10
kLLvAPQkaefgggjhjijjmgbbkqrxjb,1,10
kLvLPAQkaeefhhijhijnxckvkqqcwn,1,10
kLLLPPMkbdfeghiiijjlvmtbkudlak,0,10
kLLLAPMkcddfggiijijlgfavbqexbk,0,10
kLLLAPAkbddfgighijjajfpjhodkaj,0,10
kLLLMPPkccfehiiihjjpvadbaulohn,1,10
kLLvAPQkaceghgiihjjjkjkxcuurgj,1,10
kLLLMPMkccfehighjijqfaxwaccunw,1,10
kLLvAMQkachghhjgjijjkdkiatvprk,1,10
kLLPLPAkacdeghghijjjkmbttmvwhw,1,10
kLvLPQPkaehfhfiijijnxrkrfpxhxw,1,10
kLLvPQAkacggfihiijjjkkjjtxxthw,1,10
kLLLMzQkcddfhiijjhjlgfaxaxpdnb,1,10
kLLAvQMkbdedhihijijtvagxdelxck,1,10
kLvLQPPkaehefhiijijnxvckkaqhqw,1,10
kLLPvPQkacdejgihiijjkmbhmonofr,1,10
kLLvPAQkacggihjhiijjkkjtmhqtrr,1,10
kLLLAAMkbdeefhgijijdoiipxsqxjn,1,10
jLLAMLQbcedfgihhitsxfhxsjns,1,9
hLLMMkcceffgggakxdiwgv,0,7
jLLLLQQcedfighihiatnnwocgor,0,9
jLLLMPQccfgfhihiiakairvtgam,0,9
jLLLMMQccfgfhihiiakairwugxl,0,9
jLLLzQQaceghhgiiijkkkthrttb,1,9
jLLLMQPbddggfhgiidwfunbxnhw,1,9
jLvPAPQccgefhihiiqjaixhtdik,1,9
jLvzMQQccehfigihiqjikvvsccc,1,9
