target,source,label
hLLAAkcedeefggaqvplqhn,gLLPQcdcefffqsnpqnn,Face: 3
hLALMkbcbfeggghxjabpgg,gLLPQcdcefffqsnpqnn,Face: 2
hLLAAkcedeefggauvqlxhj,gLLPQcdcefffqsnpqnn,Face: 1
hLAMLkbccdegggdiguakof,gLAMPbbcdeffdhgaxhs,Face: 12
hLALAkbbceffggeinopikj,gLAMPbbcdeffdhgaxhs,Face: 11
hLALAkbbceffggeinopikj,gLAMPbbcdeffdhgaxhs,Face: 10
hLAMLkbccdegggdiguakof,gLAMPbbcdeffdhgaxhs,Face: 9
hLLPPkcdceegggqsnpvfrs,gLAMPbbcdeffdhgaxhs,Face: 7
hLALPkcbbefggghqnohuww,gLAMPbbcdeffdhgaxhs,Face: 5
hLAMLkbcbdeggghxjaakgb,gLAMPbbcdeffdhgaxhs,Face: 4
hLAMzkaccdefggjgnxaxqw,gLAMPbbcdeffdhgaxhs,Face: 3
hLAMzkaccdefggngbqahxj,gLAMPbbcdeffdhgaxhs,Face: 2
hLAwAkcbcdffgglegpsrqk,gLALQbcbeeffhxjskqw,Face: 12
hLALAkacceffggjgnslqjj,gLALQbcbeeffhxjskqw,Face: 11
hLALAkacceffggjgnslqjj,gLALQbcbeeffhxjskqw,Face: 10
hLAwAkcbcdffgglegpsrqk,gLALQbcbeeffhxjskqw,Face: 9
hLLAAkbdecefggdwajljxr,gLALQbcbeeffhxjskqw,Face: 7
hLALPkbcbffggghxjdxttb,gLALQbcbeeffhxjskqw,Face: 5
hLALAkbcbeefgghxjgbaak,gLALQbcbeeffhxjskqw,Face: 2
hLALPkbcbegffgxhjrqhrj,gLALQbcbeeffhxjskqw,Face: 1
hLAwAkbccdffggdigunkhj,gLAMPaccdeffngbqqxr,Face: 12
hLAzMkacceffggngbkppgk,gLAMPaccdeffngbqqxr,Face: 11
hLAzMkacceffggngbkppgk,gLAMPaccdeffngbqqxr,Face: 10
hLAwAkbccdffggdigunkhj,gLAMPaccdeffngbqqxr,Face: 9
hLLAAkacdeefggnkadjlhs,gLAMPaccdeffngbqqxr,Face: 7
hLAPzkbcbeefgghxjkgqaw,gLAMPaccdeffngbqqxr,Face: 5
hLALPkcbbfggfghqnalhmr,gLAMPaccdeffngbqqxr,Face: 4
hLAMzkaccdefggnsnxhhxj,gLAMPaccdeffngbqqxr,Face: 3
hLLLQkcdffeggglcedajkk,gLLPQcdeffeflwapuls,Face: 12
hLLLQkcdffgggfuceduwsf,gLLPQcdeffeflwapuls,Face: 11
hLvAQkcdegffggpvppdjvv,gLLPQcdeffeflwapuls,Face: 10
hLLLQkbcfgefggtbputkkv,gLLPQcdeffeflwapuls,Face: 9
hLwLQkacfgefggngfbbknk,gLLPQcdeffeflwapuls,Face: 8
hvLAQkcdegfgfgvfkmaeak,gLLPQcdeffeflwapuls,Face: 7
hLLLQkbdegfgfghgphpjco,gLLPQcdeffeflwapuls,Face: 6
hLLLQkcdfeggfgukxiukkr,gLLPQcdeffeflwapuls,Face: 5
hLLLQkcdfgegfglwpxirfb,gLLPQcdeffeflwapuls,Face: 4
hLLAMkcedefgggaqvpurjb,gLLPQcdeffeflwapuls,Face: 3
hLLAPkcdeegfggawipubfv,gLLPQcdeffeflwapuls,Face: 2
hLLAMkcedefgggapvemkob,gLLPQcdeffeflwapuls,Face: 1
hLAzMkacceffggjgnkaavw,gLLAQceedeffahukeqw,Face: 12
hLALAkaccfefggngbabxwj,gLLAQceedeffahukeqw,Face: 11
hLwLQkacfgefggngfbbknk,gLLAQceedeffahukeqw,Face: 10
hLALAkbbceffgghegnaxvs,gLLAQceedeffahukeqw,Face: 9
hLLwQkaedfgfggnaaokkbj,gLLAQceedeffahukeqw,Face: 8
hLLMPkacdeegggjcacvqht,gLLAQceedeffahukeqw,Face: 7
hLLMPkacdeegggnkacveix,gLLAQceedeffahukeqw,Face: 6
