id,oriented,tetrahedra
hLLLQkbdffggfghgmlqjvr,-1,7
hLLLQkbedfgfggaifmpgsr,0,7
hLLLQkbedfgfggaifhpsro,0,7
hLLLQkbedfgfggaufxhgwk,0,7
hLLAMkcedefgggdlvuufkg,-1,7
hLLLQkcdffgggfucedqjbf,-1,7
hLLLQkcdffeggglclmajkf,-1,7
hLvAQkcdefgfggprpqejvv,-1,7
hLLLQkccfgegfgqfaauvfk,-1,7
hLvAQkcdefgfgguraqmjbf,-1,7
hLwLQkacgfefggjgjgsksk,-1,7
hLLAMkcedefgggupvuaksc,-1,7
hLLLQkcdffgggfpcledgvf,-1,7
hLLLQkcdegfgfgaopptbfr,-1,7
hLLLQkcdegfgfgawpptbnr,-1,7
hLLLQkbedfgfggdanqqggf,-1,7
hLLLQkcdffgggfpclahggf,-1,7
hLLAMkcedefgggdhvaukkg,-1,7
hLLLQkccfgegfgqfaauvfw,-1,7
hLLzQkcdegfgfgpkaatofs,-1,7
hLwLQkacgfefggjgjgkksk,-1,7
hLLAMkcedefggguavpafsc,0,7
hLLLQkcdffgggfpclehgvf,0,7
hLLLQkcdegfgfgaoputbfr,-1,7
hLLLQkbedfgfggdanquggf,-1,7
hvLAQkcdefgfggnfnqleug,-1,7
hLLLQkcdefeggghsualbks,0,7
hvLAQkcedgffggvnvaxumn,-1,7
hLLzQkcdegfgfghsauionc,0,7
hvLAQkcedgfgfgovsqipik,0,7
hLLLQkcdefgfggawxdxrcr,-1,7
hLLLQkcdegffggarumlbob,-1,7
hLLLQkcdfeggfgaoehtsfw,0,7
hLLLQkbdfgfggfxvdlpbvb,-1,7
hLLAMkbdeeffggdwatajcw,-1,7
hLLzQkcdegfgfgpkautows,-1,7
hLLPAkcefefeggpuhhaior,-1,7
hLLLQkbdffggfghgilqjvr,-1,7
hLLLQkbedfgfggaifuxkjo,-1,7
hLLLQkbedfgfggaufxpgwk,-1,7
hLLLQkbedfgfggaifmhgsr,-1,7
hLLPMkcdeffgggacuqasso,-1,7
hLLAMkcedefgggphvaukgg,-1,7
hLLAMkcedefgggqavpafss,0,7
hLLPMkcdeffgggacuqasco,0,7
hLwLQkacefggfgbgcnbgbo,-2,7
hLwLQkacgfefggbgjgkkns,-2,7
hLLLQkbedfgfggaanlqnsc,0,7
hLvMQkbfdeggfgadfqdjwo,-1,7
hLLLQkbdefgfggawpmubnk,-1,7
hLvAQkbefegfggaduxhxrv,-1,7
hLvAQkbefegfggaauxhxrv,-1,7
hLLLQkbdefgfggawpmhbrb,-1,7
hLwLQkacfegfggbgjjwwgn,-2,7
hLwLQkacefgfggbgjgfvfn,-2,7
hLLLQkcdfgefggardmivns,-1,7
hLLLQkbedgffggaafxhkrk,-1,7
hLLLQkcdfgefggasdmivns,-1,7
hLLLQkbdfgfggfxvallbof,-1,7
hLLAMkbdeeffggljddawcs,-1,7
hLLLQkbdfgfggfxvaqlbof,-1,7
hLLAMkbdeeffgglrddawcs,-1,7
hLLPAkcefefegguumiaiof,-2,7
hLLPAkceeffegglldqaqof,-2,7
hLLLQkbedfgfggaifxdkwr,-1,7
hLLLQkbedfggfgaafmivbb,-1,7
hLLLQkbedfgfggaifxdjwr,-1,7
hLLMMkbcefegggasxmigws,-1,7
hLLAPkccedfgggqfasvvnb,-1,7
hLLPAkccdeffggtnketwxj,-1,7
hLLLQkbdegefggeslllfko,-1,7
fLLQcbeddeeaabgxx,-1,5
hLLAPkcedegfgghavuabrr,-1,7
hLLzQkcdefgfggawaxxrvn,-1,7
hLLLQkbcegffggakmatjkv,-1,7
hLLPMkcdeffgggafphaoog,-1,7
hLLzQkcdegffggasahlwvc,-1,7
hLwLQkacefggfgbgcgngcs,-2,7
hLwLQkacefggfgbgcgngrs,-2,7
hLLPMkcdeffgggafphaogg,-1,7
hLLLQkcdffgggfafhaxjjf,-1,7
hLLzQkcdegffggasuhlcoc,-1,7
hLvAQkcdegfgfgavexpwwg,-1,7
hLLAPkcedegfgghpvaaorr,-1,7
hLLAPkccedgfgghwxgvcsn,-1,7
hLLLQkbdeggfgfevatpvvw,-1,7
hLLLQkbddffgggevfpkboo,-1,7
