target,source,label
hLLAMkcdeefgggpkhauvjg,gLLAQcddefffhrjqxfo,Face: 10
hLLAPkccedgfggqfhfwwof,gLLAQcddefffhrjqxfo,Face: 8
hLLLQkcdefgggfqrlqenvj,gLLAQcddefffhrjqxfo,Face: 7
hLvAQkbeffgegghxililcw,gLLAQcddefffhrjqxfo,Face: 6
hLLMPkbdeegfggdwdeqrkk,gLLAQcddefffhrjqxfo,Face: 4
hLLLQkbdgeffggdwaedgks,gLLAQcddefffhrjqxfo,Face: 3
hLLAPkccedfggglnhnncgs,gLLAQcddefffhrjqxfo,Face: 2
fLLQcaddeeenuapxf,gLLMQbcefefftsxmmeo,Edge: 10
hvLPQkcdefgfggkjfeipun,gLLMQbcefefftsxmmeo,Face: 12
hLLLQkbdeegfggdwxxmcnn,gLLMQbcefefftsxmmeo,Face: 11
hLLAMkbcedffggtsafanij,gLLMQbcefefftsxmmeo,Face: 10
hLLLQkbddgfgfgdwfmgjbj,gLLMQbcefefftsxmmeo,Face: 9
hLLAPkcddefgggprjaovff,gLLMQbcefefftsxmmeo,Face: 8
hLLPPkcdefegggtoaelsvs,gLLMQbcefefftsxmmeo,Face: 7
hLLAPkbcdefgggdfbuvvvc,gLLMQbcefefftsxmmeo,Face: 6
hLLAPkbcedfgggtsafcrbn,gLLMQbcefefftsxmmeo,Face: 5
hLLMMkbdedffgglvanpwxk,gLLMQbcefefftsxmmeo,Face: 4
hLLAPkceddgfggtavnbfnb,gLLMQbcefefftsxmmeo,Face: 3
hLLLQkbedefgggaifmaffn,gLLMQbcefefftsxmmeo,Face: 2
hLLPPkcdefeggguculpvbb,gLLMQbcefefftsxmmeo,Face: 1
hLLLQkcdffgeggdvlalnww,gLLAQcdceeffporidfs,Face: 12
hLwLQkacefgfggjgogbkbv,gLLAQcdceeffporidfs,Face: 11
hLwPMkacdeffggjgqjjjxk,gLLAQcdceeffporidfs,Face: 10
hLLLQkcdefgggfqrlqenvj,gLLAQcdceeffporidfs,Face: 9
hLwLQkacefgfggjgogbkbv,gLLAQcdceeffporidfs,Face: 7
hLLMMkbdedffgglnavpwak,gLLAQcdceeffporidfs,Face: 6
hLLAPkceddgfgglafccfsr,gLLAQcdceeffporidfs,Face: 4
hLLPAkbddeefggenoaevaw,gLLAQcdceeffporidfs,Face: 3
fLLQcbcdeeeljkllt,gLLMQbdeefffdwahpig,Edge: 12
hLLLQkbdgfefggdwaqdgks,gLLMQbdeefffdwahpig,Face: 12
hLLMPkbdeegfggdwdehrss,gLLMQbdeefffdwahpig,Face: 11
hLLAPkccedfggglnhnncgs,gLLMQbdeefffdwahpig,Face: 10
hLvAQkbeffgegghaplmlwo,gLLMQbdeefffdwahpig,Face: 9
hLLLQkbcfggfgflsupujgs,gLLMQbdeefffdwahpig,Face: 6
hLLLQkbddgfgfgdwfugnbn,gLLMQbdeefffdwahpig,Face: 4
hLLAMkcddeffgghcvahwxk,gLLMQbdeefffdwahpig,Face: 1
fLLQcaddeeenuapxf,gLLAQccedeffqfmfqjw,Edge: 8
hLLAPkcddegfggpcvaccbf,gLLAQccedeffqfmfqjw,Face: 12
hLLLQkceffegfglaeaeljr,gLLAQccedeffqfmfqjw,Face: 11
hLLAAkbddeefggxvrxlrxk,gLLAQccedeffqfmfqjw,Face: 10
hLLLQkadegefggnuxsfcss,gLLAQccedeffqfmfqjw,Face: 9
hLLAPkbcdefgggdfbuvvvc,gLLAQccedeffqfmfqjw,Face: 8
hLLAPkbddefgfgxvrxrgjr,gLLAQccedeffqfmfqjw,Face: 6
hLLLQkccffgeggqfaxmrss,gLLAQccedeffqfmfqjw,Face: 5
hLLAPkbecdgfgglawswrkw,gLLAQccedeffqfmfqjw,Face: 4
hLLMMkccdeffggajvidkaj,gLLAQccedeffqfmfqjw,Face: 3
hLLAAkccedffgglnmnanmk,gLLAQccedeffqfmfqjw,Face: 2
hLLMMkccdeffggajvqdrpw,gLLAQccedeffqfmfqjw,Face: 1
fLLQccecddehqrwjj,gLLQPacedeffjkemshr,Edge: 10
hLLAAkbdedffggtvqgardw,gLLQPacedeffjkemshr,Face: 12
hLLAMkaedeffggjaaqrwaj,gLLQPacedeffjkemshr,Face: 11
hLLAAkcedcffgghavrqsij,gLLQPacedeffjkemshr,Face: 10
hLLMAkacdeffggjkackgqk,gLLQPacedeffjkemshr,Face: 9
hLLAAkbdedffggtvagxrqj,gLLQPacedeffjkemshr,Face: 8
hLLMPkacdeffggnsacjjen,gLLQPacedeffjkemshr,Face: 6
hLvQMkadefefggjahhscar,gLLQPacedeffjkemshr,Face: 5
hLLLQkbdegggfftvummvsr,gLLQPacedeffjkemshr,Face: 4
hLLAAkacdeefggjkairqaj,gLLQPacedeffjkemshr,Face: 3
hLLLQkcdegfggfasmqmkjn,gLLQPacedeffjkemshr,Face: 2
hLLAPkbddefggglvnlnvnr,gLLAQccdeeffufveucn,Face: 12
hLvAQkadfefgggnalcnjjn,gLLAQccdeeffufveucn,Face: 11
hLLAMkbeedffggtaewawnj,gLLAQccdeeffufveucn,Face: 10
hLLAPkacdefgggjsxaxark,gLLAQccdeeffufveucn,Face: 9
hLLAPkacdefgggnsaxaxgb,gLLAQccdeeffufveucn,Face: 8
hLLAAkbcedffgglkafajpr,gLLAQccdeeffufveucn,Face: 7
hLLzQkacefefggnsxjojxr,gLLAQccdeeffufveucn,Face: 6
hLLAPkbddefggglvnlnvnr,gLLAQccdeeffufveucn,Face: 5
hLvAQkadfefgggnalcnjjn,gLLAQccdeeffufveucn,Face: 3
hLLAMkaedeffggjxahrwqj,gLLAQcedeeffhpvdiqk,Face: 12
