target,source,label
hLLLQkbdfefgggxvmmxffw,gLLMQbdeeffflvaiqqr,Face: 2
hLLLQkbddfggfgasftfcbr,gLLMQbdeeffflvaiqqr,Face: 1
fLLQcccddeeujnvur,gLLAQbdeeffflvuqxxo,Edge: 9
hLLLQkbddffgggasftrwnk,gLLAQbdeeffflvuqxxo,Face: 12
hLLAPkcddefgggagvprrof,gLLAQbdeeffflvuqxxo,Face: 11
hLvAQkbefegfggadqxaxwg,gLLAQbdeeffflvuqxxo,Face: 10
hLLAPkbecdgfggaanfjnsn,gLLAQbdeeffflvuqxxo,Face: 9
hLLLQkbddfggfgakftjnks,gLLAQbdeeffflvuqxxo,Face: 8
hLLLQkbcegffggarmaxfrb,gLLAQbdeeffflvuqxxo,Face: 7
hLLPAkceefefgglteuuujv,gLLAQbdeeffflvuqxxo,Face: 6
hLLPAkceefefggtlduuujv,gLLAQbdeeffflvuqxxo,Face: 5
hLLLQkbddfgfggasftvfws,gLLAQbdeeffflvuqxxo,Face: 4
hLLAPkbecdgfggaanfwgnf,gLLAQbdeeffflvuqxxo,Face: 3
hLLAPkcddegfggagvuwfbw,gLLAQbdeeffflvuqxxo,Face: 2
hLLLQkbddffgggakftrjvb,gLLAQbdeeffflvuqxxo,Face: 1
hLLAAkccdeefggpwvluvak,gLLQPccddefflnnouar,Face: 12
hLLAAkccedefggqfifqfar,gLLQPccddefflnnouar,Face: 11
hLLAAkcedeefgghpveihan,gLLQPccddefflnnouar,Face: 10
hLvQAkcdceffggavslqshr,gLLQPccddefflnnouar,Face: 9
hLLAAkbcedefggtsxfljak,gLLQPccddefflnnouar,Face: 8
hLvPQkccgeffggasaexbrb,gLLQPccddefflnnouar,Face: 7
hLALPkaccegfggbgfgqlvr,gLLQPccddefflnnouar,Face: 6
hLALPkaccegfggbgfguhkw,gLLQPccddefflnnouar,Face: 5
hLLLQkbdeggfgfdwpmmboj,gLLQPccddefflnnouar,Face: 3
hLALPkbcbegfggaakomlvf,gLLQPccddefflnnouar,Face: 2
hLLMMkcddeffggafwxqcek,gLLQPccddefflnnouar,Face: 1
fvPQccdedeejkrjfs,gvLQQcdeffeffwbeubh,Edge: 12
hLLLQkcdegffggasumlcob,gvLQQcdeffeffwbeubh,Face: 12
hLLLQkcdefgfggawmxxkjr,gvLQQcdeffeffwbeubh,Face: 11
hvLAQkcedgfgfgkvsqiaik,gvLQQcdeffeffwbeubh,Face: 10
hvLAQkcdfegfggjjanmqmo,gvLQQcdeffeffwbeubh,Face: 9
