id,oriented,tetrahedra
hLLAPkcddefggghssaofjo,-1,7
hLLzQkcdefgfggacmaijbc,-1,7
hLLAMkccdeffggivnxlnig,-2,7
hLLAMkccdeffggivnuhnhc,-2,7
hLLLQkbdegffggpceaawwf,-1,7
hLLAPkceddgfggpavooocr,-1,7
hLLLQkbedefgggaafeebsv,-1,7
hLLPMkcdeffgggdvuipnns,-1,7
gLLAQbcdeeffasreesw,0,6
gLLAQaeedfffjaidnwj,-1,6
gLALQbcbfeffxandndh,-1,6
gLLAQbddefffpfjpqcc,-1,6
gLLAQadddfffjexikgk,0,6
gLLAQaeddfffjaxikjj,-1,6
gLLAQbecdfffpasspkk,-1,6
gLLAQaceefffnkixmmh,0,6
gLLAQbecdfffaasspkf,-1,6
gLLAQacedfffnkiladd,-1,6
gLLAQbdcefffpksqajj,-1,6
gLLAQacdefffnkqxadd,-1,6
gLLAQbcdeeffajgeeor,0,6
gLLAQacdefffnkqqqmm,-1,6
gLLAQaeddfffjaapfjn,-1,6
gLLAQaceefffnkixmah,0,6
gLLAQadddfffjexiggk,0,6
gLAPPbcbeeffhxjjsaj,1,6
gLLPQcdcfeefhcnhhnn,1,6
gLALQbccefffaajjmlh,-1,6
gLLAQbcdeffflsfxqjs,1,6
gLLAQacdefffnkaxamd,-1,6
gLALQbcbfeffaakdnmx,-1,6
gLALQbccefffmlbgaqq,-1,6
hLLMMkbceefgggdfapxcbb,0,7
hLLzQkaceeffggnkxbkrqc,-2,7
hLLPPkaceeffggnkxsboag,-2,7
hLLAPkbcdefgggmrwlsvcg,-1,7
hLLLQkbceefgggabplegfv,-1,7
hLLMPkbcdegffgpjgaorrf,-2,7
hLLMMkbceefgfgmredxrjf,-2,7
hLvAQkaefgfeggjuxgfrnr,-1,7
hLLLQkbdffefggmkaqujns,-1,7
hLLLQkaeegfgfgjaxsjfoo,-1,7
hLAwMkbccdfggglugtrdal,-1,7
hLALPkbccegffgmlbspmjv,-2,7
hLALPkbcbefgggxanjthjv,-1,7
hLAMzkbccdefgghhnqqaxk,-1,7
hLLLQkbdfefgggxraqxcvj,-1,7
hLLLQkbedefgggdafeecsv,-1,7
hLLLQkccefggfgawaxekvw,-1,7
hLLPMkcdeffgggdvaipfgs,-1,7
hLLAMkccdeffggivnuesic,-2,7
hLLAMkccdeffggivnxhslg,-2,7
hLLAPkccdefgggawkhnggk,-1,7
hLLAMkcdedegggdvpguhhi,0,7
hLLLQkcddeegggiofijfrr,0,7
hLLLQkcddeegggiostjfrr,0,7
hLALPkaccfffggbgbllxqw,-2,7
hLAvQkaccggfgfbgjdqaln,-2,7
hLAvQkaccggfgfjgjdaxuk,0,7
hLLAMkbddefgggtvgdeaxx,-1,7
hLLLQkaedggffgnaiskoof,-1,7
hLLLQkbdfegffgmvahebbw,-1,7
hLLMAkbcedffggmsljlftc,-2,7
hLLLQkadeeffggjexkwcof,-2,7
hLLLQkcdffgefgdviplofj,-2,7
hLLLQkcdffgefgdrqqxofj,-2,7
hLLMAkbedeefggaafhhqhs,-1,7
hLLAMkbcdefgggebbddamm,-1,7
hLLzQkacffegfgnkuncxoc,-2,7
hLLPPkacffefggnkuwcgeg,-2,7
hLLAAkceedefgghllfeqhs,0,7
hLLMMkbcdeegggebbmpxii,0,7
hLLLQkadegfgfgjexgsrog,-1,7
hLLAMkacdeegggjkmxosbs,0,7
hLLAMkbddeegggtvgdtmee,0,7
hLLLQkcddfgggfirshssvn,0,7
hLLLQkcddfgggfigfhssvn,0,7
hLAvQkacceffggbgjrparr,-2,7
hLALMkaccfefggbgblcqvk,-2,7
hLALPkacceffggjgjoxdjj,0,7
hLLAMkbcdefgggebbdatmm,-1,7
hLLLQkadeffgggjaxvvrng,-1,7
hLLLQkadeggffgjaxkkbcb,-1,7
hLLLQkadegggffjexgvrcc,-2,7
hLLLQkadeffgfgjexowrcg,-2,7
hLLLQkcdefegfgdvdpxwgj,-2,7
hLLLQkcdffeeggdvipxvkj,-2,7
hLLAMkcedcfggghhvnhaxx,-1,7
hLLAMkbdedfggglvxghaee,-1,7
hLLMMkacefefggnkifbrtc,-2,7
hLLMPkacefefggnkifcjqf,-2,7
hLLAMkbeedfgggaamfdork,-1,7
hLLAAkbeddffggaabslgiw,-1,7
hLLAAkbeddffggaabsugew,-1,7
hLLPMkaddeffggjeitsglc,-2,7
hLLMPkcbeeffggdntquwjv,-2,7
hLLLQkadegegfgjexgorfo,-2,7
hLLLQkcddegffgdvkxwfoj,-2,7
hLLAAkbedeefggaanqqhqn,-1,7
hLLLQkbefegfggaamplego,-1,7
hLLPMkaceeffggnkxsncig,-2,7
hLLMAkacdfefggnkqfcjub,-2,7
hLLLQkbdgfefggtvaqtgvr,0,7
hLLMMkacdfefggnkqffkqc,-2,7
hLLMMkacdfefggnkqgrsxo,-2,7
hLLLQkbeefgfggahlmmpcv,-1,7
hLLMAkacdfefggnkqnrnuo,-2,7
hLLLQkbdefefggevpqpvss,-1,7
hLLMAkbeedfeggahxwxqxr,-1,7
hLLMPkaddefgggjeaqwplx,-1,7
hLLLQkaeefggfgjaxgbwro,-1,7
hLLLQkaedfggfgjaegwcco,-1,7
hLLMPkaddefgggjeaxrplx,-1,7
hLLLQkadefefggjexgorof,-2,7
hLLLQkcddegffgdrotgfoj,-2,7
hLLAAkbeddffggmabsugqj,-1,7
hLLAMkacdeegggjkmxosbb,0,7
hLLAAkceedefgghalfeqhs,0,7
hLLLQkadegfgfgjexgsrcg,-1,7
hLLMMkbcdeegggebbmpxxi,0,7
hLLAMkbddeegggtvgdtmem,0,7
hLLLQkcddfgggfirshvsvn,0,7
hLLLQkcddfgggfigfhvsvn,0,7
hLALPkacceffggbgjoxdjj,-2,7
hLALMkaccfefggbgblodgs,-2,7
hLAvQkacceffggjgjrparr,0,7
hLLLQkcddeegggiostjffr,0,7
hLLLQkcddeegggiofijffr,0,7
hLLAMkcdedegggdvpguihi,0,7
hLALPkaccfffggbgblmaxr,-2,7
hLAvQkaccggfgfbgjdaxuk,-2,7
hLAvQkaccggfgfjgjdqaln,0,7
hLAwAkbccdffggdigunkan,-1,7
hLLAAkbddcffggevjjjfpk,-1,7
hLAwAkcbbdffgghqnhschr,-1,7
hLAPzkbcbeefgghxjkgqqn,-1,7
hLALPkcbcefgfgudbgxxrr,-1,7
hLLPMkacefdfggnkignrar,-1,7
hLLAMkacdefgfgnsxaxxjr,-1,7
hLAvQkbccegfggaajrhtfr,-1,7
hLAvQkbccefgggaajbphfr,-1,7
hLALMkbcceffggmejwtqoo,-2,7
hLALMkbcceffggmejvdtjg,-2,7
hLLAMkbddefgggxfrxdelx,1,7
hLLzQkcdegffggqodalkon,1,7
hLLLQkcdgegffghohiannk,-1,7
hLLLQkbdfggffghgqaawgg,-1,7
hLLAMkbeedffggxxxsaook,1,7
hLLMAkbcdeffggacrqtgdr,-1,7
hLLMAkbdedffggevhfevhn,-1,7
hLLPMkacefefggnkxgbclc,-2,7
hLLAAkbedeefggaxnhqhhn,-1,7
hLALPkcbbegfggaawslqgj,-1,7
hLALPkbcbefgggaakbphrf,-1,7
hLAMzkbccdefgghhnqhaak,-1,7
hLAwAkbccdffggmejlvoug,-2,7
hLALPkbccegffgmejvxtbw,-2,7
hLALPkbccefgggaansqdro,-1,7
hLALPkbccegfggaanfeqvj,-1,7
hLAwMkbccdfgggaawqgqhx,-1,7
hLALMkbcceffggmejfdacv,-2,7
hLALAkbcceffggmejvxabg,-2,7
hLAvQkbccegfggmejbddgb,-1,7
gLLAQcdedeffarlfhww,-1,6
gLALQbccefffmlbsaqt,-1,6
gLLAQccedeffanegdwj,-1,6
hLLLQkbcdgfgfgavrakfoc,-1,7
hLLLQkcdffegfgarlqhwcj,-1,7
hLLLQkaedegfggnaxofrro,-1,7
hLLMAkbceffegghnqhhudn,-1,7
hLLAPkbddegfggtvgdkwnn,-1,7
hLLLQkadeeffggjexkgnof,-2,7
hLLMAkbcedffggmsejlnuo,-2,7
hLALPkbccefgggapkkplbj,-1,7
hLALPkbccefgggapkkhlon,-1,7
hLALPkbccegfgglajfqlbj,-1,7
hLALPkbccefgggaurwelvj,-1,7
hLAwMkbccdfgggapklgqhx,-1,7
hLLPMkcdeffgggdvaipggn,-1,7
hLALAkbcceffggmejvtdcg,-2,7
hLALMkbcceffggmejfxdfv,-2,7
hLALAkbcceffggmejvldck,-1,7
hLLAPkbcdegfggebbdcsgg,-1,7
hLLAPkcddegfggdrrajcjg,-1,7
hLLLQkbceffgfgacdqmnkj,-1,7
hLLLQkbcefffggacdqmvcj,-1,7
hLLAAkbcdeefggajoxdfhk,-1,7
hLLLQkcdffeeggdcipavkj,-2,7
hLLLQkcdefegfgdrdqtwgj,-2,7
gLALQbcbefffaxkntxp,-1,6
hLALPkbcbegfggahrslqgj,-1,7
hLALPkbcbegfggahrouqgj,-1,7
hLLAAkbcdeefggmvfxucas,-1,7
hLAMzkbccdefgghhnqhxak,-1,7
hLAwMkaccdfgggbgfpwpiq,-2,7
