id,oriented,tetrahedra
hLLMMkbceefgggdfapdogg,0,7
hLLAPkbddegfgganfpjkkw,0,7
hLLLQkbedeffggmafdxksw,0,7
hLLAAkbddeefggarklhnxr,-1,7
hLvAQkaeffgeggnxqrofjw,-1,7
hLLLQkbedeffggpafdxosw,0,7
hLLAPkacdeffggnkqxahvc,-2,7
hLLAPkacdeffggnkuxamof,-2,7
hLLLQkbdeegggftvulmwsj,-1,7
hLALPkbccegffgeikoeekk,-1,7
hLLMPkacefegfgjktbrhjk,-1,7
hLLAMkacdefgfgnsxqxhjr,-1,7
hLALPkbccfgfgglajeqllb,-1,7
hLALPkbccfggfgapkeeleb,-1,7
hLLPMkcdfeffggawdpxsjk,-1,7
hLALAkbcceefggapkrcmxj,-1,7
hLAwAkbccdffggapklgnaj,-1,7
hLAzMkacceffggjsjkppbj,-1,7
hLAwAkbccdffgglugtrwar,-1,7
hLAzMkacceffggjsjkuuoc,-2,7
hLALPkacceggfgjsjohafo,-2,7
hLLAAkccedffggpvmnandw,-1,7
hLLAMkbdcefgggtvsquamx,-1,7
hLLPMkacedffggjkxsrcdr,-1,7
hLLLQkacdgffggjksvgwfv,-1,7
hLLMPkcbeeffggajxqlgwn,-1,7
hLLLQkbdgfeggflviptffn,-1,7
hLLAAkaedeefggniuefohr,-1,7
hLvAQkaefdefggjeqsjwwg,-2,7
hLvPQkafedefggjqxsjoff,-2,7
gLLQPacdedffnkxanan,-1,6
gLLMQaceeeffnkxkknn,-1,6
gLLAQacdefefnkxxakk,-1,6
gLLMQadefeffnxxaknn,-1,6
gLALQbcbeeffaxknkxk,-1,6
gLAMPaccdeffjsjqqaj,-1,6
gLALQbcbeeffxanknan,-1,6
gLLPQcdcfeefarwhawr,-1,6
hLLMAkacdeefggjkdcofas,-1,7
hLLAAkcddefeggpgvquwaw,-1,7
hLLAMkacdefgfgnbaaaxjr,-1,7
hLALPkaccegffgbgfnptrw,-2,7
hLLLQkbcfeffggebtutkwr,-1,7
hLLLQkadfegfggnadkcrrc,-1,7
hLLAPkadedfgggnatajqil,-1,7
hLLAAkbecdefggaiwsqfhs,-1,7
hLLMPkacdffeggnkqrjkdc,-2,7
hLLMPkacdffeggnkurcktf,-2,7
hLLAMkbddefgfgtvnuxajk,-1,7
hLLAAkadedefggjpllooaj,-1,7
hLLAMkacdefgfgnsxxhajr,-1,7
hLALPkaccegffgbgfntpwr,-2,7
hLLLQkbdeegfggakialbbo,-1,7
hLLAPkbdcefgggaknhgrbs,-1,7
hLLLQkcdffegfgartqhwoj,-1,7
hLLLQkadgegffgniassjfk,-1,7
hLLLQkaedgfgfgjamfjkwf,-1,7
hLLAAkbdecffggxntnhomb,-2,7
hLLAAkbdecffggxnhneopc,-2,7
hLLAAkcbdeefggtjbmtbaj,-1,7
hLALPkbcbegfggahrsdqgf,-1,7
hLAwMkbcbdffggaxkqjvhr,-1,7
hLALAkbcbeefggaxkgsaxr,-1,7
hLAwAkaccdffggbgfpwrhr,-2,7
hLALPkcbbfggfghawpmpxk,-1,7
hLLPAkcdceffggaswpunxj,-1,7
hLAPzkbcbeefggahrjchxj,-1,7
hLAMzkaccdefggjnbaqhar,-1,7
hLAwAkaccdffggjsjqwkmc,-2,7
hLALPkbcbffgggxanuthtv,-1,7
hLALAkbcbeefggxanwfahj,-1,7
hLAMzkaccdefggjnbaxahw,-1,7
hLAvQkaccefgfgjsjbpmfj,-2,7
hLLAAkcddefeggpgvqmwar,-1,7
hLLMAkacdeefggjkdcooaj,-1,7
hLLAMkacdefgfgnbqaaxjr,-1,7
hLAvQkaccegffgbgvsetkn,-2,7
