id,oriented,tetrahedra
hLLMPkaddefgfgnmpxrtgn,-2,7
hLLMPkaddefgfgnipxrtgn,-2,7
hLLAAkaeddefggjmedcjar,-1,7
hLLAAkaeddefggjmedcoaj,-1,7
hLALPkcbbegffghawoaarn,-1,7
hLAvQkaccegffgbgvcptks,-2,7
hLAvQkbccefgfgtpkrlmjn,-1,7
hLLAMkbddefgfglvndxhjw,-1,7
hLLAMkacdefgfgjsxqhqjj,-1,7
hLALPkbccffgggapkeilpr,-1,7
hLALPkbccffgggaurpehdo,-1,7
hLLPAkcdfefeggawdpxhlk,-1,7
hLAwAkbccdffggaurevcqk,-1,7
hLALPkbccefgfgapkruujw,-1,7
hLALAkacceffggjnbslqor,-1,7
hLAwAkbccdffggdmgmcshr,-1,7
hLALAkacceffggjnbstqoo,-2,7
hLALMkacceffggjnbrxqrb,-2,7
gLALQbcbeeffaxkgsqw,-1,6
gLAMPaccdeffjnjqahr,-1,6
gLAMPaccdeffjnbqahr,-1,6
gLALQbcbeeffaxknsqw,-1,6
hLALAkbcbeefggaxknkqqn,-1,7
hLALPkbcbffgggaxkdttlb,-1,7
hLALPkbcbegffgahrcaasj,-1,7
hLLAAkbdecefggesdjlcan,-1,7
hLAwAkaccdffggbgfpvsqk,-2,7
hLAPzkcbbeefggahrwrqxr,-1,7
hLALPkbcbfggfghawlmtpf,-1,7
hLALPkbcbegffghawkhhsj,-1,7
hLAzPkaccegffgjnjkdinf,-2,7
hLALPkbcbfggfghawlmtxf,-1,7
hLAMzkaccdefggjsjxhaqj,-1,7
hLALPkbcbegffghawkhhwj,-1,7
hLAzPkaccegffgjnbkdinf,-2,7
hLALPkbcbffgggaxkdutlb,-1,7
hLLMAkaddeefggjpudwnaj,-1,7
hLAMzkaccdefggjsjxxqaj,-1,7
hLALPkbcbegffgahrcaawj,-1,7
hLAwAkaccdffggbgfpwsqk,-2,7
