target,source,label
hvLAQkcefefgggjvakqmmo,gvLQQcdeffeffwjetbd,Face: 6
hvLPQkcdegfgfgfbfxaaaj,gvLQQcdeffeffwjetbd,Face: 5
hLLLQkcdefegggagxexccr,gvLQQcdeffeffwjetbd,Face: 4
hLLLQkcdeefgggasmaljrb,gvLQQcdeffeffwjetbd,Face: 3
hLvAQkcdefgfggavuhxsoj,gvLQQcdeffeffwjetbd,Face: 2
hLLLQkcdeefgggafmddjjw,gvLQQcdeffeffwjetbd,Face: 1
fLLQcaddeeenuahdj,gLLPQccdfefflbnaqnr,Edge: 12
hLLAAkccedffggtnaouvur,gLLPQccdfefflbnaqnr,Face: 12
hLLAPkbdedgfggdkavwvff,gLLPQccdfefflbnaqnr,Face: 11
hLLLQkcddgffgghrgujgno,gLLPQccdfefflbnaqnr,Face: 10
hLLLQkbcfegfgglsudugwg,gLLPQccdfefflbnaqnr,Face: 9
hLLLQkbdeegfgglvplmbrw,gLLPQccdfefflbnaqnr,Face: 8
hLLLQkbdefegggevxxprnw,gLLPQccdfefflbnaqnr,Face: 7
hLLLQkbcfeggfgebqumccc,gLLPQccdfefflbnaqnr,Face: 6
hLLMPkbdedfgggdkafocvv,gLLPQccdfefflbnaqnr,Face: 5
hLLMMkbceefgggasxqpfjn,gLLPQccdfefflbnaqnr,Face: 4
hLLAPkccedfgggpvanvokv,gLLPQccdfefflbnaqnr,Face: 3
hLLPAkccdeffggpvnedwxj,gLLPQccdfefflbnaqnr,Face: 2
hLLAPkbdedgfggtwawjvoo,gLLPQccdfefflbnaqnr,Face: 1
hLwLQkacegfgfgngksnknn,gLLPQcdeffeflfduaif,Face: 12
hvLAQkcdegffggbrcaidpb,gLLPQcdeffeflfduaif,Face: 11
hLLLQkbdefgfgghghumggs,gLLPQcdeffeflfduaif,Face: 10
hvLAQkcdegffggffrqxqar,gLLPQcdeffeflfduaif,Face: 9
hvLAQkcedfgfggkvcxehic,gLLPQcdeffeflfduaif,Face: 8
hLLLQkcefgfeggpqihxtcc,gLLPQcdeffeflfduaif,Face: 7
hLLLQkcdfegfggtrddlvcj,gLLPQcdeffeflfduaif,Face: 6
hLvAQkbefefgggdeduplwk,gLLPQcdeffeflfduaif,Face: 5
hvLAQkcdegffggnrrahxts,gLLPQcdeffeflfduaif,Face: 4
hLvAQkcdeegfgguvphqcnn,gLLPQcdeffeflfduaif,Face: 3
hLLLQkbceffgggdnpeevno,gLLPQcdeffeflfduaif,Face: 2
hLLPPkcdefgfggacxedbfv,gLLPQcdeffeflfduaif,Face: 1
hLLAPkbecdfgggdtrfkckw,gLLAQbdeefffevdpaln,Face: 12
hLvAQkbeffegggtaaedmjj,gLLAQbdeefffevdpaln,Face: 11
hLLLQkbdfefgggxvdhpboo,gLLAQbdeefffevdpaln,Face: 10
hLLLQkbcefgfgglsuduggw,gLLAQbdeefffevdpaln,Face: 9
hLLAMkcdeeffgglgpuiooj,gLLAQbdeefffevdpaln,Face: 8
hLLLQkbddgffggevfpkrwo,gLLAQbdeefffevdpaln,Face: 7
hLLLQkbdffgfggxviiqgbo,gLLAQbdeefffevdpaln,Face: 6
hLLLQkbcegfgfgdfmaerbv,gLLAQbdeefffevdpaln,Face: 5
hLLLQkbdfgefgglrapancn,gLLAQbdeefffevdpaln,Face: 4
hLLLQkbddgffgglrfhjjfo,gLLAQbdeefffevdpaln,Face: 3
hLLAPkbdeegfgghgalarfg,gLLAQbdeefffevdpaln,Face: 2
hLLLQkbdeggfgflrepdwrj,gLLAQbdeefffevdpaln,Face: 1
fLLQcaddeeenuahdj,gLLAQcddeefftgwamvw,Edge: 12
hLLAPkaedefgggjtahveee,gLLAQcddeefftgwamvw,Face: 12
hLLAAkccedffggtnaouvur,gLLAQcddeefftgwamvw,Face: 11
hLwLQkacegfgfgngksnknn,gLLAQcddeefftgwamvw,Face: 10
hLLAPkbecdfgggdtrfkckw,gLLAQcddeefftgwamvw,Face: 9
hLLLQkbcdgfgfgebnanjnv,gLLAQcddeefftgwamvw,Face: 8
hLLLQkbdeeggfgerqqxwko,gLLAQcddeefftgwamvw,Face: 7
hLLLQkbdeefgfghgpmeojj,gLLAQcddeefftgwamvw,Face: 6
hLLLQkccfgeeggqfhihrjo,gLLAQcddeefftgwamvw,Face: 5
hLLAAkbddeefggxwnxxran,gLLAQcddeefftgwamvw,Face: 4
hLLAPkccedfgggpvanvokv,gLLAQcddeefftgwamvw,Face: 3
hLLAPkbdeegfgghfaldvbb,gLLAQcddeefftgwamvw,Face: 2
hvLAQkcdfegfggjgajtuhr,gLLAQbddefffxjrqawr,Face: 12
hLLLQkcddgffgghrgujgno,gLLAQbddefffxjrqawr,Face: 11
hLLLQkbdefgfgghghumggs,gLLAQbddefffxjrqawr,Face: 10
hLLLQkbdfefgggxvdhpboo,gLLAQbddefffxjrqawr,Face: 9
hLLzQkcdefggfghsampofk,gLLAQbddefffxjrqawr,Face: 8
hLLLQkbddffgggxvfewboo,gLLAQbddefffxjrqawr,Face: 7
hLLzQkcdfeggfgqwudxcfv,gLLAQbddefffxjrqawr,Face: 6
hLLLQkbedefgggxxftxnjf,gLLAQbddefffxjrqawr,Face: 5
hLLLQkbddfggfgxjfxkkoo,gLLAQbddefffxjrqawr,Face: 4
hLLMPkbddegfggxwnpfojj,gLLAQbddefffxjrqawr,Face: 3
hLLLQkbdfefggghcmuakkk,gLLAQbddefffxjrqawr,Face: 2
hLLAPkcdcefgggqwbifjcr,gLLAQbddefffxjrqawr,Face: 1
hvLAQkcefegfggnvaraalw,gLLPQcdeffefhsetaaf,Face: 12
hLLLQkbcfegfgglsudugwg,gLLPQcdeffefhsetaaf,Face: 11
hvLAQkcdefggfgwnkuhalc,gLLPQcdeffefhsetaaf,Face: 10
hLLLQkbcefgfgglsuduggw,gLLPQcdeffefhsetaaf,Face: 9
hvLAQkcdfgegfgjjaubtqo,gLLPQcdeffefhsetaaf,Face: 8
hvLAQkcedgfgfgfvsalatr,gLLPQcdeffefhsetaaf,Face: 7
hLLzQkcdfgefgghsextrnn,gLLPQcdeffefhsetaaf,Face: 6
hLLLQkbedgffgghhfhakjj,gLLPQcdeffefhsetaaf,Face: 5
hLLLQkcdegefgghslmufjn,gLLPQcdeffefhsetaaf,Face: 4
hLLAMkcedefggguavdxjwg,gLLPQcdeffefhsetaaf,Face: 3
hLvMQkbefeggfgaduppifv,gLLPQcdeffefhsetaaf,Face: 2
hLLLQkcdefeggghrhqavjj,gLLPQcdeffefhsetaaf,Face: 1
fLLQcbcedeeloawdd,gLLPQcdeffefaredqdk,Edge: 12
hLLLQkcdefegggareqpwjj,gLLPQcdeffefaredqdk,Face: 12
hLLLQkcdffgggfageaissf,gLLPQcdeffefaredqdk,Face: 11
hvLAQkcedfgfggkvcxehic,gLLPQcdeffefaredqdk,Face: 10
hLLLQkbdegffggasueqgnj,gLLPQcdeffefaredqdk,Face: 9
hLLAMkcedefggglavxajww,gLLPQcdeffefaredqdk,Face: 8
hLLLQkcdefggfgafhaenfc,gLLPQcdeffefaredqdk,Face: 7
hvLAQkcdfgegfgjjaubtqo,gLLPQcdeffefaredqdk,Face: 6
hLwLQkacefggfgbgjgrncn,gLLPQcdeffefaredqdk,Face: 5
hLwLQkacefggfgbgngwnvj,gLLPQcdeffefaredqdk,Face: 4
hLLzQkcdegfgfgagequwkk,gLLPQcdeffefaredqdk,Face: 3
hLLAPkcdeegfgghriaaooo,gLLPQcdeffefaredqdk,Face: 2
hLvAQkcdefgfggavuhxsoj,gLLPQcdeffefaredqdk,Face: 1
hLLzQkcdfgegfgawhalork,gLLAQbcdeffflkcmtww,Face: 12
hLLLQkbedefggglanahsfk,gLLAQbcdeffflkcmtww,Face: 11
hLLAMkcddefgggpcvaqatd,gLLAQbcdeffflkcmtww,Face: 10
hLLAMkbedeffggambtabcs,gLLAQbcdeffflkcmtww,Face: 9
