target,source,label
gLLMQbeefeffmiaaimm,hLLLQkcddfggfguvfpkkfv,Edge: 9
gLLMQbdeefffhgahaag,hLLMMkcceffgggqfapubbj,Edge: 10
gLLMQbdedeffxvesenr,hLLLQkcdefgggfarxqxgck,Edge: 10
gLLPQcdeffefdcaedab,hvLAQkcdegfgfgbrcaemic,Edge: 10
gLLMQbcefeffajhddlg,hvLPQkcdefgfgggbfhttak,Edge: 10
gLLMQbcdefffxvcxxcc,hvLPQkcdefgfgggbfhttak,Edge: 9
gLLPQcdeffefdcaedab,hvLAQkcdefgfggfrbedhuf,Edge: 14
gLLMQbcdefffxvcxxcc,hLLLQkcdfefgggakldtgbf,Edge: 10
gLLPQcefeeffaddeade,hLLzQkcdfegfggawdlxnfs,Edge: 14
gLLMQbcefeffajhddlg,hLLAPkbdedfgggevdfscgg,Edge: 10
gLLMQbdeefffhgahaag,hLLAPkccedfgggqfafgbow,Edge: 10
gLLAQcddefffarjmerv,hLLAPkccedfgggqfafgbow,Edge: 9
gLLMQbdedeffxvesenr,hLLPAkccdeffgglnnqhnhj,Edge: 10
gLLMQbcdfeffmgoamoo,hLLAPkbcedgfggmktfwvww,Edge: 14
gLLMQbcdfeffmgoamoo,hLvAQkbefegfggamltaefn,Edge: 14
gLLAQbeddfffahbghgb,hLLAPkbcedfggglsaffjbg,Edge: 9
gLLAQbcdefffhgghagg,hLLLQkcefefgggaqpuaefb,Edge: 10
gLLMQbeefeffmiaaimm,hLLLQkbedefgggaafmdgfo,Edge: 14
gLLAQccedfffhgaghgg,hLLAPkceddgfgglavnvnbg,Edge: 10
gLLPQcdefeffarmuxxc,hLvMQkbefgfeggattitacj,Edge: 11
gLLAQcedcfffadvsiwv,hLLMAkbddeefggxvgmukaj,Edge: 14
gLLAQcddefffafvttgf,hLLLQkbdeggffglvxmmvcr,Edge: 14
hLLAMkbedeffggpukparof,gLLAQbcdefffacfddcf,Face: 12
hLLLQkbedfggfgmibulcco,gLLAQbcdefffacfddcf,Face: 11
hLLAMkbedeffggllftavcv,gLLAQbcdefffacfddcf,Face: 10
hLLLQkcdfgefgguvuaxgwv,gLLAQbcdefffacfddcf,Face: 9
hLLAMkbdedfgggevtfdame,gLLAQbcdefffacfddcf,Face: 8
hLLLQkbddffgggmvnhgooo,gLLAQbcdefffacfddcf,Face: 7
hLLLQkbddffgggmknxgooo,gLLAQbcdefffacfddcf,Face: 6
hLLLQkcddegfgghogiovbb,gLLAQbcdefffacfddcf,Face: 5
hLLMMkbcdfefggacfaacxj,gLLAQbcdefffacfddcf,Face: 4
hLLAMkccdefgggdwjldail,gLLAQbcdefffacfddcf,Face: 3
hLLLQkbedegfggaafpxsro,gLLAQbcdefffacfddcf,Face: 2
hLLLQkcdffegggdwxxlggr,gLLAQbcdefffacfddcf,Face: 1
hLLLQkbddffgggmvkqgooo,gLLAQbdeefffmkamiiv,Face: 12
hLLAPkbdeegfggmkamakrr,gLLAQbdeefffmkamiiv,Face: 11
hLLAPkbdeegfggmkamavrg,gLLAQbdeefffmkamiiv,Face: 10
hLLLQkccfgegfgakaiqkfc,gLLAQbdeefffmkamiiv,Face: 9
hLLAMkcedeffggiiraajcv,gLLAQbdeefffmkamiiv,Face: 6
hLLLQkcdfgefgguvuaxgwv,gLLPQcdeffefpwaqppf,Face: 12
hLLLQkbcfgegfgtreatfwb,gLLPQcdeffefpwaqppf,Face: 11
hLLLQkbcegffggdfqalgkv,gLLPQcdeffefpwaqppf,Face: 10
hLLAPkcedegfggiivalbbf,gLLPQcdeffefpwaqppf,Face: 9
hvLAQkcedgffggkvcalleg,gLLPQcdeffefpwaqppf,Face: 8
hLLLQkbcegffgglsqalgkv,gLLPQcdeffefpwaqppf,Face: 7
hLLLQkbcfgefggdjxudgjo,gLLPQcdeffefpwaqppf,Face: 6
hLLLQkccfeggfgqfadmrfo,gLLPQcdeffefpwaqppf,Face: 5
