id,oriented,tetrahedra
hLALPkaccffgfgbgvqietj,-2,7
hLLAMkbdedfgfgevdsuawn,-1,7
hLLPPkcdfeegggasqeubvo,-1,7
hLLAPkcdcegfggasjakgsg,-1,7
hLLLQkbdegffggawxxxnno,-1,7
hLLAPkcddefgggurvucokk,-1,7
hLLAAkcdceffggqwbihfqf,-2,7
hLLAAkcdceffggqwbutcxc,-2,7
hLLzQkcdegfgfghrxuikgs,-1,7
hLLLQkccegffggqvptxbng,-1,7
hLvAQkafefegggjhubcjbc,-1,7
hLLLQkcdfgfgeghsaumgjo,-1,7
hLLLQkacfeggfgnogcvksg,-1,7
hLLzQkcdefggfgpfahuosv,-1,7
hLLLQkbdgeffggdwietgow,-1,7
hLLAPkbddegfggevreojfk,-1,7
hvLAQkcdfeggfgffajhitv,1,7
hLvMQkbfdegfgghtfducck,-1,7
hLLzQkcdfgfgfgqkmatbkk,-1,7
hLLLQkbdegefggdwiplgkc,1,7
hLLMAkbcdeffgghfcligik,-1,7
hLLMMkbcdeffgghoklivdr,-1,7
hLvAQkafefegggniqocrkk,-1,7
hLLAAkbcedffggmrdfxvpn,-1,7
hLLMAkbcdfefgglsgmtcdk,-1,7
hLLAMkbdedfgfgevusuawn,-1,7
hLLAAkbdceefggevrlegar,-1,7
hLAvQkaccfgffgbgfxtipn,-2,7
hLLzQkcdefgfggafuaxrob,-1,7
hLLLQkcdefegggugullvkk,-1,7
hvLAQkcefefgggvkacdqxv,-1,7
hvLAQkcdfeggfgjgajpdpj,-1,7
hLLLQkcdefegggasehhwnc,-1,7
hvLAQkcedfggfgkvkmuahk,0,7
hvLPQkcdefggfgbkrmxqif,-1,7
hvLAQkcedfggfgfvclhatb,-1,7
hLALPkcbbegfggaajsdtnf,-1,7
hLALPkbcbffgggaakltmtr,-1,7
hLALPkcbbegfggaawcaajs,-1,7
hLAwAkbccdffggxxfhgfto,-2,7
hLALPkbccegffghhsnuebr,-2,7
hLALPkbccefgggaasselbj,-1,7
hLALPkbccffgggaaspmmiw,-1,7
hLAvQkbccegfggaajcaarw,-1,7
hLALAkbccfefggxxfpgxwb,-2,7
hLALAkbccfefggxxfdsxsf,-2,7
hLLLQkbddfggfgankxbnsb,-1,7
hLLLQkccfegfggawhltrkj,-1,7
hLLLQkbdeegfggevlqmcrr,-1,7
hvLPQkcdefgfggojwdtplf,-1,7
hLLPPkcdfeegggakqaigbf,-1,7
hLLLQkbdfgefggakhiiwvr,-1,7
hLLLQkcdfgfggfhsqxlrsf,-1,7
hLLAPkbedegfggaugphoro,-1,7
hLLAAkceddffgghqsjioug,-2,7
hLLAAkbcdeffgghvkptnig,-2,7
hLLAPkbcdegfggdfbevkkv,-1,7
hLAvQkbccegfggaawrlign,-1,7
hLALPkbccfgfggaaneiumo,-1,7
hLALPkbccefgggaangaasj,-1,7
hLALAkbcceffgghhsnqlsv,-2,7
hLALAkbccfefggxxfpkdfv,-2,7
hLALPkcbcefgggqqvvxxfo,-1,7
hLvAQkcdefggfgpvqtdfgb,-1,7
hLvAQkbefegfggexeautjc,1,7
hLLLQkceffgeggphmadinc,-1,7
hLLLQkbedgffggdlflmrrg,1,7
hvLAQkcedgfgfgfjfmhahr,0,7
hvLAQkcedgffggkncleaib,-1,7
