id,oriented,tetrahedra
hLLPPkcdefegggpcplubvv,-1,7
fLLQcaddeeeniaqqj,-1,5
hLLAAkbcedffggakufajxr,-1,7
hLLAAkcddeffggarvuacmr,-1,7
hLvAQkadeefgggjaxkfkkk,-1,7
hLLPAkccdfefgglnnaikqj,-1,7
hLLAAkceddffggatvrabuj,-1,7
hLvAQkadefggfgjauovcbo,-1,7
hLLLQkbefgfefghaexphwj,-1,7
hLLAMkbedeffggxmbxarbr,-1,7
hLLAPkcddefgggagvesvwg,-1,7
hLLAPkcddefgggafvpbonv,-1,7
hLLAAkcddeefgglcvatvaw,-1,7
hLLLQkcdefggfgusiaussr,-1,7
hLwLQkacefgfggjgffsnss,1,7
hLLLQkbdefggfghghmmwwf,-1,7
hvLAQkcdegfgfgbrnqiidb,-1,7
hvLAQkceffgeggnvquasqf,-1,7
hLLwQkcdegffggqwpaisjb,-1,7
hLvAQkbeffegggeltamqwj,-1,7
hLvAQkcdegefggavxuucrj,-1,7
hLLMPkbedfggfgdtnaqnjo,-1,7
hLLLQkcefefggglaudutoj,-1,7
hLLLQkbdfgefgghgaaersr,-1,7
hLLLQkcdfeegggawhmlnrk,-1,7
hLLzQkcdefggfghsaeqrfj,-1,7
hLLAPkccdefgggqfsmsfgn,-1,7
hLLLQkbdeegfggxvlqpfss,-1,7
hvLPQkcdefgfggfjruxixr,-1,7
hLLPPkcdfeeggghselubbj,-1,7
hLLLQkcdefeggghchqargr,-1,7
hLLAPkbcdegfggakomrngb,-1,7
hLLAPkcddefgggarvdrofs,-1,7
hLLLQkcddgfgfghsgtnffj,-1,7
hLLAPkceddfgggapvrkfcn,-1,7
hLLLQkbeefgffgxadmmesk,-1,7
hLLPAkcdeffeggqrddqqak,-1,7
hLLPMkcdefffggaredqkvk,-1,7
hLLPMkccdfefgglbnaqrtk,-1,7
hLLAMkcddeffggtrvaqslj,-1,7
hLvAQkadfegfggnalcvkfn,-1,7
hLLAAkcddeefggtgwamvas,-1,7
hLLAPkcddefgggafvdgvof,-1,7
hLLAPkbedegfggxirxqrno,-1,7
hLLzQkcdefgfgghsaeugff,-1,7
hLLAPkccdegfggqfsernwo,-1,7
hLLAPkcddefgggurvusjkn,-1,7
hLLAPkceddfgggalvrrjof,-1,7
hLLAPkcddefgggarvpcfgb,-1,7
hLLAPkcdcegfggqwbicnsr,-1,7
hLLAPkbcdefgggakbmbswg,-1,7
