id,oriented,tetrahedra
gLLAQadedeffjulpvoj,1,6
gLLMQadeefefnpllros,-1,6
gLLAQacdefefnsxaakk,-1,6
gLALQaccefffjsnsaaa,-1,6
gLLMQbecfdffaawawsr,-1,6
gLLAQbecdeffaankikn,-1,6
gLALQbcbeeffaakkwan,-1,6
gLLAQbecdeffaaswtwn,-1,6
gLAMPbbcdeffemkqaaw,-1,6
gLLAQcceefffawxhpdb,-1,6
gLALQbbceffftdjgaxx,-1,6
hLLAMkcdeefgggarueennb,-1,7
hLLLQkbddggffglvfmffnc,-1,7
hLLLQkacegegfgnrscvsgb,-2,7
hLLLQkacdefgggnkvcvrjc,-2,7
hLvAQkaefgefggjuqrcnjo,-1,7
hLLAPkbdcegfggaswqfogb,-1,7
hLLLQkadegfgfgnaxkbkno,-1,7
hLALMkbccfegggtugacdrs,-1,7
hLLAMkbeedffggemdvpsjw,-1,7
hLLAMkbeedffggamdvpwjw,-1,7
hLALPkcbbefggghqnoixnw,-1,7
hLLLQkbdfgeggfarqhhvcn,-1,7
hLLMAkccdefeggajsxanxr,-1,7
hLLMMkbcdfegfgljrqtqgn,-2,7
hLLMAkcdcfeeggtwoilvxj,-2,7
hLLPMkcdcfefggqsndufdj,-1,7
hLALMkbccfegggdiganiss,-1,7
hLLAMkbeedffggaaewxkkk,-1,7
hLLMAkccdefeggtbvlmoqw,-2,7
hLLMAkccdefeggpwvlhoxr,-2,7
hLLPAkcdcfefgghrneakqc,-2,7
hLLPAkcdcfefgghrnmdkdf,-2,7
hLALMkbccfegggtugardss,-1,7
hLLAMkbedeffggaajtenvs,-1,7
hLLPMkcdcfefggqcndufdg,-2,7
hLLPMkcdcfefggqcnqtftc,-2,7
hLLMAkccdefeggpwvlxoqn,-2,7
hLLMAkccdefeggtbvlloxj,-2,7
hLALMkbccefgggdigsaunn,-1,7
hLLAMkacedfgggnktxaurr,-1,7
hLLMAkccdefeggpwvlqohs,-2,7
hLLMAkccdefeggtbvldohn,-2,7
hLvQAkcdcfefgghjnticeg,-2,7
hLvQAkcdcfefgghjnqiwxg,-2,7
hLAMLkbccdegggdiguafkw,-1,7
hLALAkbbceffggtdoopikj,-1,7
hLLPPkcdceegggqsnpvcfr,-2,7
hLAMzkaccdefggjgbqaqxr,-1,7
hLAMzkaccdefggjgbxahqn,-1,7
hLLAPkbcedfgggtsajbcfc,-1,7
hLLLQkbcffgfggebppxssk,-1,7
hLLLQkaceeffggnksrbjvc,-2,7
hLLLQkaceeffggnosrcjof,-2,7
hLvAQkadfeggfgjamrkjbc,-1,7
hLLAPkceddffggtqvnssnw,-1,7
hLLAPkbdcefgggajrxoocv,-1,7
hLALMkbccfegggdigafisb,-1,7
hLLAMkbeedffggtuxvpcfr,-1,7
hLLAMkbeedffggaievpkfr,-1,7
hLLLQkbdfegggfakhxhwrk,-1,7
hLALPkcbbefggghhkohuwn,-1,7
hLLMAkccdefeggajsxxnhs,-1,7
hLLMAkcdcfeeggtwoplvqw,-2,7
hLLMMkbcdfegfgljrqixgr,-2,7
hLLPAkcdcfefgghsnmdkdr,-1,7
hLAMLkbccdegggdigdakgs,-1,7
hLLPPkcdceeggghsnpvfrc,-2,7
hLAMzkaccdefggjgbqahhs,-1,7
hLAMzkaccdefggjgbxaxxr,-1,7
hLAPzkcbceefggudbgnaaj,-1,7
hLAzAkacceefggbgfortxj,-2,7
hLALAkbcbeefggaxkgbxxj,-1,7
hLvQAkcdcfeeggajsqhrqw,-1,7
hLLLQkbdffegggdweedfsf,-1,7
hLLLQkbddfggfgdwfavwcv,1,7
hLvAQkaefgefggneqbckfw,-1,7
hLLLQkbdffefgglvddtvjk,1,7
hLLAAkbdedffggdwxvacew,-1,7
hLLAMkaddefgggjiepwexx,-1,7
hLLzQkcdeegggfakutlojw,-1,7
hLLAAkbcedffggtsxfakik,-1,7
hLLAMkbcedffggtsafhnpk,-1,7
hLLMMkacdfefggjrhcckqj,-1,7
hLLLQkbdeefgggaspxpsog,-1,7
hLLAAkccedffggpvinanlr,-1,7
hLLAPkbdedgfgglrasbvns,0,7
hLLLQkcddgfgfghcgubvfc,0,7
hLLMPkbdedfgggtwarorrw,-1,7
hLLMPkbddegfgglvkpbogg,-1,7
hLLLQkbcfgefggekhaevvf,-1,7
hLLAPkbdedgfggljasbvgs,-1,7
hLLAAkccedffggpvmranlr,-1,7
hLLAPkbddefggglvnuvvww,0,7
hLLLQkcddgfgfghrgubgfc,-1,7
hLLMPkbdedgfggarefnrvj,-1,7
hLLMPkbceefgggtsxdxksv,-1,7
hLvAQkbeffegggtqlimiwn,1,7
hLLMMkcedffgggppvlebnb,-1,7
hLLAMkbdedffggtverxktk,-1,7
hLLLQkcefefgggulddduck,1,7
hvLPQkcdefggfgkckehaer,0,7
hLLAMkbcdeffggtskpanik,-1,7
hLLLQkbdeegfgganpumbkw,-1,7
hLLMPkbddefgggxvrqvorn,-1,7
hLLLQkbdfefgggasixifck,-1,7
hLLMPkbcdegfggebbucbkk,-1,7
hLLAPkacdeffggnkxaxuof,-2,7
hLLAMkbcedffggdfaftntw,-1,7
hLLAPkacdeffggnkdaeabg,-2,7
hLLAAkbddeefggajohmgxr,-1,7
hLLLQkbefgfefgaudldhss,-1,7
hLLAMkbcedffggdfufasqj,-1,7
hLLLQkceffdggguaxqjjjr,-1,7
hLvAQkadfefgggnpqjkffw,-1,7
hLLAMkaeddfgggjaatvpid,-1,7
hLvAQkadeefgfgndpcfonk,-1,7
hLLLQkbddfefggawrdnkvw,-1,7
hLvAQkadeefgfgnahrfook,-2,7
hLvAQkadfefeggnaicnvvk,-2,7
hLLAAkccedffggpvaoejir,-1,7
hLLAMkaeddfgggjtuqoaxx,-1,7
hLLAAkaedefeggnipebraw,-1,7
hLLLQkbdeefggglvmmtnnf,1,7
hLLAAkbdecffggxvhjtcxj,-1,7
hLLLQkcbegffggqnxaqgws,-1,7
hLvAQkaeffgeggjtqrcvcs,-1,7
hLLAPkceddggfgpqvrnvsw,-1,7
hLLMPkccdfffggajvxkjck,-1,7
hLLLQkadgegffgjimssrrn,-1,7
hLLAPkbdcegfgglwnxjfkw,-1,7
hLLLQkadgeffggnalwjgbn,-1,7
hLLAAkbdceffggdwwqqghg,-2,7
hLLAAkcbdeffggtjnpeslg,-2,7
hLLLQkcbgefgfgtjlhlooc,-1,7
hLLAAkbcedffggtsxjacik,-1,7
hLLLQkcddfefggassarffr,-1,7
hLvAQkbefefgfgaeiqilfk,-1,7
hLLAPkceddggfgpavorjjg,-1,7
hLLAPkceddgggftavnoocw,-1,7
hLLLQkbcdgfgfgebnajsgg,-1,7
hLLAPkbcedfgfgtjhfjsjs,-1,7
hLLLQkbddffeggxjfxskjk,-1,7
hLLMMkacdeffggjkacvbaj,-1,7
hLLLQkadgegffgjimwsvvo,-1,7
hLLAAkaddeefggjiepcoaj,-1,7
hLLLQkcbeefgggajpmewgv,-1,7
hLLAPkceddffggltvrbbfr,-1,7
hLLAPkbdcefgggarnhsjvc,-1,7
hLLPMkaedeffggjalxgwlj,-1,7
hLLLQkacfeefggnkgrvbvc,-2,7
hLLLQkacfeefggnogrvcof,-2,7
hLLLQkbeeeffggxxdxemok,-1,7
hLLzQkcdegfgfghsxdlkrv,1,7
hLLLQkbedgffgghhnhhgbw,-1,7
hLLLQkbefgfegghhqhqavo,-1,7
hLLAMkbcedfgggdwlkqqqa,-1,7
hLLzQkcdegfgfghsealcnv,-1,7
hLLAPkbdedgfggevdskwjk,1,7
hLLAPkbddegfgglwbujwfc,-1,7
hLLLQkbddgffggdwfmnnos,-1,7
hLvAQkbeffeggghapixmro,-1,7
hLLLQkbdefffggarhudrgk,-1,7
hLLAPkccedgfggawxwccfo,-1,7
hLLAPkbecdfggghhofnbvr,-2,7
hLLAPkbecdfgggdqofccwn,-2,7
hLLLQkbcfegfggtsmiqwnw,-1,7
hLLAMkcdeefgggasmpikcb,-1,7
hLAvQkaccggfgfjgbaxqxj,-1,7
hLALPkaccfffggjgbaqqak,-1,7
hLAvQkaccfgffgjgbaxaar,-1,7
hLLwQkaceggfgfnoutdblf,-2,7
hLLwQkacegggffnkttdxgc,-2,7
hLALPkaccfffggjgbaxxqs,-1,7
hLAvQkaccfgffgjgbaaqqn,-1,7
hLAvQkaccggfgfjgbaaxar,-1,7
hLLPPkacdfgggfnrisxupg,-2,7
hLLMMkacedegggnktvcidh,-2,7
hLAMzkaccdefggjgbxaahj,-1,7
hLAMzkaccdefggjgbqaaqn,-1,7
hLALPkbbcefgfgemnoidvr,-2,7
hLMLAkbbdefeggtdenwfhn,-2,7
hLLLQkbcgfegfgdfiidbbc,-1,7
hLLLQkcefefgggutddxuck,-1,7
hLLAPkcddefgggucvuwosr,0,7
hLLAMkbdedffggtvarxktj,0,7
hLLMPkbcefegggljhhtrbj,-1,7
hLvAQkbeffeggglqeamiwf,-1,7
hLLLQkbdfefgggasmxifcf,-1,7
hLLAMkbcedffgglcaranik,-1,7
hLLMPkbddefgggxvrqsoon,-1,7
hLLLQkbdeegfgganpuqbbn,-1,7
hLvAQkadffegggnulkcffn,-1,7
hLLPPkcdefffggaceemoow,-1,7
hLLAAkcedeffgglavuaudj,-1,7
hLvAQkadfgefggjaxknfss,-1,7
hLLPMkccdefgggubkdtdxi,-1,7
hLLLQkbddfefgghgfuwrok,-1,7
hLLAAkbddeffgglvkhqrps,0,7
hLLLQkadgefgfgjxqccsno,-1,7
hLLPPkaedeffggjqlxkcqj,-1,7
hLLLQkaeeffgggjqxgbrgr,-1,7
hLLMPkcbdfgfgganjecggo,-1,7
hLLAMkbdcefgggevrlapue,-1,7
hLLAPkbecdfgggeissjfow,-1,7
hLLLQkcdfgeggfpwidlwww,-1,7
fLLQcadddeejxqhqw,1,5
hLLLQkbcdgfgfgebrajngg,0,7
hLvAQkadeefgfgnepcfork,-1,7
hLLAPkbcedfgfgajhfjsjw,0,7
hLLAAkbdecffggxvhjacxw,-1,7
hLLMMkacdeffggnbacvbaj,-1,7
hLLAPkceddfgfgahvkckwk,-1,7
hLLAAkbdeeffgglvadxxtk,-1,7
hLLLQkadgegffgjiissvvo,-1,7
hLLAAkaddeefggjidpcoan,-1,7
hLLAMkaeddfgggjaatvuxd,-1,7
hLLAPkaedeffggnaaqvcaw,-1,7
hLvAQkadfefeggnaqcwvvk,-2,7
hLvAQkadeefgfgnadsfook,-2,7
hLLAAkaedeefggnmuefoaw,-1,7
hLLAMkaeddfgggjlpdbaii,-1,7
hLLAAkccedffggpvaodwhr,-1,7
hLLAPkacdegfggjsxxaann,0,7
hLLLQkbefgfefgaaeleiss,0,7
hLLAPkacdeffggnseaeabg,-2,7
hLLAMkbcedffggdfafawtw,-1,7
hLLLQkbdeefggglvmmhnvo,-1,7
hLLLQkcefgeffghaqxhxkj,-1,7
hLLMAkbeedffgghhafiids,-1,7
hLvAQkaeffgeggjuqrgvgv,-1,7
hLLMPkccdfgffgajvxwsck,-1,7
hLLAPkbdcefgggtvnxbrsr,-1,7
hLLLQkadgeffggnatwvskn,-1,7
hLLAPkcddeffgghcvannks,-1,7
hLLLQkcddfefggafwanfsj,-1,7
hLLAAkbcdeffgglccdacik,-1,7
hLLAAkcbedffggujuseslg,-2,7
hLLAMkbdecffggekhnqkqc,-2,7
hLLLQkcbfegfggujihibbg,-1,7
hLvAQkbefefgfgadqqilfk,-1,7
hLLAPkceddgggflavooocw,-1,7
hLLAPkceddggfgpavoorjg,-1,7
hLLLQkadefegggnmxgcwog,1,7
hLLMAkbceeffggdfaqalqj,-1,7
hLLAPkbdcefgggtvwqkrco,-1,7
hLLAAkadedefggnmllvfhn,-1,7
hLLPMkacfdefggnkascnhw,-1,7
hLLLQkadefefggjaxgjwww,-1,7
hLLAPkbddegffgxvrdcvrn,-1,7
