target,source,label
hLLAPkccedfgggqfmfjcjv,gLLPQccdefffhkottof,Face: 11
hLLAPkccedfgggqfifrcsg,gLLPQccdefffhkottof,Face: 10
hLLLQkccegffggqfxalcwj,gLLPQccdefffhkottof,Face: 9
hLLLQkbdeefggghopihoss,gLLPQccdefffhkottof,Face: 8
hLLMPkbdedfggghgafobrf,gLLPQccdefffhkottof,Face: 7
hLLMPkbddegfggxsfdbcww,gLLPQccdefffhkottof,Face: 6
hLLMPkbdedfggghgafocob,gLLPQccdefffhkottof,Face: 5
hLLAPkbddefggghcfuvrvv,gLLPQccdefffhkottof,Face: 4
hLLMPkbdedfggghfufbrcc,gLLPQccdefffhkottof,Face: 3
hLLAPkccedfggghkaovksr,gLLPQccdefffhkottof,Face: 2
hLLAPkccedfgggqvawvckw,gLLPQccdefffhkottof,Face: 1
hLLLQkcdfefgggasppejkb,gLLAQbcedffftstfawr,Face: 12
hLLLQkbddgffggevfpvono,gLLAQbcedffftstfawr,Face: 11
hLLLQkbdefegggevxpprkw,gLLAQbcedffftstfawr,Face: 10
hLLLQkceffegggtatamlgr,gLLAQbcedffftstfawr,Face: 9
hLLAMkbeedffggahekajcw,gLLAQbcedffftstfawr,Face: 8
hLLAMkbcedfgggtsafeaud,gLLAQbcedffftstfawr,Face: 7
hLLLQkbeeefggghapuppof,gLLAQbcedffftstfawr,Face: 6
hLLMMkbceeffggtsteaocv,gLLAQbcedffftstfawr,Face: 5
hLLMAkccdfefgglnrxunig,gLLAQbcedffftstfawr,Face: 4
hLLLQkbedegfggaifmdobr,gLLAQbcedffftstfawr,Face: 3
hLLAMkbcedfgggtsdfaqmm,gLLAQbcedffftstfawr,Face: 2
hLLwQkcdefgfggqwapmbob,gLLAQbcedffftstfawr,Face: 1
hLLLQkcdefegggawaxtvrb,gLLAQbcdeffflkjmevv,Face: 12
hLLAMkbedeffggaubpafcs,gLLAQbcdeffflkjmevv,Face: 11
hLLLQkbefgfeggaiitiucn,gLLAQbcdeffflkjmevv,Face: 10
hLLAMkcddefgggpcvaeaed,gLLAQbcdeffflkjmevv,Face: 9
hLLLQkbddfggfgawrdbckf,gLLAQbcdeffflkjmevv,Face: 8
hLLMAkccdfefggpkvutcxw,gLLAQbcdeffflkjmevv,Face: 7
hLLMPkbdedfggghgafobrf,gLLAQbcdeffflkjmevv,Face: 6
hLLMMkbcdfefgglkjiuktg,gLLAQbcdeffflkjmevv,Face: 5
hLLMMkbcdfefgglkjdtkqc,gLLAQbcdeffflkjmevv,Face: 4
hLLPPkcdfegfggasqplrnv,gLLAQbcdeffflkjmevv,Face: 3
hLLAMkccdefgggqvvuamqq,gLLAQbcdeffflkjmevv,Face: 2
hLLLQkbedegfggaufddfkw,gLLAQbcdeffflkjmevv,Face: 1
hLLzQkcdfegfggaohimcbk,gLLPQcdeffefaoedxdk,Face: 12
hLLLQkccefggfgakaxlkfj,gLLPQcdeffefaoedxdk,Face: 11
hLLLQkcdffgggfageaijbf,gLLPQcdeffefaoedxdk,Face: 10
hvLAQkcdefgfggfvkluqqk,gLLPQcdeffefaoedxdk,Face: 9
hLLLQkcdegffggispllrof,gLLPQcdeffefaoedxdk,Face: 8
hLLLQkcdfgfggfachmukjf,gLLPQcdeffefaoedxdk,Face: 7
hLLPMkcdeffgggagehabkg,gLLPQcdeffefaoedxdk,Face: 6
hLwLQkacefggfgbgngwfvs,gLLPQcdeffefaoedxdk,Face: 5
hLwLQkacefggfgbgckfgwj,gLLPQcdeffefaoedxdk,Face: 4
hLvAQkcdegfgfgajexhwrb,gLLPQcdeffefaoedxdk,Face: 3
hLLAPkcdeegfggpoxtakrr,gLLPQcdeffefaoedxdk,Face: 2
hLLzQkcdegffggaruhtkon,gLLPQcdeffefaoedxdk,Face: 1
fLLQcccddeepfnour,eLPkbcddddkokg,Face: 8
fvPQccdedeejkjjfs,eLPkbcddddkokg,Face: 7
fLLQcbedededtoifu,eLPkbcddddkokg,Face: 6
fLLQcbcedeeljhfdt,eLPkbcddddkokg,Face: 5
fLLQcbcedeeljhfat,eLPkbcddddkokg,Face: 4
fLLQcbcedeetspfxq,eLPkbcddddkokg,Face: 3
fLLQcccddeepgnour,eLPkbcddddkokg,Face: 1
fLLQcccddeepfnour,gLLAQbddeeffxvrxqrj,Edge: 9
hLLLQkbeffgefghhimmagr,gLLAQbddeeffxvrxqrj,Face: 12
hLLMMkccdfefggajvptopj,gLLAQbddeeffxvrxqrj,Face: 11
hLLLQkbedeffggexfxaffj,gLLAQbddeeffxvrxqrj,Face: 10
hLLMAkccdfefggajvxawmj,gLLAQbddeeffxvrxqrj,Face: 9
hLLPPkcdefffggpkaetksw,gLLAQbddeeffxvrxqrj,Face: 8
hLLPAkccdeffgglnndirqj,gLLAQbddeeffxvrxqrj,Face: 7
hLLLQkcdefgggfawpxtbnk,gLLAQbddeeffxvrxqrj,Face: 6
hLvAQkadfegfggnaucvgff,gLLAQbddeeffxvrxqrj,Face: 5
hLLAAkccedefggqfifqfan,gLLAQbddeeffxvrxqrj,Face: 4
hLLAPkcddefgggagvekkfo,gLLAQbddeeffxvrxqrj,Face: 3
hLLAPkcddefgggafvprrof,gLLAQbddeeffxvrxqrj,Face: 2
hLLAPkbcdefgggakbmwwvc,gLLAQbddefffxvkxirw,Face: 12
hLLAPkcddegfgglcvusooo,gLLAQbddefffxvkxirw,Face: 11
hLLzQkcdefggfghkamhofc,gLLAQbddefffxvkxirw,Face: 10
hLLAPkbedegfggxibxqrrf,gLLAQbddefffxvkxirw,Face: 9
hLLAPkcddefgggarvpjjgb,gLLAQbddefffxvkxirw,Face: 8
hLLAPkccdefgggqfsencns,gLLAQbddefffxvkxirw,Face: 7
hvLAQkcedfggfgwvcppaho,gLLAQbddefffxvkxirw,Face: 5
fLLQcbedededtoifu,gLLMQbdedfffhganxof,Edge: 9
hLLPPkcdeffggghwalubjj,gLLMQbdedfffhganxof,Face: 12
hLLAPkcddefgggucvuvogg,gLLMQbdedfffhganxof,Face: 11
hLLLQkcdefeggghchaagrg,gLLMQbdedfffhganxof,Face: 10
hLLAPkbcdegfggakomwvgb,gLLMQbdedfffhganxof,Face: 9
hvLAQkcedfgfggwvcptetb,gLLMQbdedfffhganxof,Face: 8
hLLAPkccdefgggqfresjsr,gLLMQbdedfffhganxof,Face: 7
hLLAPkcddefgggarvdwjfs,gLLMQbdedfffhganxof,Face: 6
hLvAQkbeffgggfdxdeiecc,gLLMQbdedfffhganxof,Face: 5
hLLAPkcddefgggarvdwwgb,gLLMQbdedfffhganxof,Face: 4
hLLAPkcddefgggucvuvrvv,gLLMQbdedfffhganxof,Face: 3
hLLAPkccdefgggqfrhsjsr,gLLMQbdedfffhganxof,Face: 2
hLLAPkbcdegfggakomvvgb,gLLMQbdedfffhganxof,Face: 1
hLLMMkccdfefggajvptopj,gLLMQccdefffajvedor,Face: 12
hLLLQkbcefgfggardllrrg,gLLMQccdefffajvedor,Face: 11
hLLAPkcddefgggucvuvogg,gLLMQccdefffajvedor,Face: 10
hLLLQkcdegefggacxmtfsr,gLLMQccdefffajvedor,Face: 9
hLLMPkbcefegggljhptrff,gLLMQccdefffajvedor,Face: 8
hvLPQkcdefggfgkcfaeitr,gLLMQccdefffajvedor,Face: 7
hLLLQkbdeegfggewlxxffo,gLLMQccdefffajvedor,Face: 6
hLLMMkbdedffggewarxgto,gLLMQccdefffajvedor,Face: 5
hLLMAkcdceffggtwomxbag,gLLMQccdefffajvedor,Face: 4
hLLLQkbdffegggxvdlpvvk,gLLMQccdefffajvedor,Face: 3
hLLPPkcdefeggglcueaovv,gLLMQccdefffajvedor,Face: 2
hLLMMkcedffgggalvaxbcv,gLLMQccdefffajvedor,Face: 1
hLLMAkccdfefggajvxawmj,gLLAQbddefffdoklqkk,Face: 12
hLLLQkcdefgfggagiaxosr,gLLAQbddefffdoklqkk,Face: 11
hLLAPkbcdegfggakomwvgb,gLLAQbddefffdoklqkk,Face: 10
hLLAPkcddegfgglkkavvfw,gLLAQbddefffdoklqkk,Face: 9
hvLPQkcdefggfgkcfaeitr,gLLAQbddefffdoklqkk,Face: 8
