id,oriented,tetrahedra
hLLPAkcdcfefgghsnmdkdf,-2,7
hLLPAkcdcfefgghsneakqc,-2,7
hLLAMkcdeefgggarpxesnb,-1,7
hLLLQkbddggffglvfmffwc,-1,7
hLLLQkacdefgggnkvcvrwc,-2,7
hLLLQkacegegfgnrwcvsgb,-2,7
hLvAQkaefgefggjuqrcwjo,-1,7
hLLAPkcddegggfqcvhjjfw,-1,7
hLLLQkadegfgfgnaxkbfno,-1,7
hLALMkbccfegggtugachrs,-1,7
hLLAMkbeedffggamdvpojw,-1,7
hLLAMkbeedffggxmdvpsjw,-1,7
hLLAAkceddefgglajnqkxj,-1,7
hLALPkcbbefggghqnoeucr,-1,7
hLLAAkbdeefeggevxxxqqw,-1,7
hLLMAkcdcfeeggqwbhlvhn,-2,7
hLLMMkbdedfgfgxkdrqhgs,-2,7
hLLPAkcdcfefggqsniqktj,-1,7
hLAMLkbccdegggdiguarkw,-1,7
hLALAkbbceffggheropikj,-1,7
hLLPPkcdceegggqsnpvckr,-2,7
hLAMzkaccdefggjgnqaqxr,-1,7
hLAMLkbcbdeggghxjaqvcr,-1,7
fLLQcbecdeexxswlm,1,5
hLLLQkbceeffgglsxiagvj,-1,7
hLLAPkbdecgfggevdjfkfn,-1,7
hLvPQkaefgefggjhhgwffn,-1,7
hLLAMkbdeefgggtvadxncv,-1,7
hLLAAkbcedffggajhfxwdj,-1,7
hLLAPkaeddfgggjaahnhie,-1,7
hLvAQkaefegfggnhibkfff,-1,7
hLLAPkceddffggahvkrwnr,-1,7
hLLLQkbdeggfgfevmpinkr,1,7
hLLAMkcddeffggacvxxgxj,-1,7
hLAPzkcbceefggudbgsaaj,-1,7
hLAzAkacceefggbgfnrtxj,-2,7
hLALAkbcbeefggxxjgbxan,-1,7
hLvQAkcdcfeeggajsqhnqw,-1,7
hLLLQkcdegfgfgtruulgfo,-1,7
hLLLQkccgeefggqfqiqwko,-1,7
hLLAPkccedgfggawxwccko,-1,7
hLvAQkbeffeggghapixmjo,-1,7
hLLLQkbddgffggdkfmnnos,-1,7
hLLAPkbdeegfggakxtqcof,-1,7
hLLAPkbecdfggghhofnbbr,-2,7
hLLAPkbecdfgggdqofcckn,-2,7
hLLLQkbdefgfgghwxqpswo,-1,7
hLLAMkcdeefgggasxuircb,-1,7
hLLLQkbefgfegghhqheavo,-1,7
hLLzQkcdegfgfghsxelkrv,-1,7
hLLLQkbeeeffggxxdxeeok,-1,7
hLLAMkbeedfgggxxuwxbff,-1,7
hLLAMkccdefgggakvehqul,-1,7
hLLzQkcdegfgfghsealsnv,-1,7
hLLAPkbddegfgglvnubwro,-1,7
hLLAPkbdedgfggevdsrwjk,-1,7
hLAvQkaccggfgfjgnaaxar,-1,7
hLALPkaccfffggngbaxxqs,-1,7
hLALPkbbcffgfgeinaxaxr,-1,7
hLLPPkacdfgggfnrisxulg,-2,7
hLLMMkacedegggnktvcidp,-2,7
hLAMzkaccdefggjgnaaaxr,-1,7
hLAMzkaccdefggngbxaahj,-1,7
