id,oriented,tetrahedra
hLLAAkceedefggllpnxhas,-1,7
hLLAMkccedegggpvaomthd,-1,7
gLLAQcdeeeffafueuhj,-1,6
gLLAQcdecfffhsandrc,-1,6
gLLAQcdecfffqranljj,-1,6
gLLAQcdecfffhcandrr,-1,6
gLLAQcedcfffharntcc,-1,6
gLAMPbbcdeffemkaqqn,-1,6
gLLAQadedfffnaiqgjv,-1,6
gLLAQcdecfffqsanljn,-1,6
gLAMPbbcdeffemkaxhs,-1,6
gLLAQcecdfeflqccans,-1,6
gLLMQacdfeffjvhccjk,1,6
gLLMQbcdefffdfbltgk,0,6
gLLMQbceeffftsdxalw,1,6
gLLAQbddeeffasklxcw,-1,6
gLLAQbecdeffamrfisn,-1,6
gLLMQbcedfffeodkdbr,1,6
gLLAQceddefftavnecw,-1,6
gLLAQaddeeffjpuproj,-1,6
gLLAQbdeefffakdpqaw,-1,6
gLLAQbcedfffdwuvqfo,1,6
gLLAQaedefffnaaqrjc,-1,6
gLLAQadddfffnaqqgsk,-1,6
gLLAQbecefffaanhpdr,-1,6
gLAMPbbcdeffemkaaxr,-1,6
gLLMQbcdefffdfbtqfn,0,6
gLvQQaefdeffjhqhbwb,-1,6
gLLAQcedeeffhtvaeqk,0,6
gLLQPccddefftnnouxn,0,6
gLLAQbddeeffanrtunj,-1,6
gLLAQccdeeffakvhucn,0,6
gLLAQcededfflavxwnj,-1,6
gLLAQbddeeffxvrdhvn,-1,6
gLLAQaeddeffniadcjr,1,6
gLLAQaddeeffjmepcfj,1,6
gLLAQaeddeffniddcoj,-1,6
gLLAQacdefefnsxxakk,-1,6
gLALQaccefffjsnsaqq,-1,6
gLLMQaedfdffjaqmsbb,-1,6
gLLAQbecdeffaankink,-1,6
gLALQbcbeeffaakkwxn,-1,6
gLLAQbecdeffaassijj,-1,6
gLLAQcceefffawxhelf,-1,6
gLALQbbcefffemkgaxx,-1,6
gLAMPbbcdeffemkxaar,-1,6
hLLLQkbcffgggfebpplkgg,-1,7
hLLAPkbcedfgggtoaobcbc,-1,7
hLLLQkacefefggnovbrvof,-2,7
hLLLQkacefefggnkvfrvvc,-2,7
hLvAQkadefggfgnapvrogo,-1,7
hLLAPkbdcefgggajnhfocv,-1,7
hLLwQkaedfgfggnaaknksb,-1,7
hLALMkbccfegggdigafenw,-1,7
hLLAMkbeedffggemdvpsfr,-1,7
hLLAMkbeedffggamdvpwfr,-1,7
hLALPkcbbefggghhkoixnw,-1,7
hLLLQkbdfgeggfarhhhvck,-1,7
hLLMAkccdefeggajsxanqw,-1,7
hLLMMkbcdfegfgljrqthgk,-2,7
hLLMAkcdcfeeggtwoilvhs,-2,7
hLLPMkcdcfefgghsndufdj,-1,7
hLALMkbccfegggtugaslnn,-1,7
hLLAMkbeedffggaaewxknk,-1,7
