target,source,label
zLLAMzMzMzMzMzMzMkbcedfghijklmnopqrstuvwxyyylsajaaaaaaaaaaaaaaaaaaaadd,ALLLwMQzMzMzMzMzMPcbedgigjhhklmnopqrstuvwxyzzzaafhaoajkaaaaaaaaaaaaaaaass,Edge: 52
BLLLMAMzMzMzMzMzMzQcdgfefhijklmnopqrstuvwxyzAAAasaassoaaaaaaaaaaaaaaaaaaamm,ALLLwMQzMzMzMzMzMPcbedgigjhhklmnopqrstuvwxyzzzaafhaoajkaaaaaaaaaaaaaaaass,Face: 9
ALLLAPzMMzMzMzMzMPcbefgfihjkljmnopqrstuvwxyzzzaadldafhaakaaaaaaaaaaaaaatt,zLLLwQzMMzMzMzMzMkbedfighjkljmnopqrstuvwxyyyaafhasjhaakaaaaaaaaaaaaajj,Face: 9
CLLLwMAMMzMzMzMzMzMkbedgigjhkljmnopqrstuvwxyzABBBaafhaohfaasaaaaaaaaaaaaaaaaii,BLLLwMAMMzMzMzMzMzQbedgijghkljmnopqrstuvwxyzAAAaafhahjjaanaaaaaaaaaaaaaaajj,Face: 8
yLMzMzMzMzMzMzMzQbcdefghijklmnopqrstuvwxxxaaaaaaaaaaaaaaaaaaaaahxpi,zLLAMzMzMzMzMzMzMkbcedfghijklmnopqrstuvwxyyylsajaaaaaaaaaaaaaaaaaaaadd,Edge: 26
CLLLwMAMMzMzMzMzMzMkbedgigjhkljmnopqrstuvwxyzABBBaafhaohfaasaaaaaaaaaaaaaaaaii,BLLLMAMzMzMzMzMzMzQcdgfefhijklmnopqrstuvwxyzAAAasaassoaaaaaaaaaaaaaaaaaaamm,Face: 6
CLLLwMQzMzMzMzMzMzMkbedgigjhhklmnopqrstuvwxyzABBBaafhaoajkaaaaaaaaaaaaaaaaaass,BLLLMAMzMzMzMzMzMzQcdgfefhijklmnopqrstuvwxyzAAAasaassoaaaaaaaaaaaaaaaaaaamm,Face: 2
BLLLwAAMPzMzMzMzMzQbdfggijhklmknopqrstuvwxyzAAAhgahbaawxaajaaaaaaaaaaaaaann,ALLLAPzMMzMzMzMzMPcbefgfihjkljmnopqrstuvwxyzzzaadldafhaakaaaaaaaaaaaaaatt,Face: 5
BLLLwQzMMzMzMzMzMzQbedfighjkljmnopqrstuvwxyzAAAaafhasjhaakaaaaaaaaaaaaaaajj,ALLLAPzMMzMzMzMzMPcbefgfihjkljmnopqrstuvwxyzzzaadldafhaakaaaaaaaaaaaaaatt,Face: 2
BLLLMAMzMzMzMzMzMzQcdgfefhijklmnopqrstuvwxyzAAAasaassoaaaaaaaaaaaaaaaaaaamm,CLLLwMAMMzMzMzMzMzMkbedgigjhkljmnopqrstuvwxyzABBBaafhaohfaasaaaaaaaaaaaaaaaaii,Edge: 51
DLLLwMAMMzMzMzMzMzMPcbedgijghkljmnopqrstuvwxyzABCCCaafhahjjaanaaaaaaaaaaaaaaaaajj,CLLLwMAMMzMzMzMzMzMkbedgigjhkljmnopqrstuvwxyzABBBaafhaohfaasaaaaaaaaaaaaaaaaii,Face: 2
BLLAMzMzMzMzMzMzMzQbcedfghijklmnopqrstuvwxyzAAAlsajaaaaaaaaaaaaaaaaaaaaaadd,CLLLwMQzMzMzMzMzMzMkbedgigjhhklmnopqrstuvwxyzABBBaafhaoajkaaaaaaaaaaaaaaaaaass,Edge: 56
DLLLMAMzMzMzMzMzMzMPccdgfefhijklmnopqrstuvwxyzABCCCasaassoaaaaaaaaaaaaaaaaaaaaamm,CLLLwMQzMzMzMzMzMzMkbedgigjhhklmnopqrstuvwxyzABBBaafhaoajkaaaaaaaaaaaaaaaaaass,Face: 8
CLLLAPzMMzMzMzMzMzMkbefgfihjkljmnopqrstuvwxyzABBBaadldafhaakaaaaaaaaaaaaaaaatt,BLLLwQzMMzMzMzMzMzQbedfighjkljmnopqrstuvwxyzAAAaafhasjhaakaaaaaaaaaaaaaaajj,Face: 9
ELLLwMAMMzMzMzMzMzMzQbedgigjhkljmnopqrstuvwxyzABCDDDaafhaohfaasaaaaaaaaaaaaaaaaaaii,DLLLwMAMMzMzMzMzMzMPcbedgijghkljmnopqrstuvwxyzABCCCaafhahjjaanaaaaaaaaaaaaaaaaajj,Face: 9
ALMzMzMzMzMzMzMzMPcbcdefghijklmnopqrstuvwxyzzzaaaaaaaaaaaaaaaaaaaaaaahxet,BLLAMzMzMzMzMzMzMzQbcedfghijklmnopqrstuvwxyzAAAlsajaaaaaaaaaaaaaaaaaaaaaadd,Edge: 28
ELLLwMAMMzMzMzMzMzMzQbedgigjhkljmnopqrstuvwxyzABCDDDaafhaohfaasaaaaaaaaaaaaaaaaaaii,DLLLMAMzMzMzMzMzMzMPccdgfefhijklmnopqrstuvwxyzABCCCasaassoaaaaaaaaaaaaaaaaaaaaamm,Face: 6
ELLLwMQzMzMzMzMzMzMzQbedgigjhhklmnopqrstuvwxyzABCDDDaafhaoajkaaaaaaaaaaaaaaaaaaaass,DLLLMAMzMzMzMzMzMzMPccdgfefhijklmnopqrstuvwxyzABCCCasaassoaaaaaaaaaaaaaaaaaaaaamm,Face: 2
DLLLwAAMPzMzMzMzMzMPcbdfggijhklmknopqrstuvwxyzABCCChgahbaawxaajaaaaaaaaaaaaaaaann,CLLLAPzMMzMzMzMzMzMkbefgfihjkljmnopqrstuvwxyzABBBaadldafhaakaaaaaaaaaaaaaaaatt,Face: 5
DLLLwQzMMzMzMzMzMzMPcbedfighjkljmnopqrstuvwxyzABCCCaafhasjhaakaaaaaaaaaaaaaaaaajj,CLLLAPzMMzMzMzMzMzMkbefgfihjkljmnopqrstuvwxyzABBBaadldafhaakaaaaaaaaaaaaaaaatt,Face: 2
DLLLMAMzMzMzMzMzMzMPccdgfefhijklmnopqrstuvwxyzABCCCasaassoaaaaaaaaaaaaaaaaaaaaamm,ELLLwMAMMzMzMzMzMzMzQbedgigjhkljmnopqrstuvwxyzABCDDDaafhaohfaasaaaaaaaaaaaaaaaaaaii,Edge: 55
FLLLwMAMMzMzMzMzMzMzMkbedgijghkljmnopqrstuvwxyzABCDEEEaafhahjjaanaaaaaaaaaaaaaaaaaaajj,ELLLwMAMMzMzMzMzMzMzQbedgigjhkljmnopqrstuvwxyzABCDDDaafhaohfaasaaaaaaaaaaaaaaaaaaii,Face: 2
DLLAMzMzMzMzMzMzMzMPcbcedfghijklmnopqrstuvwxyzABCCClsajaaaaaaaaaaaaaaaaaaaaaaaadd,ELLLwMQzMzMzMzMzMzMzQbedgigjhhklmnopqrstuvwxyzABCDDDaafhaoajkaaaaaaaaaaaaaaaaaaaass,Edge: 60
FLLLMAMzMzMzMzMzMzMzMkcdgfefhijklmnopqrstuvwxyzABCDEEEasaassoaaaaaaaaaaaaaaaaaaaaaaamm,ELLLwMQzMzMzMzMzMzMzQbedgigjhhklmnopqrstuvwxyzABCDDDaafhaoajkaaaaaaaaaaaaaaaaaaaass,Face: 8
ELLLAPzMMzMzMzMzMzMzQbefgfihjkljmnopqrstuvwxyzABCDDDaadldafhaakaaaaaaaaaaaaaaaaaatt,DLLLwQzMMzMzMzMzMzMPcbedfighjkljmnopqrstuvwxyzABCCCaafhasjhaakaaaaaaaaaaaaaaaaajj,Face: 8
GLLLwMAMMzMzMzMzMzMzMPcbedgigjhkljmnopqrstuvwxyzABCDEFFFaafhaohfaasaaaaaaaaaaaaaaaaaaaaii,FLLLwMAMMzMzMzMzMzMzMkbedgijghkljmnopqrstuvwxyzABCDEEEaafhahjjaanaaaaaaaaaaaaaaaaaaajj,Face: 9
CLMzMzMzMzMzMzMzMzMkbcdefghijklmnopqrstuvwxyzABBBaaaaaaaaaaaaaaaaaaaaaaaaahxpi,DLLAMzMzMzMzMzMzMzMPcbcedfghijklmnopqrstuvwxyzABCCClsajaaaaaaaaaaaaaaaaaaaaaaaadd,Edge: 30
GLLLwMAMMzMzMzMzMzMzMPcbedgigjhkljmnopqrstuvwxyzABCDEFFFaafhaohfaasaaaaaaaaaaaaaaaaaaaaii,FLLLMAMzMzMzMzMzMzMzMkcdgfefhijklmnopqrstuvwxyzABCDEEEasaassoaaaaaaaaaaaaaaaaaaaaaaamm,Face: 7
GLLLwMQzMzMzMzMzMzMzMPcbedgigjhhklmnopqrstuvwxyzABCDEFFFaafhaoajkaaaaaaaaaaaaaaaaaaaaaass,FLLLMAMzMzMzMzMzMzMzMkcdgfefhijklmnopqrstuvwxyzABCDEEEasaassoaaaaaaaaaaaaaaaaaaaaaaamm,Face: 2
FLLLwAAMPzMzMzMzMzMzMkbdfggijhklmknopqrstuvwxyzABCDEEEhgahbaawxaajaaaaaaaaaaaaaaaaaann,ELLLAPzMMzMzMzMzMzMzQbefgfihjkljmnopqrstuvwxyzABCDDDaadldafhaakaaaaaaaaaaaaaaaaaatt,Face: 5
