target,source,label
gLLAQacdefefnbaxakj,hLLAAkadedefggjpltofaw,Edge: 11
gLLAQceddefftavkdcj,hLLAPkbcedgfggtjdfkrog,Edge: 10
gLLAQceddefftarkhcj,hLLAPkbcedgfggtjdfkrog,Edge: 9
gLLMQbcdefffdfbmifn,hvLAQkcedfggfgfwvdmipf,Edge: 10
gLLMQbcdefffdfbmifn,hLLLQkceffeggguledqujf,Edge: 10
gLLAQceddefftarkhcj,hLLAAkbcdeffgglroiabpk,Edge: 10
gLLAQceddefftarkhcj,hLLLQkaedfgfggnthggrrf,Edge: 9
gLLMQaedfdffjaqlskk,hLLAPkceddggfgpavonrsr,Edge: 10
gLAzQbcceeffaangjxn,hLvAQkbefefgfgaduqimfn,Edge: 10
gLLAQbedceffamjjisj,hLLAMkbcedffggdfaflwpr,Edge: 9
gLLAQbecdeffaasvinr,hLLAAkbcedffggdfpfajuk,Edge: 10
gLALQbcceeffaasgnqj,hLvAQkcdeegggfaveltojr,Edge: 10
gLLAQbecdeffaanrtbj,hLLAAkccedffggpvaodsaw,Edge: 10
gLALQbcbeeffaakwfxn,hLLAAkbdceefggeswulvak,Edge: 10
gLALQaccefffjsjslqt,hLALPkbccfggfgeikptuao,Edge: 10
gLALQaccefffjsjslqt,hLALPkbccffgggluguquqc,Edge: 10
gLLMQacedfffjktsvbb,hLLMAkccdfefggpvvehgew,Edge: 11
