target,source,label
hLLAPkacdegfggjbaaaann,gLLMQbdedeffaspfxfk,Face: 7
hLMLAkacdfefggbgmcgjpr,gLLMQbdedeffaspfxfk,Face: 6
hLLAMkbcedffggdfafawik,gLLMQbdedeffaspfxfk,Face: 4
hLvAQkadfefgggnducfffv,gLLMQbdedeffaspfxfk,Face: 1
fLLQcadddeenhahxk,gLLMQadeffefjplxros,Edge: 9
hLLLQkbdeegfggxvamhrvo,gLLMQadeffefjplxros,Face: 11
hLLAPkbcdegfggdfbporcg,gLLMQadeffefjplxros,Face: 10
hLLAAkbdceffggxvrqacxw,gLLMQadeffefjplxros,Face: 9
hLLAMkaedefgggnqxhchqq,gLLMQadeffefjplxros,Face: 8
hLLLQkadgfefggjhxggnvc,gLLMQadeffefjplxros,Face: 7
hLLMAkbeedffgghhafiilk,gLLMQadeffefjplxros,Face: 6
hLvAQkaeffegggjlqkwjss,gLLMQadeffefjplxros,Face: 5
hLLLQkadggeffgjptnovvo,gLLMQadeffefjplxros,Face: 4
hLLAPkaddefgggjpupohll,gLLMQadeffefjplxros,Face: 3
hLLAPkbdcefgggtvsqbrsr,gLLMQadeffefjplxros,Face: 2
hLLLQkadfegfggjpawgwns,gLLMQadeffefjplxros,Face: 1
hLLAPkbdedfggglvxrcnss,gLLAQceddefflavkdkr,Face: 11
hLLMPkbceefgggljhdukjb,gLLAQceddefflavkdkr,Face: 10
hLLAAkbcdeffgglccdactw,gLLAQceddefflavkdkr,Face: 9
hLLAPkcddeffgghcvannck,gLLAQceddefflavkdkr,Face: 8
hLLLQkcddfefggafwanffr,gLLAQceddefflavkdkr,Face: 7
hLLAMkbdceffggekwupkmo,gLLAQceddefflavkdkr,Face: 6
hLLAAkcbdeffggljkpxghg,gLLAQceddefflavkdkr,Face: 5
hLLLQkcbgfefggljpphwwc,gLLAQceddefflavkdkr,Face: 4
hLLAPkceddgggfpavoorwr,gLLAQceddefflavkdkr,Face: 3
hLLAPkceddggfglavoookk,gLLAQceddefflavkdkr,Face: 2
hLvAQkbefefgfgadqqiufw,gLLAQceddefflavkdkr,Face: 1
fLLQcadedeejmllxv,gLLAQaddeeffjmapcoj,Edge: 11
hLLAPkaeddgfggjaalmcau,gLLAQaddeeffjmapcoj,Face: 12
hLLLQkadffegggjmigcwwo,gLLAQaddeeffjmapcoj,Face: 10
hLLAPkbdecfggglvankrco,gLLAQaddeeffjmapcoj,Face: 9
hLLAMkaddeffggjhaevkqj,gLLAQaddeeffjmapcoj,Face: 8
hLLAAkadedefggjmllvfas,gLLAQaddeeffjmapcoj,Face: 7
hLLAAkbddeffggtvkhqrtk,gLLAQaddeeffjmapcoj,Face: 6
hLLAPkccdegffgawvuvvnk,gLLAQaddeeffjmapcoj,Face: 4
hLLLQkadefefggnaxgjwgk,gLLAQaddeeffjmapcoj,Face: 3
hLMLPkacdegffgjgabhbjj,gLLAQaddeeffjmapcoj,Face: 2
hLLAPkbddegffgxvrdccjj,gLLAQaddeeffjmapcoj,Face: 1
fLLQcadedeejmllxv,gLLAQaddeeffnmapcoj,Edge: 10
hLLAPkaeddgfggnaalmcau,gLLAQaddeeffnmapcoj,Face: 11
hLLLQkadffegggjmigcwwo,gLLAQaddeeffnmapcoj,Face: 10
hLLAPkbdecfgggtvankrco,gLLAQaddeeffnmapcoj,Face: 9
hLLAMkaddeffggjhaevkqw,gLLAQaddeeffnmapcoj,Face: 8
hLLAAkadedefggnmllvfas,gLLAQaddeeffnmapcoj,Face: 7
hLLAAkbddeffgglvkhqrtk,gLLAQaddeeffnmapcoj,Face: 6
hLMLPkacdegffgjgabhbjj,gLLAQaddeeffnmapcoj,Face: 4
hLLLQkadefefggjaxgjwgk,gLLAQaddeeffnmapcoj,Face: 3
hLLAPkbddegffgxvrdccjn,gLLAQaddeeffnmapcoj,Face: 2
hLLAPkccdegffgawvuvvnj,gLLAQaddeeffnmapcoj,Face: 1
hLLAPkbdecfggglvankrco,gLLMQccedeffpvajlww,Face: 11
hLLAPkaedefgggjaaesdhl,gLLMQccedeffpvajlww,Face: 10
hLLAPkbdecfgggtvankrco,gLLMQccedeffpvajlww,Face: 9
hLLAPkaedefgggjaaewdxe,gLLMQccedeffpvajlww,Face: 7
hLLMPkadedgffgnihhhjfn,gLLMQccedeffpvajlww,Face: 6
hLLAPkadedfgfgnillftcn,gLLMQccedeffpvajlww,Face: 5
hLLLQkadegeggfjaxbjrbn,gLLMQccedeffpvajlww,Face: 4
hLLAPkbecdgffgaanfffrk,gLLMQccedeffpvajlww,Face: 3
hLLLQkadgeggffnxacnbwj,gLLMQccedeffpvajlww,Face: 2
hLLLQkadegeggfjadbwcbn,gLLMQccedeffpvajlww,Face: 1
hLLAAkaeddefggjmedcfas,gLvQQcdcfeefavsqhrj,Face: 11
hLLAAkaeddefggjmedcfaw,gLvQQcdcfeefavsqhrj,Face: 9
hLALPkaccegffgbgfgpenw,gLvQQcdcfeefavsqhrj,Face: 6
hLLPAkcbedffggajprpbaj,gLvQQcdcfeefavsqhrj,Face: 3
hLALPkbcbegffgaakoaarn,gLvQQcdcfeefavsqhrj,Face: 2
gLLPQccdeffflkfpajr,hLLAPkbdedfggglvpgbkfo,Edge: 10
gLLAQbceeeffdfaiixj,hLLAPkacedfgggnkampmow,Edge: 11
gLLMQbddeeffajkphnk,hLvAQkadfeggfgndqcffbw,Edge: 11
gLLMQbddeeffasbiijw,hLvAQkadfeggfgndqcffbw,Edge: 10
gLLAQbceeeffdfaiixj,hLLAAkcddeefgglgwamvhn,Edge: 11
gLLMQbddeeffasbiijw,hLLPPkcdefffggakedtkjn,Edge: 11
gLLAQceddefftavkdkr,hLLLQkbdeegfggtvmhqjrr,Edge: 9
gLLMQbddeeffajkphnk,hLLAPkcddefgggugvuvonn,Edge: 10
gLLAQbecdeffairfqjj,hLLAMkbcedffggdfawanik,Edge: 10
gLLMQadeffefjpaxrnc,hLLLQkbdeegfgglvpedrof,Edge: 10
gLLAQbecdeffairfujj,hLLAAkbcedffggdfpwaglj,Edge: 14
gLLMQbdedeffaspfxfk,hLLAPkcddefgggugvuvvww,Edge: 14
gLLMQadeffefjplxros,hLLLQkbdeegfggxvamhrvo,Edge: 14
gLLAQceddefflavkdkr,hLLAPkbdedfggglvxrcnss,Edge: 14
gLLMQbcdeffftbbhtcr,hLLAMkbdedfgggtvasllle,Edge: 13
gLLPQccdeffflkfpajr,hLLAPkccedfgggqfmfjcog,Edge: 10
gLLAQbdeefffdwatatj,hLLAPkccedfgggqfmfjcog,Edge: 9
