id,oriented,tetrahedra
hLLAPkbcedfgggdnqowcbc,-1,7
hLvAQkbeffegggexeaumbf,-1,7
hLLLQkcefefgggtpqqhlgn,-1,7
hLLAAkbcdeffggebbalsdn,-1,7
hLLAPkbddegfggxvnpcbnj,-1,7
hvLAQkcdegfgfgjrcaiqiw,-1,7
hLLLQkbddfggfgarfpfcsf,-1,7
hLLAAkceddffgguaswabuw,-1,7
hLLLQkbddffgggtwrdgkcs,-1,7
hLLAPkccdegfggakvhfjco,-1,7
hLLAPkbddefgggtvnlnvww,0,7
hLLAPkcddefgggpfvqfkrr,-1,7
hLLAMkbdedfgggevisleup,0,7
hLLAMkbcdeffggebbmasdn,-1,7
hLvAQkbeffegggtxxahqsf,-1,7
hLLLQkbdfgefgghgdleooc,-1,7
hvLAQkdedfgfggwvkiqiqv,0,7
hLLAAkccdeffggubsqabaj,-1,7
hLLLQkbdfgegfghgdaejgc,-1,7
hLLLQkbddffgggarfprjrb,-1,7
hLvAQkadffegggjulkcjjn,-1,7
hLLAMkcedeffgguavdabnk,-1,7
hLvAQkadfgefggnaqknjss,-1,7
hLLLQkaedgfgfgnahfskkf,-1,7
hLLLQkbcfgfggfebpaensg,-1,7
hLLAPkbdcefgggevrlnvco,-1,7
hLvAQkadefggfgjuekojbn,-1,7
hLLAMkbdeeffggevdpankk,-1,7
hLLAPkbdceffgghgrxgogn,-1,7
hLLLQkaeefgfggjqxgwbgw,-1,7
hLLLQkcdffegfghstaarfr,-1,7
hLLLQkcbgefgfgajimegsv,-1,7
hLLLQkbedegggfapfmmgsj,-1,7
hLLAPkceddffggpavnvnrw,-1,7
fLAMcbccdeehhsaxr,-1,5
hLALPkbccegfggdiggphjv,-1,7
hLLAAkccdeefgghwvluvqw,-1,7
hLvQAkcdceffgghvnlqshk,-1,7
hLLAAkcedeefgghavxhhqw,-1,7
hLLAAkccedefggqfanqfhs,-1,7
hLLAAkbcedefggasxfljqw,-1,7
hLvPQkccgeffgghnaxxvwn,-1,7
hLALPkbcbegfgghajomlgf,-1,7
hLLLQkbdegggffevxmmrkk,-1,7
hLLMMkcddeffggafnxqcpw,-1,7
hLLAPkacdefgggnsxaxann,-1,7
hLLAMkbeedffggaapwabnk,0,7
hLLAPkacdeffggjsexapbg,-2,7
hLLAAkbcedffggdfafajpn,-1,7
hLLAPkcddefgggpfvqsvrr,-1,7
hLLAAkcddeffgghssaxoan,-1,7
hLLAMkbeedffggaxuoaokk,-1,7
hLLzQkcdefegfgtsaqavkc,-2,7
hLLLQkcdefegfghspqivkf,-2,7
hLwLQkacefgfggnsgkfkfc,-1,7
hLLAAkccdeffggubvqabmj,-1,7
hLLLQkbedeffggaafeenjj,-1,7
hLLPPkcdfefgfgakdxlffs,-1,7
hLLAAkaedeffggnaaqcvaw,-1,7
hLLLQkadeegffgjaxkncjj,-1,7
hLLAPkaedefgfgniaevucj,-2,7
hLLAPkaedefgfgjtauvtcs,-2,7
hLLAPkbecdgfggtasskroc,-1,7
hLLAPkbecdgfggaasswgnw,-1,7
hLLQzkacdeefggnkdlcean,-1,7
hLLLQkaeegffggjaxbrbrw,-1,7
hLvAQkaefgefggnaqonfns,-1,7
hLLLQkbefegffgxxaxmlbr,-1,7
hLvAQkadfegfggnpqswngw,-1,7
hLLMMkccdfefggajvitwuk,-1,7
hLLMMkccdfefggajvxqcpw,-1,7
hLLAPkacedgfggnkampikw,-1,7
hLLLQkbdeeffgglvuqpgok,-1,7
hLLAPkceddgfggtqvnorfv,-1,7
hLvAQkbeffgeggdaddudwc,-1,7
hLLAPkbcedgfggtsxfkroc,-1,7
hLLLQkbdfgegfgdreidfbf,-1,7
hLLLQkbdffegggajiihbck,-1,7
