id,oriented,tetrahedra
hLLAMkbedeffggauoppbsn,-1,7
hLLLQkbddffgggebftkbcw,-1,7
hLLLQkbeeffggglaltaqsn,-1,7
hLLLQkbedefgggauwahwro,-1,7
hLLLQkbddgfgfgdwfdgckv,-1,7
hLLLQkbddfgfggawrdccgc,-1,7
hLLLQkbedeggfgtlvldrfo,-2,7
hLLLQkbedeffggpuwuhsof,-2,7
hLLAMkbedeffggtlfttfrw,-1,7
hLLLQkccgeefggdwdhhfjr,-1,7
hLLLQkccgeefggdwahhrvr,-1,7
hLLLQkbdefgfggakiulooo,-1,7
hLLLQkccgeefggdweihrvv,-1,7
hLLLQkbdegffggmbmtqgoo,-1,7
hLLLQkcdegggffdkleagfo,-2,7
hLLLQkcdfggefgdwtdeofv,-2,7
hLLAMkccdefgggdwjiapii,-1,7
hLLAMkccdefgggqfblamqq,-1,7
hLLLQkcdgfeeggavaaxsov,-1,7
hLLAMkccdefgggdwrhaphh,-1,7
hLLLQkbedfgffgddfqdgjg,-2,7
hLLLQkbedfgffgllfldfgg,-2,7
hLLLQkbedfgffgmifudgcg,-2,7
hLLLQkbedfgffgmmfxdgcg,-2,7
hLLAMkbddefgggxvgexamm,-1,7
hLLLQkcdggegffagaiiofr,-1,7
hLLLQkbeeffgggaaltaqcn,-1,7
hLLLQkbeeffgggaaltaxkn,-1,7
hLLAMkbedeffggtlfltfrv,-2,7
hLLAMkbeedffggedewxvvv,-2,7
hLLLQkcdggegffuvpuxkfo,-2,7
hLLLQkbedeggfgtlvlpsfo,-2,7
hLLAMkbeedffggddawxwvv,-2,7
hLLAMkbedeffggllfttfrv,-2,7
hLLAMkbedeffggaaouposj,-1,7
hLLLQkbeeffgggaaltapkr,-1,7
hLLLQkbedeffggppnphgof,-2,7
hLLLQkbedeggfgllvlprfo,-2,7
hLLAMkcdeeffggpouauojv,-2,7
hLvAQkbeffgeggamqpiqjv,0,7
hLLLQkcdefgggfarxqxgoj,0,7
hLLLQkbeeffgggahlhemco,-1,7
hLLAMkbcdefggglsfahate,-1,7
hLLLQkbedfgfgghhfpdgon,-1,7
hLLLQkbdffegggevhleccb,-1,7
hLLLQkcdegfggfhsatlgbg,-2,7
hLwLQkacegfgfgbgognnnf,-2,7
hLLLQkcdefggfgarxaxgsf,0,7
gLLMQbeeefffppauaap,0,6
gLLPQceefffeuapuauu,0,6
gLLAQccddffftnnrsgn,0,6
gLLAQcdcdffftgrfsgn,0,6
gLLPQcdeffefagttatg,0,6
gLLAQbcddfffmgocgcc,0,6
gLLAQccddfffijbwvob,1,6
gLLAQccddfffdwbkvob,0,6
gLLPQcdeffefavttatf,0,6
gLLAQbcddfffmgocgcg,0,6
gLLAQbcddffflsgjcjw,0,6
gLALQbbcefffpurohqx,1,6
gLALQbbcefffpugnqxh,1,6
gLALQbbcefffpugnhah,0,6
gLALQbbcefffpuroeex,-1,6
gLLAQccddfffdwfojwc,1,6
gLALQbbcefffpugntxp,1,6
gLALQbbcefffpugntqt,1,6
gLLAQbcddfffpoobrjr,0,6
