target,source,label
hLLLQkbedegfgghafeucfs,gLLAQccdefffawvuqnc,Face: 8
hLLLQkcdegfgfghsdxlrob,gLLAQccdefffawvuqnc,Face: 7
hLLLQkbeeeffgghhpqudof,gLLAQccdefffawvuqnc,Face: 6
hLLMMkbeeffeggxxhiahgb,gLLAQccdefffawvuqnc,Face: 5
hLLLQkcdgeffgghfhddoww,gLLAQccdefffawvuqnc,Face: 4
hLLLQkcdfefggghsqplwwj,gLLAQccdefffawvuqnc,Face: 3
hLLLQkbedegfggaafeunfs,gLLAQccdefffawvuqnc,Face: 2
hLLAMkbcdefgggdfjexamu,gLLAQccdefffawvuqnc,Face: 1
hLLAPkccdegfggakvhbosc,gLLAQbddefffxwbxukk,Face: 12
hvLAQkcedfggfgwvcueutc,gLLAQbddefffxwbxukk,Face: 11
hLLAPkcddefgggurvlnjkk,gLLAQbddefffxwbxukk,Face: 10
hLLLQkbdeegfggajmmpjns,gLLAQbddefffxwbxukk,Face: 9
hLLzQkcdefggfgareaxwff,gLLAQbddefffxwbxukk,Face: 8
hLLLQkbdegffggasxeinnf,gLLAQbddefffxwbxukk,Face: 7
hLLAAkcdceffggqgbxughg,gLLAQbddefffxwbxukk,Face: 6
hLLAMkcdceffggqgbiegif,gLLAQbddefffxwbxukk,Face: 5
hLLAPkbcdefgggebbarsjo,gLLAQbddefffxwbxukk,Face: 4
hLLPPkcdeffggghsaqlccw,gLLAQbddefffxwbxukk,Face: 3
hLLLQkbedefgggaafdmkjf,gLLAQbddefffxwbxukk,Face: 2
hLLAPkceddgfgguavvnrfo,gLLAQbddefffxwbxukk,Face: 1
hLLAAkceddffgglawnibuw,gLLAQcecdeffqackqks,Face: 12
hLLLQkcdffegfgakdidwkw,gLLAQcecdeffqackqks,Face: 11
hLLAAkbcdeffgglsbmabpk,gLLAQcecdeffqackqks,Face: 10
hLwLQkacfeggfgngfwvjvb,gLLAQcecdeffqackqks,Face: 9
hLLMAkccdeffggqjvlmbpk,gLLAQcecdeffqackqks,Face: 8
hLLLQkbcdgfgfgakrarvwv,gLLAQcecdeffqackqks,Face: 7
hLLMPkcdcfefgghskxwfsf,gLLAQcecdeffqackqks,Face: 6
hLLMPkbcdefgfgxochnnkv,gLLAQcecdeffqackqks,Face: 5
hLLAAkbcdeefggxordhbak,gLLAQcecdeffqackqks,Face: 4
hLLAPkbdeegfggtvqharss,gLLAQcecdeffqackqks,Face: 3
hLLAPkccedfgggpvaoknwb,gLLAQcecdeffqackqks,Face: 2
hLLLQkbddfggfgevkqvnws,gLLAQbddefffxvrdxkn,Face: 12
hLvAQkbefgfegghaepelvk,gLLAQbddefffxvrdxkn,Face: 11
hLLAPkbdedfgggevdgjgbw,gLLAQbddefffxvrdxkn,Face: 10
hLLLQkbdegffggxvplxrfo,gLLAQbddefffxvrdxkn,Face: 9
hLLAPkbcedgfgghwlfwfof,gLLAQbddefffxvrdxkn,Face: 8
hvLPQkcdefgfggwkfteueo,gLLAQbddefffxvrdxkn,Face: 7
hLLLQkcdfegfggqwhhhovv,gLLAQbddefffxvrdxkn,Face: 6
hLLLQkbedefgggxxfxhbfo,gLLAQbddefffxvrdxkn,Face: 5
hLLMPkbcdegfggxrsicfjj,gLLAQbddefffxvrdxkn,Face: 4
hLLAPkcdedgfggqcakwggn,gLLAQbddefffxvrdxkn,Face: 3
hLLAPkbcdegfgghjoqvcsn,gLLAQbddefffxvrdxkn,Face: 2
hLLMPkbcdfgfggxoruonon,gLLAQbddefffxvrdxkn,Face: 1
hLLAPkcdedfggglcmngjnr,gLLAQbcdeefflsohhfn,Face: 11
