id,oriented,tetrahedra
hLwLQkacefgfggbgjgrvsj,-2,7
hLLLQkcdfgefggardmhoss,-1,7
hLLLQkbedgffggaafxhjrk,-1,7
hLLLQkcdfgefggasdmqvns,-1,7
hLLAMkbdedffggeslwurdc,-2,7
hLLAMkbdedffggesewivlo,-2,7
hLLLQkbdegegfgesqllwko,-1,7
hLLLQkbddffgggxvfpkboo,-1,7
hLLAMkbeedfgggtaewxswg,-1,7
hLLAMkcddefggglcvaxaem,-1,7
hLLPPkcdefgfggurpeaksv,-1,7
hLLAMkbcedfgggtjhfaeee,-1,7
hLLLQkbedegfggamfqdgwn,-1,7
hLLMPkbdedgfggejdffrgw,-1,7
hLLPMkccdeffgghwguuoar,-1,7
hLLAPkccedgfgghwxgvcsj,-1,7
hLLMPkbceefgggljhdukff,-1,7
hLLAPkccedfgggtnakvcrk,-1,7
hLLAPkccedgfggpwxgvcsn,-1,7
hLLLQkbdeeggfgewqxxwro,-1,7
hLwMMkaceeffggjgakskxn,-1,7
hLLLQkbdefffgghghudggk,-1,7
hLLAPkcdedgfgglfakvoov,-1,7
hLLAAkbcedefggljhfaoan,-1,7
hLLAMkbdedffggewdvmvlo,-2,7
hLLAMkbdedffggewhvhrdc,-2,7
hLLLQkbddgffgglvslnnfn,-1,7
hLLAMkbeedffggaipwabcs,-1,7
hLLAMkcddefgggtcvaxaex,-1,7
hLLLQkbedgffggeawxhkvw,-1,7
hLLLQkbedegfggamfpdgwf,-1,7
hLLAMkbcedfgggljhfaddd,-1,7
hLLPPkcdefgfggagehersj,-1,7
hLLAPkcdedgfggtfakvobv,-1,7
hLLAAkbcedefggtjhfaoar,-1,7
hLLLQkbddgffggdgfujjwo,-1,7
hLLAPkbdeegfggdgdhqgoo,-1,7
hLLAPkccedgfgglnxnvcnj,-1,7
hLLLQkcdegefggacxmlfsr,-1,7
hLLLQkbcefgfggardltrrg,-1,7
hvLPQkcdefggfgkcfxheak,-1,7
hLLMAkcdceffgglwomxbag,-2,7
hLLMAkbdedffggdserxjmg,-2,7
hLLMMkcedffgggatvaxbcv,-1,7
hLLPPkcdefegggtcueaovv,-1,7
hLLLQkbdffegggxveppvvj,-1,7
hLLAPkcddegfgglkkavvfk,-1,7
hLLLQkcdefgfggagiaxnsr,-1,7
hLLMMkbddeffggerktmvac,-2,7
hLLMMkbddeffggerkxhvlo,-2,7
hLLAPkcddegfggaksuoofo,-1,7
hLLMMkcedffgggauvaxnjv,-1,7
hLLLQkcdegefggtcxhafnn,-1,7
hLLLQkbedefgggdarhdfkw,-1,7
hLLLQkbefgfeggapieitnk,-1,7
hLLAMkcddeffggurjlmbuc,-2,7
hLLAMkcddeffggurjqqslg,-2,7
hLLLQkbedegfggdlfudkww,-1,7
hLLAMkccedfgggqfafdaph,-1,7
hLLLQkcdgfeggfareqhwsk,-1,7
hLLLQkbedegfggtmfqdgww,-1,7
hLvAQkaefegfggjlqvsffv,-1,7
hLLAAkacdeffggjkaattfb,-2,7
hLLAAkacdeffggjkadxtgc,-2,7
hLLLQkacfgegfgjkgggffc,-1,7
hLLAAkbddeefggawrhagqj,-1,7
hLLAAkccdeffggubvqajln,-1,7
hLLLQkbedeffggaafexnok,-1,7
hLLPPkcdfefgfgakdxajfr,-1,7
hLLLQkbdeeffggevmmdbjk,-1,7
hLLMAkbdedffgglkaflolj,-1,7
hLvPQkafegefggjqdgnfsf,-1,7
hLLAMkbdedffggevlvablj,-1,7
hLLLQkbdgfefgglvxxtggf,-1,7
hLLAAkbcdeefgghfreejxk,-1,7
hLLPMkcdefefggakuetkfj,-1,7
hLLAAkccdeffggtkvxajln,-1,7
hLLLQkbedeffggahfuxwok,-1,7
hLLAMkaeddffggnmahggaj,-1,7
hLLMPkaddefgggnhaxfxhx,-1,7
hLLLQkadefgfggnhaggvvw,-1,7
hLLLQkbddgffggtrfdgvjn,-1,7
hLLAPkbdecfgggevdnnvcg,-1,7
hLLAPkceddffggpavrvnbj,-1,7
hLLLQkbedeggfgaufxmsko,-1,7
hLLLQkcbgfefgganmipgsv,-1,7
hLLAAkacdeffggnbaxlafo,-2,7
hLLAMkacdeffggnbamiagb,-2,7
hLLAAkbcedffggdfaftjtw,-1,7
hLLPMkccdfefggakrmlwhw,-1,7
hLLAMkbedeffggaajuivck,-1,7
hLLAAkbcedffggdfufawqj,-1,7
hLvMQkbfdefgfgapwdicfs,-1,7
hLLAAkccdeefgghwvlqvaj,-1,7
hLLAAkbddeefggxwrqxgas,-1,7
hLvPQkccgeffggasaexbrs,-1,7
hLLAAkccdeefggufveivak,-1,7
hLALPkaccegfggbgfghpbj,-2,7
hLALPkaccegfggbgfglpns,-2,7
hLLLQkbdegggfferxmmrcw,-1,7
hLALPkbcbegfggaakodxrj,-1,7
hLLMMkcddeffggafnmqjxk,-1,7
hLvAQkbfefeeggdxuhidcc,-2,7
hLvAQkbeffeeggdddeidcg,-2,7
hLLLQkbddfggfgasftfcsk,-1,7
hLLAPkbecdgfggaanfjrog,-1,7
hLLAPkcddefgggakwerrgb,-1,7
hLLLQkbddfggfgakftbckr,-1,7
gLLAQbdedfffdwegakk,-1,6
gLLPQcdcfeffaswadjg,-1,6
gLLAQbcdeffftcchaww,-1,6
gLLAQbcdeffflkbiabb,-1,6
gLLAQbeddfffeakgejj,-1,6
gLLAQbcedffftsasabb,-1,6
gLLAQbcdeffflrwhacc,-1,6
gLLAQbcdeffflccqajj,-1,6
gLLMQbcdefffaskuikg,-1,6
gLLAQbeddfffaacstcr,-1,6
