id,oriented,tetrahedra
gLLAQbcedffftsafabn,-1,6
gLLAQbcdeffflkjiajj,-1,6
gLLAQccedffflnajdrr,-1,6
gLLAQbcdeffflrwlajj,-1,6
gLLAQbcdeffflccdunn,-1,6
gLLAQbdeefffdwahaqg,1,6
gLvQQbefdeffadqfmtf,-1,6
gLLPQbddeeffekkaavw,-1,6
gLLPQcdcfeffhsratgk,1,6
gLALQbcceeffluggspj,-1,6
gLALQbcbeeffxanofxn,-1,6
gLLAQcbdeeffannmdnk,-1,6
gLLPQcdcfeefhrrqawk,1,6
gLLAQbecdeffamssusj,-1,6
gLLAQbddeeffasfhmwj,-1,6
gLLAQbedceffaanjxnr,-1,6
gLALQbcceeffaajwraj,-1,6
gLLAQbceeefftkaiiak,-1,6
gLLMQbddeeffpgbhhgj,-1,6
gLALQbcceeffapkkcuw,-1,6
gLLAQbdeefffdwttalc,-1,6
gLLMQaedfdffjaaxjkk,-1,6
gLAPPcbbeeffaajwraj,-1,6
gLALQbcceeffaawjsaw,-1,6
gLLAQbecdeffaawsqsn,-1,6
gLLAQbcedffftsajanr,-1,6
gLLAQbcdeffftskuaww,-1,6
gLLAQccedffflnijajj,-1,6
gLLPQccdeffflnjpajv,-1,6
gLLAQbdeefffdwxtalc,-1,6
gLLPQccdefffajkalwn,-1,6
gLLMQbcdefffarodtjr,-1,6
gLLAQbcedffftsafprb,-1,6
gLLMQbceffefekdmads,-1,6
gvLQQcdeffefknkhebe,-1,6
gLLPQcdfefefaoeaalr,-1,6
gLLAQbcdeffftkbmlbb,-1,6
gLLAQbcedffftsmfakc,-1,6
gLLAQbddeeffhoklhnj,-1,6
eLPkaccddjbkan,1,4
gLLAQcededfflavxjcj,0,6
gLLAQccdeeffawvhuvn,-1,6
gLLAQaddefffnhaxvgk,0,6
gLvQQadefeffjahhcwc,-1,6
gLLAQbddeeffajkthcj,-1,6
gLLQPccddefflnnouak,-1,6
gLLMQbdeeffflvamppw,-1,6
gLLAQbdeeffflvphxxb,0,6
gLvQQbefdfefdahfepr,0,6
gvLQQcdefeffffkpbat,-1,6
gLLAQcdeeffflcpupmo,0,6
gvLQQcdefeffffkpcat,-1,6
gLLAQcdeeffflguaidv,0,6
gLvQQbefdfefdapfepr,0,6
gLLPQcdefeffafeeuuo,0,6
gLvQQbefdfefadlnetf,-1,6
gLLAQcdeeffflfpmppj,-1,6
gLLAQbddeeffhgfuevk,0,6
gLLAQbddeeffxrrxlrk,-1,6
gLLAQbddefffxsfxmrw,-1,6
gLLMQbceffefdvmmaij,-1,6
gLLMQbcdeffftskuqkg,1,6
gLLAQccedfffljmnanb,-1,6
gLLMQccdefffajveakj,-1,6
gLLAQccedffflninpnj,-1,6
gLLAQbddefffdwklqkk,-1,6
gLLPQccdfeffdwgaxon,-1,6
gLLPQccdfeffdwraanw,-1,6
gLLAQbcdeffftrwitww,-1,6
gLLAQbcdeffflccdinn,-1,6
gLLAQbdeefffhgapqaw,-1,6
gLLAQaddefffnhaxvjk,0,6
gLLAQccdeeffawveuvn,-1,6
gLLAQbddeeffajklhcj,-1,6
gLLAQbcdeeffmbraark,0,6
gLLQPcdcdeffpgjcmaw,-1,6
gLLMQbdeeffflsamllo,-1,6
gLLAQbceeefflkaiiar,-1,6
gLLAQbdedfffdwagakk,-1,6
gLLAQbeddfffaacrtcr,-1,6
gLLAQbcdeffflcchaww,-1,6
gLLAQbeddfffdakgdkk,-1,6
gLLAQbcdeffftkbiabb,-1,6
