id,oriented,tetrahedra
hLLAAkcedcffggaavslcxw,-1,7
hLLAMkcedefgfgqpvtabrk,-1,7
hLLMMkaddeffggnaaxowxn,-1,7
hLvQMkadefefggjahhsfhw,-1,7
hLLMMkaddeffggjaaiobiw,-1,7
hLLLQkcdfgeeggawqulsrn,-1,7
hLLMMkcddeffggafvmxjxk,-1,7
hLvQAkcdcfefggavwtdshr,-1,7
hLLAAkcedeffggplvauiqr,-1,7
hLvAQkbeffgefgdaheahcr,-1,7
hLvAQkaefegfggjlqvgffs,-1,7
hLvAQkaefegfggjtafsfnn,-1,7
hLLLQkbcefggfgdfaumvbv,-1,7
hLvAQkcdegeggfpjaudovr,-1,7
hLvMQkbfdefgfgaefdlcww,-1,7
hLLAMkcedeffggtavuijgw,-1,7
hLLLQkcbgfefgganiipggv,-1,7
hLLAPkccedfgggubagnjgb,-1,7
hLLMMkcceffgggqfmhiwwg,-1,7
hLLAAkbddeefggxvrdtcan,-1,7
hLLwQkaedfgfggjiaoksno,-1,7
hLLAPkaedefgggjiaevdqe,-1,7
hLLLQkccffgeggqfaxxwfs,-1,7
hLLAPkbddefgfgxjrxrbjw,-1,7
hLLMMkccdeffggajvihkqj,-1,7
hLLAPkbecdgfggdanfjksg,-1,7
hLLAAkccedffgglnmnunlk,-1,7
hLLMMkccdeffggajvqevur,-1,7
hLLAAkbcedffggtbafantj,-1,7
hLLAMkcddeffgghrvahwak,-1,7
hLLAPkacdegfggjkaaaagk,-1,7
hLLLQkbddfggfgxkftcfbb,-1,7
hLLAMkbeedffggxadkascw,-1,7
hLLMAkbddeefgghwrhhgxk,-1,7
hLLAPkacdefgggjkaitmro,-1,7
hLLAAkcddeffggtrvalraj,-1,7
hLLLQkacfgefggjkgoovog,-1,7
hLLLQkbddfggfghfftwokb,-1,7
hLLAAkbddeefgghcrlunqj,-1,7
hLLAAkccdeffggpkvqajln,-1,7
hLLLQkbedeffggaxfuxbok,-1,7
hLLPPkcdefefggakeddkbr,-1,7
hLvAQkbefefgggaaipiiww,-1,7
hLvAQkbefegfggadxxaqwg,-1,7
hLvAQkbeffeeggdedeqlcg,-2,7
hLvAQkbefeefggtaeqeifg,-2,7
hLLLQkbddfggfgakftjkkf,-1,7
hLLAAkbeddffggaacstcmk,-1,7
hLLLQkbdfefgggxvimavvf,-1,7
hLLLQkbddfggfgasftkwbk,-1,7
hLvAQkbefefgggaxxpimbr,-1,7
hLvAQkbefegfggaaxpaljr,-1,7
hLvAQkbeffeegglaqmdpwg,-2,7
hLvAQkbefeefggedeilifg,-2,7
hLLLQkbddfgfggasftffnk,-1,7
hLLAPkbecdgfggaanfjgsg,-1,7
hLLAPkcddegfggaksuffof,-1,7
hLLLQkbddfggfgakftbnkb,-1,7
hLLAAkccdeefggakveuvak,-1,7
hLLAAkcedeefgghlvaehan,-1,7
hLLAAkbddeefgganrlucas,-1,7
hLLAAkbcdeefggxbraaran,-1,7
hLALPkaccegfggbgfgqpbo,-2,7
hLALPkaccegfggbgfgupnj,-2,7
hLLMMkcddeffggakwueopw,-1,7
hLALPkbcbegfggaakomxrs,-1,7
hLLLQkcdefegfgqruqpvjg,-2,7
hLLLQkcdefegfglruqqojc,-2,7
hLvAQkadefggfgnaekvjwf,-1,7
hLwLQkacfgefggjgwofkfc,-1,7
