id,oriented,tetrahedra
hLLAMkbdedfgfgenlvpqgj,-2,7
hLLAAkceddefgguqvglwhr,-1,7
hLLAAkbcdeefgghkkhpsxn,-1,7
hLLLQkbdfgeggfhghhlwwr,-1,7
hLALMkbccefggglugbahos,-1,7
hLLLQkcdggfefgafhidwsw,-1,7
hLLAMkacedfgggjktmhxfs,-1,7
hLALMkbccefgggdmgraxfs,-1,7
hLLLQkbdfgeggfevqpevvj,-1,7
hLLAAkcdeeefggaspxpqqj,-1,7
hLLAMkbddefgfgxwrqdhcw,-2,7
hLLMMkbddefgfgxjrpthfw,-2,7
hLALMkbccfeggglugxraoo,-1,7
hLLAMkbedeffggaajteovw,-1,7
hLALMkbccfeggglugarhss,-1,7
hLLMAkccdefeggqvvliohr,-2,7
hLLMAkccdefegghwvlxoqj,-2,7
hLLPMkcdcfefggqcjqlftc,-2,7
hLLPAkcdcfefggqcjiqktg,-2,7
hLALMkbccefgggdmgsmaww,-1,7
hLLAMkacedfgggjkteauff,-1,7
hLALMkbccefgggdmgsapff,-1,7
hLvQAkcdcfefgghjrhiceg,-2,7
hLvQAkcdcfefgghjrpijmg,-2,7
hLLMAkccdefeggufvltoxk,-2,7
hLLMAkccdefegglbvldohr,-2,7
hLALMkbccefgggeikbdavv,-1,7
hLLAMkbeedffggaaevpkfn,-1,7
hLALMkbccefgggeikbaiww,-1,7
hLLMAkccdefeggpkvlhoxk,-2,7
hLLMAkccdefeggtjvlmoqs,-2,7
hLLPAkcdcfefgghsrmdkdf,-2,7
hLLPAkcdcfefgghsreakqc,-2,7
hLLAMkcdeefgggarpxesnj,-1,7
hLLLQkbddggffgtvfmffwc,-1,7
hLLLQkacdefgggjkvcvrwc,-2,7
hLLLQkacegegfgjrwcvsgb,-2,7
hLvAQkaefgefggnuqrcwjo,-1,7
hLLAPkcddegggfqcvhjjfj,-1,7
hLLLQkadegfgfgjaxkbfno,-1,7
hLALMkbccfeggglugachrs,-1,7
hLLAMkbeedffggamdvpojs,-1,7
hLLAMkbeedffggxmdvpsjs,-1,7
hLALMkbccfeggglugxcabo,-1,7
hLLAAkceddefgglajnqkxn,-1,7
hLALPkcbbefggghqjoeucr,-1,7
hLLAAkbdeefeggevxxxqqj,-1,7
hLLMAkcdcfeeggqwbhlvhr,-2,7
hLLMMkbdedfgfgxkdrqhgw,-2,7
hLLPAkcdcfefggqsjiqktj,-1,7
hLAMLkbccdegggdmguarkw,-1,7
hLALAkbbceffggheropikk,-1,7
hLLPPkcdceegggqsjpvckr,-2,7
hLAMzkaccdefggjgnqaqxk,-1,7
hLAMLkbcbdeggghxwaqvcr,-1,7
hLLLQkbceeffgglsxdagvj,-1,7
hLLAPkbdecgfggevdjfkfw,-1,7
hLvPQkaefgefggjehgjfvn,-1,7
hLLAMkbdeefgggtvedxncv,-1,7
hLLAAkccdeffgglnvqholn,-1,7
hLLAPkbdcegfggxwsxggfo,-1,7
hLvAQkaefegfggnhibkffv,-1,7
hLLAPkceddffggtqvnsjkj,-1,7
hLLLQkbdeggfgfdwhpirgr,1,7
hLLAPkacdegfggnsaahhgb,1,7
hLAPzkbcceefggeikvbtaj,-1,7
hLAzAkacceefggbgfnrtxn,-2,7
hLALAkbcbeefggxxngbxan,-1,7
hLvQAkcdcfeeggajsqhnqj,-1,7
hLLLQkcdegfgfgtcuulgfo,-1,7
hLLAMkcdeeffggtgpuposj,-1,7
hLLLQkccgeefggqfqiqwkw,-1,7
hLLLQkbcefgfggdfmxtgnv,-1,7
hLLAMkbdeefgggdkatxccv,-1,7
hLLAPkccedfgggakxjoocr,-1,7
hLvAQkbefgfegghapialjo,-1,7
hLLLQkbddgffggdkfmnnon,-1,7
hLLAPkbdeegfggajdhqgof,-1,7
hLLAPkbecdgfggexofgcvn,-2,7
hLLAPkbecdgfggexofffkn,-2,7
hLLLQkbddgfgfgtvfmnbcn,-1,7
hLLAPkcdeefgggawxumkon,-1,7
hLAvQkaccggfgfjgnaaxak,-1,7
hLALPkaccfffggngbaxxqw,-1,7
hLALPkbbcffgfgeinaxaxn,-1,7
hLLPPkacdfgggfjrisxulg,-2,7
hLLMMkacedegggjktvcidp,-2,7
hLAMzkaccdefggjgnaaaxk,-1,7
hLAMzkaccdefggngbxaahw,-1,7
