id,oriented,tetrahedra
gLAMPbbcdeffdhwhhaw,-1,6
gLALQbbcefffherwahh,-1,6
hLLLQkbcffgfggdfppxwgv,-1,7
hLLAPkbcedfgggtsabnogf,-1,7
hLLLQkaceeffggjksrbgvc,-2,7
hLLLQkaceeffggjosrcgof,-2,7
hLvAQkadegffggjqmbsfko,-1,7
hLLAPkceddffggtqvnwwfs,-1,7
hLLAPkbdcefgggawrhggof,-1,7
hLLAMkacedfgggjkimmqbb,-1,7
hLALMkbccefggglugjhacn,-1,7
hLLLQkbedeggfghhfedswj,-1,7
hLALMkbccefgggdmgoqavn,-1,7
hLLLQkbdfegggfajhiesvr,-1,7
hLLAAkcdeeefggaspxpxhw,-1,7
hLLAAkbcdeefgghkkhpohr,-1,7
hLLAMkbddefgfgxwrhdxck,-2,7
hLLMMkbddefgfgxjritxfk,-2,7
hLALMkbccefgggdmgsqavv,-1,7
hLLAMkacedfgggjkimlabb,-1,7
hLALMkbccefgggdmgsahnn,-1,7
hLLMAkccdefeggqvvltoqj,-2,7
hLLMAkccdefegghwvlqohw,-2,7
hLvQAkcdcfefggqrjphwef,-2,7
hLvQAkcdcfefgghjrtqceg,-2,7
hLLAMkbeedffggaaewxokj,-1,7
hLALMkbccefgggeikoeass,-1,7
hLALMkbccefgggeikoamww,-1,7
hLLPAkcdcfefgghrrmqrqg,-2,7
hLLPMkcdcfefgghrreprtf,-2,7
hLLMAkccdefeggufvlioqj,-2,7
hLLMAkccdefegglbvlmoqs,-2,7
hLALMkbccfeggglugacdss,-1,7
hLLAMkbeedffggaadvpwjs,-1,7
hLALMkbccfeggglugpcann,-1,7
hLLMAkccdefeggpkvlxoqj,-2,7
hLLMAkccdefeggtjvlloxn,-2,7
hLLPMkcdcfefggqsjdufdg,-2,7
hLLPMkcdcfefggqsjqtftc,-2,7
hLLLQkbcfeggfgebmumccc,-1,7
hLLPPkcdefegggucaeubvo,0,7
hLLAPkcddefgggucvusogk,0,7
hLLMMkbddeffgglvkpmjmj,0,7
hvLPQkcdefgfggkjfeupqk,0,7
hLLMPkbcefegggljhdtrfk,-1,7
hLLMMkcedffgggllvddbcf,-1,7
hLLLQkcdegfgfglcipiggr,-1,7
hLLLQkbdffegggawmmpbcf,-1,7
hLLAAkcdceffggtwopacxj,-1,7
hLLLQkbddgffggewrxkcgj,-1,7
hLLLQkbdeegfggewlxxfnn,0,7
hLLAPkbddefgggtvnuvrww,-1,7
hLLMPkbdedgfggajefnrvr,-1,7
hLLAPkbdedgfggtrasjvns,1,7
hLLMPkbdedfggglwarorrn,1,7
hLLAAkccedffgglkafdrtr,-1,7
hLLLQkbddefggghgregsoc,-1,7
hLLLQkbcfgefggdghpdwwf,-1,7
hLLAPkbdedgfggtjasjvgs,1,7
hLLMPkbddegfggtvkpjogg,-1,7
hLLAAkccedffggubiganlk,-1,7
hLLLQkcddggffghsgisokj,-1,7
hLLLQkbdeegfgganuuejog,-1,7
hLLLQkbcgfegfgdfeedrsc,-1,7
hLvAQkadffegggjulkcbfn,-1,7
hLLAAkcedeffggluvpautj,-1,7
hLvAQkadfgefggnaeknfss,-1,7
hLLLQkacegffggnbbssbbv,-1,7
hLLPPkcdefffggaceexooj,-1,7
hLLAAkcedeffgglavupudw,-1,7
hLLzQkcdffgeggawdxtrns,-1,7
hLLPMkccdefgggpvfdtelq,1,7
hLLPPkaedeffggnqaxkcqj,1,7
hLLLQkbddfefgghgfusror,-1,7
hLLAPkbddeffggxvkqwrkk,-1,7
hLLLQkaeeffgggnqxgbnvn,1,7
hLLLQkbdeeffggtviipjsw,-1,7
hLLMPkcbdfgfggajjecgoo,-1,7
hLLAMkbdcefgggevnlauam,-1,7
hLLAPkbecdfgggdtwskcow,-1,7
hLLLQkcdfgeggfuwxqlffj,-1,7
hLLLQkbcdgffggdfragjrg,1,7
hLLMMkacdeffggnbacvkan,-1,7
hLvAQkadeefgfgjepcforj,-1,7
hLLLQkaceeffggnkvcnnvw,-1,7
hLLAPkceddfgfgtqvnkvwn,-1,7
hLLAPkbcedfgfgtsxfjsnw,1,7
hLLAAkbdeeffgglvedxxtj,-1,7
hLLLQkadgegffgnmissvvo,-1,7
hLLAAkaddeefggnmdpcoan,-1,7
hLLAPkbddefgggtvnugvww,-1,7
hLLAPkacdegfggnsxxamnn,-1,7
hLLLQkbefgfefgameleisw,-1,7
hLLAPkacdeffggjseaepbg,-2,7
hLLAPkacdeffggjseadabg,-2,7
hLLLQkacgfefggjsbbvbbc,-1,7
hLLPMkcdfeefggawdxifkr,-1,7
hLLLQkbeeffgfgaapmphbk,-1,7
hLLAAkbcedffggebdfavhk,-1,7
hLLAPkcddeffgghcvarrww,-1,7
hLLLQkcddfefggafnanfsn,-1,7
hLLAAkbcdeffgglccdabij,-1,7
hLLAAkcbedffggunusdnig,-2,7
hLLAMkbdecffggekhjekqc,-2,7
hLLAAkbcdeffggebbapcpr,-1,7
hLvAQkbeffgefgadqmxtfj,-1,7
hLLAPkceddgggflavobbsj,-1,7
hLLAPkceddgggfuavvorsj,-1,7
hLLAMkaeddfgggnaalvuxd,-1,7
hLLAPkaedeffggjaaqvcas,-1,7
hLvAQkadfefeggjaqcwvvj,-2,7
hLvAQkadeefgfgjadsfooj,-2,7
hLLAAkaedeefggjmuefoas,-1,7
hLLAMkaeddfgggnlphbaii,-1,7
hLLAAkccedffggubavdwhk,-1,7
hLLAPkcedefggghtwahogj,-1,7
hLwLQkacegffggnnrnjkvb,-1,7
hLvAQkadfeggfgjdlcbjjg,-1,7
hLLLQkbedeggfgxxfxhvjj,-1,7
hLLLQkaedegfggjmhfgkss,-1,7
hLLAPkbdeeggfgevdpafnn,-1,7
hLLAPkbdcefgggtvrxbrsc,-1,7
hLLLQkaeeffgggnlijjcoo,-1,7
hLLMMkbddeffgglvklmjmk,-1,7
hLLLQkbddffggglvbpvjno,0,7
hLLPPkcdefegggucuepvvb,0,7
hLLMPkbceefgggtsxdtkrf,-1,7
hLLLQkcdefggfgtoimlggr,-1,7
hLLLQkbdffegggawimpbck,-1,7
hLLLQkbdegefggdwxplcnn,0,7
hLLAMkbcdeffggtsklanij,-1,7
hLLLQkbddgfgfgdwkpgjbj,-1,7
hLLLQkbcdgffggdfnagjvg,-1,7
hLLAPkccdegffgifvecvnr,-1,7
hLvAQkadeefgfgjdpcfonj,-1,7
hLLLQkaceeffggnkvcfnvj,-1,7
hLLMMkacdeffggjkacvkan,-1,7
hLLLQkbddffeggxrfxsrjk,-1,7
hLLLQkadgegffgnmmwsvvo,-1,7
hLLAAkaddeefggnmepcoaj,-1,7
hLLLQkcbeefggganqmewgv,-1,7
hLLLQkbdffegggdwdddfrc,1,7
hLvAQkaefgefggjaqbckfw,-1,7
hLLLQkbdffefgglveetjjr,-1,7
hLLLQkbdeeffggdwxxacgk,0,7
hLLMMkacdfefggnvhcckqj,1,7
