target,source,label
hLLLQkbddffgggtrfagbjn,gLLAQadedfffjxuhgjg,Face: 10
hLvAQkaefgefggnuqbckjw,gLLAQadedfffjxuhgjg,Face: 9
hLLAPkbdcefgggevsunvcg,gLLAQadedfffjxuhgjg,Face: 8
hLLAMkbdeeffggevdhannj,gLLAQadedfffjxuhgjg,Face: 7
hLLAPkbdceffgghgsqgogj,gLLAQadedfffjxuhgjg,Face: 6
hLLMMkcbeefgggqnhqxvcv,gLLAQadedfffjxuhgjg,Face: 5
hLLLQkadefggfgjxqnnwwk,gLLAQadedfffjxuhgjg,Face: 4
hLLLQkbedeggfgaufxmswj,gLLAQadedfffjxuhgjg,Face: 3
hLLAPkceddffggpavrvnwn,gLLAQadedfffjxuhgjg,Face: 2
hLLLQkaedfggfgjaewrkjr,gLLAQadedfffjxuhgjg,Face: 1
hLLLQkbdeefggganpuxsog,gLLAQbddeeffanrlukr,Face: 11
hLLMMkbceefgggdfapanww,gLLAQbddeeffanrlukr,Face: 10
hLLAMkbeedffggaxukaonj,gLLAQbddeeffanrlukr,Face: 9
hLLAAkbddeefggawrhagxr,gLLAQbddeeffanrlukr,Face: 8
hLvAQkaefgefggnuqbckjw,gLLAQbddeeffanrlukr,Face: 7
hLLAPkacdeffggnkdxaxbg,gLLAQbddeeffanrlukr,Face: 6
hLLAPkacdeffggnkxxpaof,gLLAQbddeeffanrlukr,Face: 5
hLLLQkacefggfgnkvrjjrf,gLLAQbddeeffanrlukr,Face: 4
hLLAAkccdeffggubvqajdw,gLLAQbddeeffanrlukr,Face: 3
hLLLQkbedeffggaafexnsw,gLLAQbddeeffanrlukr,Face: 2
hLLPPkcdfefgfgakdxaofn,gLLAQbddeeffanrlukr,Face: 1
hLLAPkcddefgggugvlnonn,gLLAQccdeeffakveuks,Face: 11
hLLAPkcddefgggugvljvnn,gLLAQccdeeffakveuks,Face: 10
hLLAMkbeedffggaipwabkr,gLLAQccdeeffakveuks,Face: 9
hLvAQkadfeggfgndqcjjbw,gLLAQccdeeffakveuks,Face: 8
hLLAPkacdefgggjbxatann,gLLAQccdeeffakveuks,Face: 7
hLLzQkcdefegfglcaqtvjc,gLLAQccdeeffakveuks,Face: 6
hLLzQkcdefegfglcpqhbjc,gLLAQccdeeffakveuks,Face: 5
hLLAAkbcedffggdfaftjij,gLLAQccdeeffakveuks,Face: 4
hLLAAkbcedffggdfufawhk,gLLAQccdeeffakveuks,Face: 3
hLLAMkbedeffggaajuivkw,gLLAQccdeeffakveuks,Face: 2
hLvAQkadfefgggndqcfjjv,gLLAQccdeeffakveuks,Face: 1
hLLAAkbcdeffggdfbmabpk,gLLAQcededfflanxrcw,Face: 11
hLLAAkbcdeffggdfbepbuw,gLLAQcededfflanxrcw,Face: 10
hLvQAkcdceffgghvripftj,gLLAQcededfflanxrcw,Face: 9
hLLLQkccfdgeggqfajojss,gLLAQcededfflanxrcw,Face: 8
hLLLQkadeefgfgnaxwbrjk,gLLAQcededfflanxrcw,Face: 7
hLLAPkaedefgfgjlahvqck,gLLAQcededfflanxrcw,Face: 6
hLLAPkaedefgfgnmaevlcw,gLLAQcededfflanxrcw,Face: 5
hLLAPkbecdgfggdawsjnog,gLLAQcededfflanxrcw,Face: 4
hLLAPkbecdgfggaawsjnsn,gLLAQcededfflanxrcw,Face: 3
hLLAAkacdeefggjkuxjxan,gLLAQcededfflanxrcw,Face: 1
hLLAPkbdedgfggtvugwfbw,gLLAQbddeeffxvrdtnj,Face: 11
hLLLQkbdfgefgglvhhtkfg,gLLAQbddeeffxvrdtnj,Face: 10
hLLAAkccedefggqfmnqfxn,gLLAQbddeeffxvrdtnj,Face: 9
hLvAQkbeffgefghahaxhsj,gLLAQbddeeffxvrdtnj,Face: 8
hLvAQkaeffegggjxqrknnw,gLLAQbddeeffxvrdtnj,Face: 7
hLvPQkafeefgggnqxjvkco,gLLAQbddeeffxvrdtnj,Face: 6
hLLAPkaedegfggjtuphomu,gLLAQbddeeffxvrdtnj,Face: 5
hLLMMkccdfefggajvxdjqw,gLLAQbddeeffxvrdtnj,Face: 4
hLLLQkbdegggffevxqqonj,gLLAQbddeeffxvrdtnj,Face: 3
hLLAPkacedfgggjklxaqsb,gLLAQbddeeffxvrdtnj,Face: 2
hLLMMkccdfefggajvdtwdj,gLLAQbddeeffxvrdtnj,Face: 1
hLLLQkbdffefgglvddtwoj,gLLAQaddeeffnmapcfj,Face: 12
hLLLQkadgfefggnmmgcvwo,gLLAQaddeeffnmapcfj,Face: 10
hLLAPkbdcefgggtvnxkrco,gLLAQaddeeffnmapcfj,Face: 9
hLLAMkadedffggjxuhggan,gLLAQaddeeffnmapcfj,Face: 8
hLLAAkadedefggnmllvfqj,gLLAQaddeeffnmapcfj,Face: 7
hLLAAkbddeffgglvkhqrek,gLLAQaddeeffnmapcfj,Face: 6
hLLAPkccdegffgawvuvcnj,gLLAQaddeeffnmapcfj,Face: 4
hLLLQkadefefggjaxgjwrk,gLLAQaddeeffnmapcfj,Face: 3
hLLzQkacfefeggjkacnwhj,gLLAQaddeeffnmapcfj,Face: 2
hLLAPkbddegffgxvrdcnjn,gLLAQaddeeffnmapcfj,Face: 1
hLLAPkaddegfggjuahmcau,gLLAQaeddeffjiadcoj,Face: 11
hLLLQkadgfefggnmmgcvwo,gLLAQaeddeffjiadcoj,Face: 10
hLLLQkbddfeggglvfhwnvo,gLLAQaeddeffjiadcoj,Face: 9
